"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"1048",1048,"A12",41,145,56.2352739803196,1,7,21.1183185684484,0,"A"
"1049",1049,"A12",41,27,9.0774340251586,1,7,38.2026091598841,0,"A"
"1050",1050,"A12",41,151,4.4869220815001,0,7,21.4897893310607,0,"A"
"1051",1051,"A12",41,143,24.2251947336515,0,7,-0.0470083078230203,0,"A"
"1052",1052,"A12",41,117,54.0553361547378,0,7,2.76337233930167,0,"A"
"1053",1053,"A12",41,31,32.5588387669848,1,7,44.1390362892248,0,"A"
"1054",1054,"A12",41,7,11.2727436181596,0,7,-0.105608665589371,1,"A"
"1055",1055,"A12",41,142,4.824425215986,1,7,1.42106033777954,1,"A"
"1056",1056,"A12",41,34,41.6802267737049,0,7,11.2924616928277,0,"A"
"1057",1057,"A12",41,12,5.0004594935176,0,7,16.33621668807,0,"A"
"1058",1058,"A12",41,76,78.9316556279163,1,7,2.74193489717347,0,"A"
"1059",1059,"A12",41,157,18.5260270363895,0,7,0.208846126422671,0,"A"
"1060",1060,"A12",41,122,21.5909467124296,1,7,19.8438948497501,0,"A"
"1061",1061,"A12",41,108,128.446555174844,1,7,0.591099722436506,0,"A"
"1062",1062,"A12",41,65,0.4979223012924,0,7,0.1708984375,1,"A"
"1063",1063,"A12",41,291,0.2596527338028,0,3,27.032470703125,0,"A"
"1064",1064,"A12",41,294,0.2474337816238,0,1,22.8515625,0,"A"
"1065",1065,"A12",41,160,18.6556117983109,0,7,3.69657988417053,0,"A"
"1066",1066,"A12",41,134,76.9048475860603,1,7,0.407099064759748,0,"A"
"1067",1067,"A12",41,163,27.9495785255944,1,7,-0.0319471533903481,0,"A"
"1068",1068,"A12",41,152,78.8156064448708,1,7,-0.00136776612148992,0,"A"
"1069",1069,"A12",41,133,12.9742972390957,0,7,32.7885708685615,0,"A"
"1070",1070,"A12",41,23,18.3767907281636,0,7,6.50593275150061,0,"A"
"1071",1071,"A12",41,91,54.6753219728168,0,7,0.0156658371217255,0,"A"
"1072",1072,"A12",41,17,30.0619706685623,0,7,2.73637015962962,0,"A"
"1073",1073,"A12",41,75,139.085811835344,1,7,1.00267436364906,0,"A"
"1074",1074,"A12",42,134,161.738921679888,1,8,0.0573918059336336,0,"A"
"1075",1075,"A12",42,123,397.254351451432,1,8,-0.0183467072615878,0,"A"
"1076",1076,"A12",42,49,8.3845867678812,0,8,21.6053083317075,0,"A"
"1077",1077,"A12",42,75,271.04408146794,1,8,2.76373529125867,0,"A"
"1078",1078,"A12",42,137,166.971362548439,1,8,17.5219439700884,0,"A"
"1079",1079,"A12",42,122,36.6270191108323,1,8,18.2199519006717,0,"A"
"1080",1080,"A12",42,60,249.981085599983,1,8,14.6221028371947,0,"A"
"1081",1081,"A12",42,152,305.45197384192,1,8,-0.0799565035099192,0,"A"
"1082",1082,"A12",42,5,35.6611405755292,1,8,-0.0454340937244502,1,"A"
"1083",1083,"A12",42,58,114.121684911289,1,8,0.214841573343316,0,"A"
"1084",1084,"A12",42,27,8.5351804701245,1,8,38.9595481749919,0,"A"
"1085",1085,"A12",42,163,201.771060602205,1,8,0.0756680965423584,0,"A"
"1086",1086,"A12",42,76,53.6448459130385,1,8,0.225995431209525,0,"A"
"1087",1087,"A12",42,31,54.683516613258,1,8,41.1604409527107,0,"A"
"1088",1088,"A12",42,109,34.4606925295006,1,8,7.95919552245855,0,"A"
"1089",1089,"A12",42,108,242.208085571586,1,8,-0.0493927758797336,0,"A"
"1090",1090,"A12",42,142,9.1692000786393,0,8,0.35457455600671,1,"A"
"1091",1091,"A12",42,145,188.843420297822,1,8,3.19603570377997,0,"A"
"1092",1092,"A12",42,45,49.2875012879811,1,8,-0.0767724789335289,0,"A"
"1093",1093,"A12",42,47,61.8020715054102,1,8,25.4090869195086,0,"A"
"1094",1094,"A12",43,76,83.1738136914059,0,9,0.275761522259918,0,"A"
"1095",1095,"A12",43,163,101.160290737074,1,9,-0.0383231659967294,0,"A"
"1096",1096,"A12",43,27,17.3863463335414,0,9,38.2313672320362,0,"A"
"1097",1097,"A12",43,145,209.173508890785,1,9,3.09602702017686,0,"A"
"1098",1098,"A12",43,45,62.0902430691283,1,9,0.233880163019259,0,"A"
"1099",1099,"A12",43,47,92.9304490926515,0,9,27.5826315503474,0,"A"
"1100",1100,"A12",43,109,19.5793740516191,0,9,12.0662137405496,0,"A"
"1101",1101,"A12",43,137,195.56364579128,1,9,16.9104610721075,0,"A"
"1102",1102,"A12",43,5,118.520495821723,1,9,-0.0666987096391819,0,"A"
"1103",1103,"A12",43,122,34.1072103625755,1,9,17.5193997660887,0,"A"
"1104",1104,"A12",43,152,160.373584878887,1,9,-0.075701865659056,0,"A"
"1105",1105,"A12",43,31,76.9529172437713,1,9,40.6689076385818,0,"A"
"1106",1106,"A12",43,75,337.966835555552,1,9,-0.083777201115956,0,"A"
"1107",1107,"A12",43,134,148.456651992411,1,9,-0.0665577399713015,0,"A"
"1108",1108,"A12",43,108,211.898910426927,1,9,-0.0168722958977435,0,"A"
"1109",1109,"A12",43,123,392.332401571061,1,9,-0.0652073113811463,0,"A"
"1110",1110,"A12",43,58,184.36755616733,1,9,0.191272239101289,0,"A"
"1111",1111,"A12",43,60,312.861545537253,1,9,14.2675752392445,0,"A"
"1112",1112,"A12",44,31,66.0220676182375,1,10,40.4999400936746,0,"A"
"1113",1113,"A12",44,145,298.689363593804,1,10,-0.0257699131124696,0,"A"
"1114",1114,"A12",44,134,263.841029703732,0,10,-0.157135272601238,0,"A"
"1115",1115,"A12",44,163,127.451081439335,0,10,-0.0433449476002039,0,"A"
"1116",1116,"A12",44,152,370.681626984956,1,10,-0.121607016255453,0,"A"
"1117",1117,"A12",44,60,900.039489770591,1,10,9.81859510362781e-08,0,"A"
"1118",1118,"A12",44,45,24.9917129637802,1,10,7.51234336138512,0,"A"
"1119",1119,"A12",44,58,444.63048438661,1,10,-0.0729144525661307,0,"A"
"1120",1120,"A12",44,123,601.165138639287,1,10,-0.0697441799965475,0,"A"
"1121",1121,"A12",44,5,66.6724253229006,1,10,-0.158729616152431,0,"A"
"1122",1122,"A12",44,122,0.2504885196686,0,10,24.072265625,0,"A"
"1123",1123,"A12",44,75,6.3802267898127,0,10,9.81859510362781e-08,0,"A"
"1124",1124,"A12",44,108,0.2504885196686,0,10,12.591552734375,0,"A"
"1125",1125,"A12",44,137,0.2504885196686,0,10,21.929931640625,0,"A"
"1126",1126,"A5",33,101,26.8834098412758,1,1,24.1394925925999,0,"A"
"1127",1127,"A5",33,89,5.19137815007704,0,1,5.05133014586518,0,"A"
"1128",1128,"A5",33,100,35.7908263742981,1,1,-0.0447343686183359,0,"A"
"1129",1129,"A5",34,101,15.7231841067122,1,2,24.72741111428,0,"A"
"1130",1130,"A5",34,100,17.0527565400629,1,2,-0.0807363858114769,1,"A"
"1131",1131,"A5",35,101,20.1590013577646,1,3,23.7080772516326,0,"A"
"1132",1132,"A5",35,100,16.5693691403149,1,3,0.252086870709306,1,"A"
"1133",1133,"A5",36,103,17.7348513245725,1,1,0.764230097332074,0,"A"
"1134",1134,"A5",36,101,28.8751371468938,1,4,23.1092528537878,0,"A"
"1135",1135,"A5",36,104,0.25048851966858,0,1,6.97021484375,0,"A"
"1136",1136,"A5",36,105,0.25048851966858,0,1,7.53173828125,0,"A"
"1137",1137,"A5",36,102,1.99999678733757,1,1,7.96266269371004,0,"A"
"1138",1138,"A5",36,100,17.0109287883846,1,4,-0.0136769359088191,1,"A"
"1139",1139,"A5",37,102,0.500977039337158,0,2,5.267333984375,0,"A"
"1140",1140,"A5",37,103,0.742301344871521,0,2,1.568603515625,1,"A"
"1141",1141,"A5",37,101,1.75341963768005,1,5,25.689697265625,0,"A"
"1142",1142,"A5",37,106,0.499655796271795,0,1,0.617180012600652,1,"A"
"1143",1143,"A5",37,107,0.259652733802795,1,1,2.392578125,1,"A"
"1144",1144,"A5",37,100,0.500977039337158,1,5,1.4892578125,1,"A"
"1145",1145,"A5",38,110,0.250488519668579,0,1,0.750732421875,1,"A"
"1146",1146,"A5",38,108,0.250488519668579,0,1,23.57177734375,0,"A"
"1147",1147,"A5",38,112,0.24743378162384,0,1,2.947998046875,1,"A"
"1148",1148,"A5",38,111,0.241324305534363,0,1,1.531982421875,1,"A"
"1149",1149,"A5",38,100,0.497922301292419,0,6,0.811767578125,1,"A"
"1150",1150,"A5",38,109,0.250488519668579,1,1,2.55126953125,1,"A"
"1151",1151,"A5",38,101,0.500977039337158,1,6,26.89208984375,0,"A"
"1152",1152,"A5",39,109,0.497922301292419,0,2,1.251220703125,1,"A"
"1153",1153,"A5",39,101,10.3596633534186,1,7,26.0100511248719,0,"A"
"1154",1154,"A5",39,107,0.250488519668579,0,3,0.20751953125,1,"A"
"1155",1155,"A5",40,101,25.4896452324306,1,8,26.2546696856711,0,"A"
"1156",1156,"A5",41,101,36.7067899872362,1,9,25.7000745112752,0,"A"
"1157",1157,"A5",41,115,0.25048851966858,0,1,37.890625,0,"A"
"1158",1158,"A5",41,114,0.2596527338028,1,1,0.5126953125,1,"A"
"1159",1159,"A5",41,113,1.37923089121088,1,1,40.7182050559111,0,"A"
"1160",1160,"A5",42,117,0.2504885196686,0,1,30.43212890625,0,"A"
"1161",1161,"A5",42,116,0.2504885196686,1,1,31.890869140625,0,"A"
"1162",1162,"A5",42,113,2.0395658584896,1,2,41.176865662137,0,"A"
"1163",1163,"A5",42,101,105.45772717012,1,10,22.9889880339616,0,"A"
"1164",1164,"A5",43,113,0.49792230129242,1,3,40.667724609375,0,"A"
"1165",1165,"A5",43,116,0.25048851966858,0,2,31.0302734375,0,"A"
"1166",1166,"A5",43,101,88.3315081542366,1,11,24.3157130153219,0,"A"
"1167",1167,"A5",43,114,0.92033824157315,0,3,0.417134885730235,1,"A"
"1168",1168,"A5",44,113,7.0083174373618,1,4,40.3140661336012,0,"A"
"1169",1169,"A5",44,101,147.509434685825,1,12,19.5410372856242,0,"A"
"1170",1170,"A7",33,176,0.2504885196686,0,1,4.30908203125,1,"A"
"1171",1171,"A7",33,64,13.308428446107,0,1,31.8587735889767,0,"A"
"1172",1172,"A7",33,177,0.2504885196686,0,1,1.26953125,1,"A"
"1173",1173,"A7",33,174,0.2504885196686,0,1,15.80810546875,0,"A"
"1174",1174,"A7",33,45,2.0009244024246,0,1,35.5672628618508,0,"A"
"1175",1175,"A7",33,63,8.664815395735,0,1,34.9432243987328,0,"A"
"1176",1176,"A7",33,126,2.0340604397222,0,1,-1.63085331905677e-08,1,"A"
"1177",1177,"A7",33,175,0.2504885196686,0,1,14.208984375,0,"A"
"1178",1178,"A7",33,47,37.1498065621289,1,1,32.757308899065,0,"A"
"1179",1179,"A7",33,19,2.4107946421675,1,1,2.24719947647648,1,"A"
"1180",1180,"A7",33,48,1.3661912272823,0,1,35.8917040227967,0,"A"
"1181",1181,"A7",33,46,10.7833409625043,0,1,37.4827685446765,0,"A"
"1182",1182,"A7",33,125,4.8067807731681,1,1,1.29983086529626,1,"A"
"1183",1183,"A7",33,60,5.7103306544765,0,1,18.232310233414,0,"A"
"1184",1184,"A7",33,59,2.532474195423,0,1,24.7912956631261,0,"A"
"1185",1185,"A7",33,173,0.2504885196686,0,1,16.131591796875,0,"A"
"1186",1186,"A7",33,21,16.6360748079815,1,1,23.9442333708132,0,"A"
"1187",1187,"A7",33,105,1.8386005522677,0,1,10.2644802372608,0,"A"
"1188",1188,"A7",33,108,1.1544638393893,0,1,20.5303096653519,0,"A"
"1189",1189,"A7",33,172,0.2504885196686,0,1,27.490234375,0,"A"
"1190",1190,"A7",33,104,2.3416496498967,0,1,13.6908466891027,0,"A"
"1191",1191,"A7",33,133,8.4156613041649,0,1,0.588480443429276,1,"A"
"1192",1192,"A7",33,50,2.6679260903553,0,1,35.9860814114758,0,"A"
"1193",1193,"A7",33,160,0.2504885196686,0,1,14.14794921875,0,"A"
"1194",1194,"A7",33,20,27.121717623582,1,1,13.6734350056026,0,"A"
"1195",1195,"A7",33,54,1.4014180046234,0,1,8.62952290728561,0,"A"
"1196",1196,"A7",33,55,3.1663507098033,0,1,2.6198479590526,1,"A"
"1197",1197,"A7",33,58,12.3036657828619,0,1,14.528525993324,0,"A"
"1198",1198,"A7",33,102,10.6236168465902,0,1,39.6713718442313,0,"A"
"1199",1199,"A7",33,123,10.3406314931383,1,1,4.01503287447211,0,"A"
"1200",1200,"A7",33,124,1.6119827948762,0,1,2.55607543000977,1,"A"
"1201",1201,"A7",33,142,20.5788927786587,1,1,21.869219918172,0,"A"
"1202",1202,"A7",33,143,5.4355065501552,0,1,28.6705469249255,0,"A"
"1203",1203,"A7",33,109,3.8516022109899,0,1,22.0702223432289,0,"A"
"1204",1204,"A7",33,49,31.1756446519542,1,1,28.7316725242735,0,"A"
"1205",1205,"A7",33,131,3.6301928829473,0,1,13.8622716182419,0,"A"
"1206",1206,"A7",33,7,6.1619150019706,0,1,-1.74234074279411e-07,1,"A"
"1207",1207,"A7",33,71,177.049819910711,1,1,0.107500474120228,0,"A"
"1208",1208,"A7",33,15,4.0000839455525,1,1,6.30386901702288,0,"A"
"1209",1209,"A7",33,134,3.7282250211079,0,1,5.96009100826642,0,"A"
"1210",1210,"A7",33,135,14.0904202745041,1,1,0.00491953398970679,1,"A"
"1211",1211,"A7",33,57,2.2435653765547,0,1,0.0401535991426977,1,"A"
"1212",1212,"A7",33,140,26.0059931708991,0,1,14.9219628631532,0,"A"
"1213",1213,"A7",33,141,3.3105889557547,0,1,20.9772347503085,0,"A"
"1214",1214,"A7",33,42,124.383628595359,1,1,19.3982735590576,0,"A"
"1215",1215,"A7",33,99,2.3054996557356,0,1,46.2430987238089,0,"A"
"1216",1216,"A7",33,144,47.0480662719606,1,1,19.106449946485,0,"A"
"1217",1217,"A7",33,145,14.5474063915224,1,1,-0.0626656635687368,1,"A"
"1218",1218,"A7",33,147,5.5640892527234,0,1,16.1337285887815,0,"A"
"1219",1219,"A7",33,132,2.0772127758205,1,1,-0.231868472750278,1,"A"
"1220",1220,"A7",33,52,121.965127116723,1,1,18.5373801923265,0,"A"
"1221",1221,"A7",33,53,3.3739476499539,0,1,15.6980068115412,0,"A"
"1222",1222,"A7",33,153,10.2979783996788,1,1,-0.123690422568117,1,"A"
"1223",1223,"A7",33,155,2.801549320731,0,1,-0.137827511396594,1,"A"
"1224",1224,"A7",33,138,9.2758772382585,0,1,9.7288229227017,0,"A"
"1225",1225,"A7",33,40,4.7892419437549,0,1,23.9724314030408,0,"A"
"1226",1226,"A7",33,41,74.8620115847915,1,1,19.3939496071737,0,"A"
"1227",1227,"A7",33,24,22.519183135816,1,1,17.6391041482237,0,"A"
"1228",1228,"A7",33,25,9.5261285102619,0,1,16.8333292385169,0,"A"
"1229",1229,"A7",33,27,6.8748833124215,0,1,11.4455153470304,0,"A"
"1230",1230,"A7",33,161,0.2504885196686,0,1,24.151611328125,0,"A"
"1231",1231,"A7",33,110,121.777036281938,1,1,-0.121464614124662,0,"A"
"1232",1232,"A7",33,111,2.9737014048403,0,1,0.604068723981555,1,"A"
"1233",1233,"A7",33,180,0.2504885196686,1,1,0.848388671875,1,"A"
"1234",1234,"A7",33,34,5.8461125085223,0,1,12.5494206998676,0,"A"
"1235",1235,"A7",33,116,88.3419628469395,1,1,10.7164441127689,0,"A"
"1236",1236,"A7",33,117,13.2771098238185,0,1,22.7992965628993,0,"A"
"1237",1237,"A7",33,56,4.2556535816965,0,1,21.9519802176589,0,"A"
"1238",1238,"A7",33,121,3.0407966659412,1,1,6.44463890474853,0,"A"
"1239",1239,"A7",33,171,0.2504885196686,0,1,33.587646484375,0,"A"
"1240",1240,"A7",33,97,4.6029005691669,1,1,43.3490011856137,0,"A"
"1241",1241,"A7",33,98,3.2267416240035,0,1,43.3707617050039,0,"A"
"1242",1242,"A7",33,16,1.9094784323562,1,1,12.5057449527864,0,"A"
"1243",1243,"A7",33,29,7.3042233152269,0,1,8.23847443379921,0,"A"
"1244",1244,"A7",33,178,0.2504885196686,0,1,3.1494140625,1,"A"
"1245",1245,"A7",33,179,0.2504885196686,1,1,1.89208984375,1,"A"
"1246",1246,"A7",33,33,5.350115874851,0,1,14.611536723299,0,"A"
"1247",1247,"A7",33,163,0.2504885196686,0,1,16.668701171875,0,"A"
"1248",1248,"A7",33,35,13.8361426014765,0,1,18.1530954887264,0,"A"
"1249",1249,"A7",33,73,7.6058653357867,0,1,0.00801717404464164,1,"A"
"1250",1250,"A7",33,74,60.1330136892996,1,1,5.69286654499291,0,"A"
"1251",1251,"A7",33,75,153.515473338847,1,1,0.0195065063546301,0,"A"
"1252",1252,"A7",33,22,2.2968342233228,0,1,27.9152772233558,0,"A"
"1253",1253,"A7",33,169,0.2504885196686,0,1,19.0673828125,0,"A"
"1254",1254,"A7",33,8,10.0298365221357,1,1,3.59621511980312,0,"A"
"1255",1255,"A7",33,80,38.7352466307698,1,1,3.04416856242274,0,"A"
"1256",1256,"A7",33,81,4.3100954112721,0,1,12.0642403391158,0,"A"
"1257",1257,"A7",33,3,2.1035978311787,1,1,0.702207456724111,1,"A"
"1258",1258,"A7",33,30,12.2494148822673,1,1,8.47197443504911,0,"A"
"1259",1259,"A7",33,162,0.2474337816238,0,1,17.230224609375,0,"A"
"1260",1260,"A7",33,13,1.4472326865975,0,1,13.7256630633397,0,"A"
"1261",1261,"A7",33,112,57.5212536832801,1,1,0.712596199248878,0,"A"
"1262",1262,"A7",33,36,3.9399652242771,0,1,19.0809461670848,0,"A"
"1263",1263,"A7",33,37,4.0292394759248,0,1,19.8454612796172,0,"A"
"1264",1264,"A7",33,158,18.8260122507756,1,1,-0.00132538878094557,1,"A"
"1265",1265,"A7",33,101,19.8351745818919,1,1,39.7465345819118,0,"A"
"1266",1266,"A7",33,79,5.9186434094736,1,1,-0.0180127952642523,1,"A"
"1267",1267,"A7",33,100,2.4550016496148,0,1,47.2887026167427,0,"A"
"1268",1268,"A7",33,159,0.2474337816238,0,1,5.450439453125,0,"A"
"1269",1269,"A7",33,95,6.1892890094549,0,1,38.3052688375291,0,"A"
"1270",1270,"A7",33,82,13.4754518360133,0,1,13.2025740904407,0,"A"
"1271",1271,"A7",33,67,326.284609920708,1,1,-0.0730316518223417,0,"A"
"1272",1272,"A7",33,129,23.8324878969091,1,1,5.87418685941653,0,"A"
"1273",1273,"A7",33,9,3.9207565253219,0,1,-0.0163881453053563,1,"A"
"1274",1274,"A7",33,148,10.6117175361471,1,1,15.280372368774,0,"A"
"1275",1275,"A7",33,113,2.1075673883758,0,1,6.24375912142992,0,"A"
"1276",1276,"A7",33,166,0.2504885196686,0,1,28.289794921875,0,"A"
"1277",1277,"A7",33,167,0.2504885196686,0,1,16.24755859375,0,"A"
"1278",1278,"A7",33,170,0.2504885196686,0,1,1.26953125,1,"A"
"1279",1279,"A7",33,1,2.7424401658892,0,1,4.55328321961257,0,"A"
"1280",1280,"A7",33,0,3.051476827204,1,1,1.18928698395571,1,"A"
"1281",1281,"A7",33,94,8.078670484143,0,1,34.4275633446551,0,"A"
"1282",1282,"A7",33,127,1.5157452041072,0,1,11.0255918213859,0,"A"
"1283",1283,"A7",33,69,42.9543080692799,1,1,2.92405209135019,0,"A"
"1284",1284,"A7",33,83,11.6678434460519,1,1,25.6459765867079,0,"A"
"1285",1285,"A7",33,84,25.6016767146445,1,1,16.3554487838646,0,"A"
"1286",1286,"A7",33,93,2.7598130195117,0,1,31.1909664210448,0,"A"
"1287",1287,"A7",33,39,22.3397429499917,0,1,27.235445826783,0,"A"
"1288",1288,"A7",33,149,39.4018776529649,1,1,13.6404509958688,0,"A"
"1289",1289,"A7",33,92,5.1934117197442,0,1,26.2985966715685,0,"A"
"1290",1290,"A7",33,165,0.2504885196686,0,1,4.608154296875,0,"A"
"1291",1291,"A7",33,91,11.6841516233307,1,1,29.5778998478131,0,"A"
"1292",1292,"A7",33,168,0.2504885196686,0,1,19.68994140625,0,"A"
"1293",1293,"A7",33,164,0.2504885196686,0,1,5.908203125,0,"A"
"1294",1294,"A7",33,31,1.9013840903013,0,1,13.6126651263545,0,"A"
"1295",1295,"A7",33,128,1.804614327152,0,1,10.0530153698359,0,"A"
"1296",1296,"A7",33,90,216.187084083095,1,1,20.7380846927752,0,"A"
"1297",1297,"A7",34,132,4.4564577179525,0,2,-0.0710036389566255,1,"A"
"1298",1298,"A7",34,135,48.9290173130495,1,2,-0.230547097774149,0,"A"
"1299",1299,"A7",34,83,11.2500187951337,1,2,25.8484904817668,0,"A"
"1300",1300,"A7",34,80,56.3516505982883,1,2,2.23815773914162,0,"A"
"1301",1301,"A7",34,110,107.827328511929,1,2,-0.0267330244996486,0,"A"
"1302",1302,"A7",34,101,31.2350131243885,1,2,39.2574880916167,0,"A"
"1303",1303,"A7",34,0,15.964835035062,1,2,-0.0616361593686321,0,"A"
"1304",1304,"A7",34,15,8.0028365948645,0,2,2.789306640625,0,"A"
"1305",1305,"A7",34,129,50.3100796175825,1,2,4.95839941213005,0,"A"
"1306",1306,"A7",34,158,25.0179788666748,1,2,-0.0223740656591753,1,"A"
"1307",1307,"A7",34,16,6.1363361304206,1,2,11.2888310873582,0,"A"
"1308",1308,"A7",34,180,0.7514655590058,1,2,-0.01220703125,1,"A"
"1309",1309,"A7",34,21,30.9103605427013,1,2,23.0908691983204,0,"A"
"1310",1310,"A7",34,181,1.8969737697877,0,1,-0.101650608667512,1,"A"
"1311",1311,"A7",34,179,0.4979223012924,1,2,1.287841796875,1,"A"
"1312",1312,"A7",34,8,28.2186664477943,1,2,-0.0220056823707893,0,"A"
"1313",1313,"A7",34,148,8.1144170992491,1,2,9.91300769619276,0,"A"
"1314",1314,"A7",34,24,155.652389140319,1,2,7.88102384701946,0,"A"
"1315",1315,"A7",34,19,0.7514655590058,0,2,0.848388671875,1,"A"
"1316",1316,"A7",34,149,38.7665442904491,1,2,14.1573538315708,0,"A"
"1317",1317,"A7",34,125,6.3439369445548,1,2,1.78839505546269,1,"A"
"1318",1318,"A7",34,74,50.6269824384203,1,2,6.03362839051038,0,"A"
"1319",1319,"A7",34,84,15.5383712315695,1,2,17.2397655440114,0,"A"
"1320",1320,"A7",34,123,22.2922014417316,1,2,-0.103272810022986,0,"A"
"1321",1321,"A7",34,20,33.7138561270866,1,2,12.5773457295823,0,"A"
"1322",1322,"A7",34,116,123.220148838285,1,2,10.9285546700184,0,"A"
"1323",1323,"A7",34,67,263.590933368912,1,2,-0.0959889037906669,0,"A"
"1324",1324,"A7",34,75,127.551114974047,1,2,-0.0177535058466349,0,"A"
"1325",1325,"A7",34,112,65.4544837646457,1,2,-0.0393177662931805,0,"A"
"1326",1326,"A7",34,71,68.3471051367677,1,2,0.352327306948247,0,"A"
"1327",1327,"A7",34,121,13.3436304922536,0,2,7.48299498667015,0,"A"
"1328",1328,"A7",34,142,16.4377688917253,1,2,22.4368501846068,0,"A"
"1329",1329,"A7",34,52,274.273680502177,1,2,12.6971083263064,0,"A"
"1330",1330,"A7",34,79,0.2504885196686,0,2,1.007080078125,1,"A"
"1331",1331,"A7",34,42,108.727895354879,1,2,16.052474753619,0,"A"
"1332",1332,"A7",34,145,14.566322994297,1,2,-0.226110292530947,1,"A"
"1333",1333,"A7",34,30,6.9530408720972,0,2,11.3011929201778,0,"A"
"1334",1334,"A7",34,41,182.552967857338,1,2,18.1856076921882,0,"A"
"1335",1335,"A7",34,97,6.6285585593655,0,2,44.2130573824546,0,"A"
"1336",1336,"A7",34,49,0.7514655590058,0,2,32.06787109375,0,"A"
"1337",1337,"A7",34,153,22.6203683041559,1,2,-0.055577153658561,0,"A"
"1338",1338,"A7",34,91,18.4872200795356,1,2,27.152833344571,0,"A"
"1339",1339,"A7",34,69,39.8658180867904,1,2,0.982810146773827,0,"A"
"1340",1340,"A7",34,47,149.047621465272,1,2,27.1859105027195,0,"A"
"1341",1341,"A7",34,90,194.394666157787,1,2,20.380814540829,0,"A"
"1342",1342,"A7",34,144,79.493686511708,1,2,15.5581300245406,0,"A"
"1343",1343,"A7",35,135,5.49224602036079,1,3,3.369140625,0,"A"
"1344",1344,"A7",35,129,6.44066600653033,1,3,2.1484375,0,"A"
"1345",1345,"A7",35,112,30.2463704826372,1,3,1.07550197160742,0,"A"
"1346",1346,"A7",35,142,4.55642792217284,1,3,23.805274364363,0,"A"
"1347",1347,"A7",35,42,43.6061670366332,1,3,18.3229367664678,0,"A"
"1348",1348,"A7",35,41,29.9859612837085,1,3,18.5449627759018,0,"A"
"1349",1349,"A7",35,20,32.498061793347,1,3,12.6264741511344,0,"A"
"1350",1350,"A7",35,123,2.90559661719228,1,3,0.246542396395427,0,"A"
"1351",1351,"A7",35,91,2.5577476490971,1,3,29.7569918756329,0,"A"
"1352",1352,"A7",35,67,54.0565415809167,1,3,-0.0998142778292188,0,"A"
"1353",1353,"A7",35,116,33.1508017756247,1,3,12.0343553065266,0,"A"
"1354",1354,"A7",35,47,13.2825155088643,1,3,31.109619140625,0,"A"
"1355",1355,"A7",35,52,59.5998818884281,1,3,12.21759442863,0,"A"
"1356",1356,"A7",35,3,1.14866930380894,1,3,1.27930246427675,1,"A"
"1357",1357,"A7",35,90,36.9893612192378,1,3,22.6534589100444,0,"A"
"1358",1358,"A7",35,101,10.9780189850936,1,3,39.085483238928,0,"A"
"1359",1359,"A7",35,158,4.13122660326725,1,3,0.67366455223285,1,"A"
"1360",1360,"A7",35,148,1.27393059600513,1,3,9.12214126788293,0,"A"
"1361",1361,"A7",35,21,22.6718762203729,1,3,23.4002145566663,0,"A"
"1362",1362,"A7",35,69,7.54388904123068,1,3,2.79525497944457,0,"A"
"1363",1363,"A7",35,110,31.0727512958753,1,3,-0.0279008464174808,0,"A"
"1364",1364,"A7",35,80,12.3182028091689,1,3,3.09503588621553,0,"A"
"1365",1365,"A7",35,74,8.53461188203214,1,3,6.50364265914773,0,"A"
"1366",1366,"A7",35,24,37.3513978349232,1,3,8.2275390625,0,"A"
"1367",1367,"A7",35,0,7.27739267402235,1,3,1.05721749264175,0,"A"
"1368",1368,"A7",35,153,0.25048851966858,1,3,0.811767578125,1,"A"
"1369",1369,"A7",35,180,0.25048851966858,1,3,0.189208984375,1,"A"
"1370",1370,"A7",35,84,16.27411076613,1,3,16.1931616970775,0,"A"
"1371",1371,"A7",35,75,41.2881724493324,1,3,0.734804992074917,0,"A"
"1372",1372,"A7",35,8,0.49792230129242,1,3,5.810546875,0,"A"
"1373",1373,"A7",35,71,36.9065456695375,1,3,4.09049267366925,0,"A"
"1374",1374,"A7",35,83,2.29990391289169,1,3,26.0498046875,0,"A"
"1375",1375,"A7",35,149,3.70143647306944,1,3,17.0741509559177,0,"A"
"1376",1376,"A7",35,145,5.30096625309916,1,3,1.40810441600469,1,"A"
"1377",1377,"A7",35,144,29.8291775833061,1,3,16.192626953125,0,"A"
"1378",1378,"A7",36,101,3.81753445551888,0,4,41.4916137935356,0,"A"
"1379",1379,"A7",36,110,60.589172868892,1,4,0.422115929048672,0,"A"
"1380",1380,"A7",36,116,33.9034854043954,1,4,9.87844953346297,0,"A"
"1381",1381,"A7",36,112,33.5348876908009,1,4,0.32958984375,0,"A"
"1382",1382,"A7",36,158,10.7811094167154,0,4,0.425329762236692,0,"A"
"1383",1383,"A7",36,0,4.49597864878521,0,4,0.204817474742825,0,"A"
"1384",1384,"A7",36,24,52.1743729998015,1,4,8.74551184369537,0,"A"
"1385",1385,"A7",36,3,4.74110251012075,0,4,0.830078125,0,"A"
"1386",1386,"A7",36,41,40.5490605728772,1,4,18.292236328125,0,"A"
"1387",1387,"A7",36,8,6.95299256626479,0,4,0.868102061548797,0,"A"
"1388",1388,"A7",36,90,24.2597833486582,1,4,21.9539941943855,0,"A"
"1389",1389,"A7",36,148,3.53370491883374,0,4,8.35477234249566,0,"A"
