"quad","year","trackID","area","x","y","allEdge","totCover","age"
"A1",32,"121",3.92330833704788,74.1142142660942,15.1061307293135,0,2776.8814935484,NA
"A1",32,"122",15.5850201790766,68.0090816890526,21.9716162487709,0,2776.8814935484,NA
"A1",32,"123",3.76533248207258,66.0490123203881,18.6033413026224,0,2776.8814935484,NA
"A1",32,"124",7.30383841767014,59.2953585210371,11.1617359067527,0,2776.8814935484,NA
"A1",32,"125",5.26166982734926,52.4408541077706,6.10168081799535,0,2776.8814935484,NA
"A1",32,"126",4.64403010844309,50.6661202999356,3.4025581550355,1,2776.8814935484,NA
"A1",32,"127",2.09132351339878,53.2894730947659,2.73868241843859,1,2776.8814935484,NA
"A1",32,"128",4.94032022894519,57.0192792663654,3.26593977458143,1,2776.8814935484,NA
"A1",32,"129",2.35370458925161,55.2315112701889,0.419626031993495,1,2776.8814935484,NA
"A1",32,"13",5.57881874804864,2.10440724086435,95.6982021482463,1,2776.8814935484,NA
"A1",32,"130",9.02428848370363,51.8123546344485,12.8009168024278,0,2776.8814935484,NA
"A1",32,"131",29.3440638463492,57.4508795484515,17.1207113488927,0,2776.8814935484,NA
"A1",32,"132",5.34245922027226,55.1915819098003,22.6558005542781,0,2776.8814935484,NA
"A1",32,"133",22.2693226366113,49.1628574510358,21.0690803058719,0,2776.8814935484,NA
"A1",32,"134",5.133503868685,45.7471382424092,24.9444539308348,0,2776.8814935484,NA
"A1",32,"135",15.3321689239718,44.7854425631262,12.9731450639587,0,2776.8814935484,NA
"A1",32,"136",4.83494513997762,39.5796106621716,11.5998423252202,0,2776.8814935484,NA
"A1",32,"137",3.92027122650508,35.7441030242962,12.5668908494168,0,2776.8814935484,NA
"A1",32,"138",38.1125135032684,44.0846595712986,7.52465918144261,0,2776.8814935484,NA
"A1",32,"139",76.4002923295611,35.8170263102835,2.95093448226154,0,2776.8814935484,NA
"A1",32,"14",6.28509513087159,6.53145598864497,98.7839248518631,1,2776.8814935484,NA
"A1",32,"140",0.682717828425081,22.8885116225304,0.247392106077483,1,2776.8814935484,NA
"A1",32,"141",2.57906988415099,21.258961762427,3.46046527850975,1,2776.8814935484,NA
"A1",32,"142",67.1279448838572,8.71218060826238,2.84545872338353,0,2776.8814935484,NA
"A1",32,"143",7.41808441185025,1.39221804667142,14.3535699586066,1,2776.8814935484,NA
"A1",32,"144",16.6639965608709,11.4751879127235,13.2430895559393,0,2776.8814935484,NA
"A1",32,"145",8.6219585228109,15.5629865770316,9.53985239197062,0,2776.8814935484,NA
"A1",32,"146",4.00988959912595,13.3978419842852,17.2478511095779,0,2776.8814935484,NA
"A1",32,"147",51.0324839941295,21.1100630319818,13.0632105087275,0,2776.8814935484,NA
"A1",32,"148",33.9402280451313,16.1179683451241,24.0988121374802,0,2776.8814935484,NA
"A1",32,"149",5.29222544478787,11.6459638893042,27.3372063624871,0,2776.8814935484,NA
"A1",32,"15",1.5203207361702,1.2994630078784,99.5276824601378,1,2776.8814935484,NA
"A1",32,"150",9.78735435817833,5.08422341016873,24.3351757192711,0,2776.8814935484,NA
"A1",32,"151",8.07744435151529,32.6846358027029,65.9407980084771,0,2776.8814935484,NA
"A1",32,"152",40.4136262099338,3.23127455267931,31.9605161609908,0,2776.8814935484,NA
"A1",32,"153",2.80092536274543,19.3655440366792,39.3201280595639,0,2776.8814935484,NA
"A1",32,"154",6.10383923769208,23.4572307428526,35.4247244300645,0,2776.8814935484,NA
"A1",32,"155",3.62535328564267,15.745166625548,31.8203922739057,0,2776.8814935484,NA
"A1",32,"156",4.10965989935044,19.4300547154281,29.9129044433541,0,2776.8814935484,NA
"A1",32,"157",5.99499964370559,22.9364754599253,26.7535409786227,0,2776.8814935484,NA
"A1",32,"158",8.75579605153194,28.1477224888268,26.6678205605308,0,2776.8814935484,NA
"A1",32,"159",4.96509624680003,35.0286897193538,29.2499418855884,0,2776.8814935484,NA
"A1",32,"16",19.1443690137005,14.1816270425279,91.5209632721021,0,2776.8814935484,NA
"A1",32,"160",18.1468300075651,27.5813932015167,49.2121351721033,0,2776.8814935484,NA
"A1",32,"161",5.41365741741979,20.9337005609501,52.9717016658773,0,2776.8814935484,NA
"A1",32,"162",247.893420264933,41.4335270240905,25.5849529999977,0,2776.8814935484,NA
"A1",32,"163",1.49422733453215,1.82008544131012,93.5241607951771,1,2776.8814935484,NA
"A1",32,"165",1.04727327571191,58.0383484667362,99.5299583323674,1,2776.8814935484,NA
"A1",32,"166",58.431059366494,71.8766969399237,83.4640619049418,0,2776.8814935484,NA
"A1",32,"169",51.0712333303383,44.4877870335224,81.3051946305367,0,2776.8814935484,NA
"A1",32,"17",18.4925505359612,21.4238239898366,96.0091537168572,0,2776.8814935484,NA
"A1",32,"170",18.9516948313955,40.1775328319709,72.1373419768836,0,2776.8814935484,NA
"A1",32,"171",44.5289167624095,27.202095462153,71.0200946322712,0,2776.8814935484,NA
"A1",32,"178",2.95740607734729,83.1629199428545,75.75274860981,0,2776.8814935484,NA
"A1",32,"179",14.5020813894572,92.9568645373662,69.6278561159553,0,2776.8814935484,NA
"A1",32,"18",3.61886107481835,23.477306574768,91.0088092677066,0,2776.8814935484,NA
"A1",32,"180",4.6600620843129,66.7652466452917,28.4592919105908,0,2776.8814935484,NA
"A1",32,"189",1.71637598856306,95.3756234026027,45.1940070896658,0,2776.8814935484,NA
"A1",32,"19",7.08030866661532,26.4447178520353,92.5854372598701,0,2776.8814935484,NA
"A1",32,"194",3.29427895761951,25.9616710119672,30.4916782929307,0,2776.8814935484,NA
"A1",32,"195",388.345855828981,38.6169936691799,51.7945223115705,0,2776.8814935484,NA
"A1",32,"2",12.2152846788723,59.4218336791763,52.0786867131277,0,2776.8814935484,NA
"A1",32,"20",12.6829129615403,2.44217251142718,87.8498208877001,0,2776.8814935484,NA
"A1",32,"202",0.250488518417358,0.62255859,7.20214844,1,2776.8814935484,NA
"A1",32,"203",0.250488518417358,1.03759766,8.75854492,1,2776.8814935484,NA
"A1",32,"204",0.250488518417359,1.25732422,10.8215332,1,2776.8814935484,NA
"A1",32,"205",0.250488523422241,48.93798828,13.958740235,0,2776.8814935484,NA
"A1",32,"206",0.259652729087829,61.56005859,14.32800293,0,2776.8814935484,NA
"A1",32,"207",0.250488518417357,8.75854492,16.6809082,0,2776.8814935484,NA
"A1",32,"208",0.250488518417359,43.21899414,23.85864258,0,2776.8814935484,NA
"A1",32,"209",0.238269567520142,96.19750977,23.87084961,1,2776.8814935484,NA
"A1",32,"21",15.9114011449467,1.67014343763985,81.3884513038017,1,2776.8814935484,NA
"A1",32,"210",0.250488523422242,6.982421875,27.86254883,0,2776.8814935484,NA
"A1",32,"211",0.250488518417357,69.89746094,29.74243164,0,2776.8814935484,NA
"A1",32,"212",0.247433783195496,9.91821289,30.380249025,0,2776.8814935484,NA
"A1",32,"213",0.247433783134462,98.51989746,30.560302735,1,2776.8814935484,NA
"A1",32,"214",0.250488518417357,33.03833008,31.09741211,0,2776.8814935484,NA
"A1",32,"215",0.250488518417357,81.37817383,32.39746094,0,2776.8814935484,NA
"A1",32,"216",0.24743377819061,72.68066406,32.83996582,0,2776.8814935484,NA
"A1",32,"217",0.247433783195497,54.080200195,32.89794922,0,2776.8814935484,NA
"A1",32,"218",0.250488523422241,18.65844727,35.638427735,0,2776.8814935484,NA
"A1",32,"219",0.250488518417357,97.85766602,35.69946289,1,2776.8814935484,NA
"A1",32,"22",7.49283397554642,7.47650695997303,80.7270446489087,0,2776.8814935484,NA
"A1",32,"220",0.250488518417357,42.6574707,35.71777344,0,2776.8814935484,NA
"A1",32,"221",0.250488518417357,80.20019531,37.23754883,0,2776.8814935484,NA
"A1",32,"222",0.250488518417358,4.46166992,37.4206543,1,2776.8814935484,NA
"A1",32,"223",0.250488523422244,62.73803711,37.841796875,0,2776.8814935484,NA
"A1",32,"224",0.259652734092713,6.50024414,38.027954105,0,2776.8814935484,NA
"A1",32,"225",0.250488523422241,12.939453125,39.0625,0,2776.8814935484,NA
"A1",32,"226",0.250488523422244,47.021484375,40.55786133,0,2776.8814935484,NA
"A1",32,"227",0.250488518417357,67.4987793,40.8203125,0,2776.8814935484,NA
"A1",32,"228",0.250488518417357,68.62182617,41.38183594,0,2776.8814935484,NA
"A1",32,"229",0.250488518417361,64.9597168,41.90063477,0,2776.8814935484,NA
"A1",32,"23",10.1913069820808,9.78981329968622,85.2022190417058,0,2776.8814935484,NA
"A1",32,"230",0.250488518417357,67.54150391,41.97998047,0,2776.8814935484,NA
"A1",32,"231",0.247433783134462,73.138427735,42.5201416,0,2776.8814935484,NA
"A1",32,"232",0.259652734092716,71.768188475,42.62084961,0,2776.8814935484,NA
"A1",32,"233",0.250488523422244,19.17724609,44.677734375,0,2776.8814935484,NA
"A1",32,"234",0.250488518417357,98.46191406,45.28198242,1,2776.8814935484,NA
"A1",32,"235",0.250488518417357,72.66235352,47.27783203,0,2776.8814935484,NA
"A1",32,"236",0.250488523422244,69.95849609,47.998046875,0,2776.8814935484,NA
"A1",32,"237",0.250488518417357,87.21923828,48.60229492,0,2776.8814935484,NA
"A1",32,"238",0.24743377819061,62.87841797,50.18005371,0,2776.8814935484,NA
"A1",32,"239",0.250488518417357,48.19946289,50.8605957,0,2776.8814935484,NA
"A1",32,"24",24.8501485021795,16.3172274515527,80.1135030397161,0,2776.8814935484,NA
"A1",32,"240",0.250488523422244,62.158203125,51.51977539,0,2776.8814935484,NA
"A1",32,"241",0.250488518417358,1.5625,52.55737305,1,2776.8814935484,NA
"A1",32,"242",0.250488518417357,63.06152344,53.19824219,0,2776.8814935484,NA
"A1",32,"243",0.250488518417357,55.84106445,54.2175293,0,2776.8814935484,NA
"A1",32,"244",0.250488518417358,13.31787109,55.21850586,0,2776.8814935484,NA
"A1",32,"245",0.250488518417357,68.56079102,56.14013672,0,2776.8814935484,NA
"A1",32,"246",0.250488518417357,97.82104492,56.640625,1,2776.8814935484,NA
"A1",32,"247",0.250488518417357,70.09887695,56.86035156,0,2776.8814935484,NA
"A1",32,"248",0.250488518417357,52.39868164,57.59887695,0,2776.8814935484,NA
"A1",32,"249",0.247433783195497,71.02050781,58.779907225,0,2776.8814935484,NA
"A1",32,"25",7.34086809701228,17.0744565940405,86.3563069807233,0,2776.8814935484,NA
"A1",32,"250",0.250488523422245,8.11767578,59.521484375,0,2776.8814935484,NA
"A1",32,"251",0.250488523422245,9.36279297,60.498046875,0,2776.8814935484,NA
"A1",32,"252",0.250488518417357,67.6574707,60.77880859,0,2776.8814935484,NA
"A1",32,"253",0.250488518417357,70.92285156,62.54272461,0,2776.8814935484,NA
"A1",32,"254",0.250488518417357,77.52075195,63.23852539,0,2776.8814935484,NA
"A1",32,"255",0.250488518417358,6.26220703,63.51928711,0,2776.8814935484,NA
"A1",32,"256",0.250488518417357,22.55859375,63.80004883,0,2776.8814935484,NA
"A1",32,"257",0.250488523422244,97.44262695,65.521240235,1,2776.8814935484,NA
"A1",32,"258",0.250488518417358,3.55834961,65.80200195,1,2776.8814935484,NA
"A1",32,"259",0.250488523422241,17.138671875,66.27807617,0,2776.8814935484,NA
"A1",32,"26",33.0610025339986,25.7443845254847,83.6159470261014,0,2776.8814935484,NA
"A1",32,"260",0.250488518417357,98.99902344,66.46118164,1,2776.8814935484,NA
"A1",32,"261",0.247433783195494,6.06079102,66.580200195,0,2776.8814935484,NA
"A1",32,"262",0.247433783195497,33.560180665,68.65844727,0,2776.8814935484,NA
"A1",32,"263",0.250488518417357,77.08129883,71.19750977,0,2776.8814935484,NA
"A1",32,"264",0.250488518417357,47.39990234,71.66137695,0,2776.8814935484,NA
"A1",32,"265",0.250488518417357,75.01831055,72.32055664,0,2776.8814935484,NA
"A1",32,"266",0.250488518417357,82.14111328,72.97973633,0,2776.8814935484,NA
"A1",32,"267",0.247433778190614,65.08178711,73.3001709,0,2776.8814935484,NA
"A1",32,"268",0.250488518417357,43.54248047,73.55957031,0,2776.8814935484,NA
"A1",32,"269",0.250488518417357,85.8215332,73.90136719,0,2776.8814935484,NA
"A1",32,"27",13.5891170876041,19.8902135022212,72.2336623222807,0,2776.8814935484,NA
"A1",32,"270",0.247433783195493,91.88232422,74.459838865,0,2776.8814935484,NA
"A1",32,"271",0.250488518417357,86.21826172,75.12207031,0,2776.8814935484,NA
"A1",32,"272",0.247433783195493,89.37988281,75.900268555,0,2776.8814935484,NA
"A1",32,"273",0.250488518417361,62.79907227,77.69775391,0,2776.8814935484,NA
"A1",32,"274",0.250488523422237,98.3581543,77.978515625,1,2776.8814935484,NA
"A1",32,"275",0.250488518417357,65.69824219,80.26123047,0,2776.8814935484,NA
"A1",32,"276",0.250488518417357,21.72241211,80.62133789,0,2776.8814935484,NA
"A1",32,"277",0.250488518417357,62.56103516,81.7199707,0,2776.8814935484,NA
"A1",32,"278",0.250488518417357,97.05810547,82.36083984,1,2776.8814935484,NA
"A1",32,"279",0.241324307746885,98.40087891,83.10852051,1,2776.8814935484,NA
"A1",32,"28",3.83638251098895,15.1470886312898,74.7474476373524,0,2776.8814935484,NA
"A1",32,"280",0.250488518417358,6.45751953,84.00268555,0,2776.8814935484,NA
"A1",32,"281",0.250488518417357,29.91943359,84.36279297,0,2776.8814935484,NA
"A1",32,"282",0.250488518417357,78.54003906,84.53979492,0,2776.8814935484,NA
"A1",32,"283",0.250488518417357,37.81738281,85.11962891,0,2776.8814935484,NA
"A1",32,"284",0.259652734092709,31.73828125,85.568237305,0,2776.8814935484,NA
"A1",32,"285",0.250488518417365,19.94018555,85.83984375,0,2776.8814935484,NA
"A1",32,"286",0.250488518417361,32.72094727,86.48071289,0,2776.8814935484,NA
"A1",32,"287",0.250488518417365,69.56176758,86.71875,0,2776.8814935484,NA
"A1",32,"288",0.250488518417357,91.54052734,88.89770508,0,2776.8814935484,NA
"A1",32,"289",0.250488518417359,30.49926758,89.39819336,0,2776.8814935484,NA
"A1",32,"29",7.47859055971012,9.94427763276554,75.4425540996566,0,2776.8814935484,NA
"A1",32,"290",0.250488523422237,52.66113281,91.162109375,0,2776.8814935484,NA
"A1",32,"291",0.250488523422241,50.29907227,91.259765625,0,2776.8814935484,NA
"A1",32,"292",0.259652734092709,19.0612793,91.928100585,0,2776.8814935484,NA
"A1",32,"293",0.250488518417359,17.79785156,93.12133789,0,2776.8814935484,NA
"A1",32,"294",0.247433783195493,78.74145508,94.760131835,0,2776.8814935484,NA
"A1",32,"295",0.250488523422244,44.01855469,95.599365235,1,2776.8814935484,NA
"A1",32,"296",0.250488518417357,16.02172852,97.05810547,1,2776.8814935484,NA
"A1",32,"297",0.250488518417357,58.30078125,97.27783203,1,2776.8814935484,NA
"A1",32,"298",0.250488523422237,60.60180664,98.681640625,1,2776.8814935484,NA
"A1",32,"299",0.250488518417357,75.73852539,99.07836914,1,2776.8814935484,NA
"A1",32,"3",4.14352723794621,58.8491619292471,48.2720754134122,0,2776.8814935484,NA
"A1",32,"30",31.4660697724744,2.77169917549182,73.0813408723192,0,2776.8814935484,NA
"A1",32,"300",0.250488518417358,1.51977539,99.76196289,1,2776.8814935484,NA
"A1",32,"301",0.250488518417357,99.76196289,33.03833008,1,2776.8814935484,NA
"A1",32,"31",4.62717327771495,10.7442810920443,71.1742274661171,0,2776.8814935484,NA
"A1",32,"32",9.86502254195592,11.1881451036115,66.2945650749254,0,2776.8814935484,NA
"A1",32,"33",8.04390831190692,2.5747412999748,57.3812774589229,1,2776.8814935484,NA
"A1",32,"34",5.04693846478358,6.65349188988144,55.9511736615884,0,2776.8814935484,NA
"A1",32,"35",3.67095688452198,3.72844406969721,53.1172101707695,1,2776.8814935484,NA
"A1",32,"36",4.29680744947288,0.945639427474728,50.6555385410072,1,2776.8814935484,NA
"A1",32,"37",4.92658406936786,8.18285219221736,52.1737646588782,0,2776.8814935484,NA
"A1",32,"38",5.884003196403,12.015850492626,58.3836729531763,0,2776.8814935484,NA
"A1",32,"39",6.16671949507611,17.7798148970523,58.9254260325032,0,2776.8814935484,NA
"A1",32,"4",3.1394542215057,55.7326373289114,48.907919694176,0,2776.8814935484,NA
"A1",32,"40",4.52364169568936,19.8281575997961,64.1203275573141,0,2776.8814935484,NA
"A1",32,"41",5.14546611129154,8.64973869797075,43.9370766016306,0,2776.8814935484,NA
"A1",32,"42",5.11897378966991,24.1017011738117,60.7611246777868,0,2776.8814935484,NA
"A1",32,"43",26.4611530590626,35.212137042662,71.6837160929705,0,2776.8814935484,NA
"A1",32,"44",8.87385229826082,34.9005412979115,79.9726297572138,0,2776.8814935484,NA
"A1",32,"45",5.90620042317968,33.0607325097547,83.5991945027776,0,2776.8814935484,NA
"A1",32,"46",9.85065895261549,36.9988780527265,88.9610023290702,0,2776.8814935484,NA
"A1",32,"47",1.99674978999144,34.2726101152487,90.8248036208909,0,2776.8814935484,NA
"A1",32,"48",1.37466059162792,30.8794711195544,90.8581236332716,0,2776.8814935484,NA
"A1",32,"49",26.1318571144027,30.667476518824,95.5426668456609,0,2776.8814935484,NA
"A1",32,"5",7.59905668664866,65.2479016274067,56.2780920271994,0,2776.8814935484,NA
"A1",32,"50",2.37129679806341,39.3252264716736,94.5839003001738,0,2776.8814935484,NA
"A1",32,"51",3.55580195941415,39.8924547180966,98.0298980966094,1,2776.8814935484,NA
"A1",32,"52",3.84081258633509,44.2630153467017,98.1833408500584,1,2776.8814935484,NA
"A1",32,"53",9.50030131653338,47.4282826339224,95.4585909313666,0,2776.8814935484,NA
"A1",32,"54",20.7773204890228,54.2582897865046,95.2942527632904,0,2776.8814935484,NA
"A1",32,"55",17.5983151528383,43.8393508911659,90.6804042713212,0,2776.8814935484,NA
"A1",32,"56",12.1295806002304,57.4077457450114,90.3292106754552,0,2776.8814935484,NA
"A1",32,"57",5.16376121503463,60.5768714510835,96.3022713024078,1,2776.8814935484,NA
"A1",32,"58",6.67289139748539,65.8564660447825,98.59986509036,1,2776.8814935484,NA
"A1",32,"59",8.56328139078757,71.7272456463678,97.8900675329808,1,2776.8814935484,NA
"A1",32,"6",47.88844816567,63.0853389133981,46.9973108203161,0,2776.8814935484,NA
"A1",32,"60",5.62473378344547,63.13493142568,92.4264169872377,0,2776.8814935484,NA
"A1",32,"61",7.10127492517601,62.3728642963608,86.3697089837387,0,2776.8814935484,NA
"A1",32,"62",6.62706396356514,77.5888736314893,91.6530160918628,0,2776.8814935484,NA
"A1",32,"63",2.46986504108338,75.4315460921054,95.3301974605483,0,2776.8814935484,NA
"A1",32,"64",9.03307262872636,78.8104381643046,98.2036746832281,1,2776.8814935484,NA
"A1",32,"65",23.5742849119707,52.9323955823289,76.5587859871218,0,2776.8814935484,NA
"A1",32,"66",27.8819687140586,54.6030560032202,69.7001757901072,0,2776.8814935484,NA
"A1",32,"67",24.1183176198952,63.6941484078179,67.5752999180071,0,2776.8814935484,NA
"A1",32,"68",5.52882171239772,60.71184399548,73.888786054135,0,2776.8814935484,NA
"A1",32,"69",14.1860319795827,59.1859404928771,79.9387399552933,0,2776.8814935484,NA
"A1",32,"7",65.3288959944195,77.1906582535717,53.4129335915312,0,2776.8814935484,NA
"A1",32,"70",6.59794939924743,71.2488871554973,76.7357255767784,0,2776.8814935484,NA
"A1",32,"71",5.99051941148172,76.1398967917388,76.1287583382532,0,2776.8814935484,NA
"A1",32,"72",3.86516636506446,78.5972471830173,78.4540528729826,0,2776.8814935484,NA
"A1",32,"73",26.2216578918246,68.9701599450482,69.8572795559991,0,2776.8814935484,NA
"A1",32,"74",6.09730475483681,74.1206899161392,62.9649330413801,0,2776.8814935484,NA
"A1",32,"75",28.3365996928472,81.4535294081166,65.5524439217692,0,2776.8814935484,NA
"A1",32,"76",7.43316389288986,81.4088160354449,70.7761456174987,0,2776.8814935484,NA
"A1",32,"77",17.4403928446824,87.4694655252756,69.4278408572232,0,2776.8814935484,NA
"A1",32,"78",7.04219363603964,95.5322755037489,73.8865117075552,0,2776.8814935484,NA
"A1",32,"79",38.88930705763,90.2146985014909,80.6936341463306,0,2776.8814935484,NA
"A1",32,"8",7.96430058619383,84.6598332294384,43.0786554776385,0,2776.8814935484,NA
"A1",32,"80",9.4338430310246,89.0300464606609,86.3944277649299,0,2776.8814935484,NA
"A1",32,"81",2.22433553220668,88.8800417902694,89.3832578028353,0,2776.8814935484,NA
"A1",32,"82",6.32702728153831,84.2734735776662,97.1370527758663,1,2776.8814935484,NA
"A1",32,"83",9.05546084723322,87.7826570230909,97.6329909538634,0,2776.8814935484,NA
"A1",32,"84",36.6826078653697,96.2507389494225,95.4403083909387,0,2776.8814935484,NA
"A1",32,"85",4.20027199769493,87.4793966325973,63.6044760817442,0,2776.8814935484,NA
"A1",32,"86",6.56109127000942,99.1810325687912,60.6272695690381,1,2776.8814935484,NA
"A1",32,"87",23.9167084307231,96.3052930440094,53.1250864716129,0,2776.8814935484,NA
"A1",32,"88",8.77086167900773,94.158355928747,48.3630685510268,0,2776.8814935484,NA
"A1",32,"89",2.96692524278421,95.8442573345429,40.5453451031186,0,2776.8814935484,NA
"A1",32,"9",5.76052609787768,88.0714212241818,44.3218540631267,0,2776.8814935484,NA
"A1",32,"90",1.92255924420691,85.1213097859765,47.7430178596266,0,2776.8814935484,NA
"A1",32,"91",3.12414883428259,69.1221951946442,46.0469644487096,0,2776.8814935484,NA
"A1",32,"92",2.8713526985135,75.5307146399035,43.9538097881474,0,2776.8814935484,NA
"A1",32,"93",4.43113510655149,76.5080549308966,40.976207317598,0,2776.8814935484,NA
"A1",32,"94",6.80491660995581,77.1550929518865,37.0795820343641,0,2776.8814935484,NA
"A1",32,"95",14.38208052794,77.0935647646786,28.4861554851958,0,2776.8814935484,NA
"A1",32,"96",27.0017391478853,69.9791419565278,35.9702974688548,0,2776.8814935484,NA
"A1",32,"97",16.7613104791408,62.9371236885927,33.0449776922436,0,2776.8814935484,NA
"A1",32,"98",4.46908277399023,58.1251855279875,37.4729127893306,0,2776.8814935484,NA
"A1",32,"99",7.61856491922242,60.3038043983821,36.5442604906358,0,2776.8814935484,NA
"A1",33,"0",19.5471229694348,53.0773146267191,47.7749452179209,0,4305.34196105891,2
"A1",33,"102",69.5642723306418,87.5372000538088,32.5413557112521,0,4305.34196105891,2
"A1",33,"103",9.6478417774567,96.6338371917128,38.750044963347,0,4305.34196105891,2
"A1",33,"105",33.9723503884852,95.6709252946247,28.0042788416143,0,4305.34196105891,2
"A1",33,"108",5.13795167448001,99.323788888358,23.4130548413798,1,4305.34196105891,2
"A1",33,"109",39.9167274104827,97.3469103697385,14.9211191290958,0,4305.34196105891,2
"A1",33,"112",74.8623534945564,86.3707521275223,18.6408368872074,0,4305.34196105891,2
"A1",33,"114",8.63445888423207,88.9891967764544,7.93814105793558,0,4305.34196105891,2
"A1",33,"116",18.4225384427454,86.2731015108859,1.15053222794505,1,4305.34196105891,2
"A1",33,"117",2.56272876499058,71.6797699624334,0.445874975596519,1,4305.34196105891,2
"A1",33,"118",17.2897351079536,73.595916906366,4.27966746400038,0,4305.34196105891,2
"A1",33,"120",3.56598676780325,65.0517965929853,0.632627765558252,1,4305.34196105891,2
"A1",33,"121",2.99477361633245,73.4848578592492,15.3747703970074,0,4305.34196105891,2
"A1",33,"122",9.15015105220505,66.5432919770497,23.880220465596,0,4305.34196105891,2
"A1",33,"128",7.5493989450031,57.4989811725898,3.54466194710336,0,4305.34196105891,2
"A1",33,"131",52.9613977828979,56.5392037168678,15.0547132575921,0,4305.34196105891,2
"A1",33,"139",217.890708606205,41.7909139948938,4.78463777214011,0,4305.34196105891,2
"A1",33,"14",9.73336319867094,6.39245356808908,99.2993756249888,1,4305.34196105891,2
"A1",33,"142",167.268432079031,11.2858386885442,6.86139684176234,0,4305.34196105891,2
"A1",33,"143",8.20918039470671,1.11678107012988,13.9595962745665,1,4305.34196105891,2
"A1",33,"147",44.7587543930998,21.0220383299615,14.725316558765,0,4305.34196105891,2
"A1",33,"148",42.0502871409779,15.7483220240067,26.617560205012,0,4305.34196105891,2
"A1",33,"152",91.4856460023616,3.51156924033336,30.0718412831606,0,4305.34196105891,2
"A1",33,"153",2.48418806033087,18.4979192882857,45.7562482138898,0,4305.34196105891,2
"A1",33,"154",5.90274843795845,22.4643129861149,36.217764665896,0,4305.34196105891,2
"A1",33,"156",3.71637566172743,15.0010782186811,32.8255276376808,0,4305.34196105891,2
"A1",33,"158",9.36232829796311,24.4728254518258,28.0927071416344,0,4305.34196105891,2
"A1",33,"161",4.14759700011247,20.8028592414308,53.5818084847899,0,4305.34196105891,2
"A1",33,"162",40.8812841615351,49.5890884339876,22.2325482528741,0,4305.34196105891,2
"A1",33,"166",568.283662151206,53.3162527793971,88.4885202880706,0,4305.34196105891,2
"A1",33,"169",3.75499266738512,51.5884148420095,85.6152616631971,0,4305.34196105891,2
"A1",33,"17",2.1631303145616,16.8241155781641,97.9191413555663,1,4305.34196105891,2
"A1",33,"171",224.33102542514,27.2146411285573,79.0301398787766,0,4305.34196105891,2
"A1",33,"179",15.5279326500366,94.9303926488326,73.7056078022224,0,4305.34196105891,2
"A1",33,"195",1105.19265243421,42.0975017132597,45.796073040935,0,4305.34196105891,2
"A1",33,"2",0.250488518417357,56.79931641,54.93774414,0,4305.34196105891,2
"A1",33,"20",17.2109522916715,3.54316760004375,94.8155272845826,0,4305.34196105891,2
"A1",33,"24",115.260192747272,15.0113027345974,85.5472399704871,0,4305.34196105891,2
