"","quad","year","NRquad","totParea","recArea"
"1092","WD5",29,7,2.7264839469573,2.5674092113441
"1093","WD5",30,4,37.94874880203,0.105405319708091
"1094","WD5",31,5,22.8341758679556,0.218970022343428
"1095","WD7",17,29,191.944252095963,0.151085534905736
"1096","WD7",20,1,251.548493738932,0.00397537661679598
"1097","WD7",21,20,63.2733379113321,0.316088903481383
"1098","WD7",22,1,199.224068827744,0.00501947383106926
"1099","WD7",23,2,50.8347428063448,0.0393431714136729
"1100","WD7",24,28,10.0783181506982,2.7782413277021
"1101","WD7",25,16,141.130227275745,0.113370468600881
"1102","WD7",26,78,130.0131735264,0.599939205269546
"1103","WD9",17,9,85.40726756472,0.105377449210396
"1104","WD9",20,3,34.1546061536035,0.0878358832922302
"1105","WD9",21,19,42.9829592552599,0.442035642245245
"1106","WD9",22,121,137.179557688338,0.882055621398802
"1107","WD9",23,3,251.578907138891,0.0119246880993237
"1108","WD9",24,12,124.205086624204,0.0966144006348731
"1109","WD9",25,3,169.835706882794,0.0176641299704445
"1110","WD9",26,1,231.66940189024,0.00431649579893067
"1111","WD9",27,0,400.822343706609,0
"1112","WD9",28,84,135.613803113204,0.61940597543659
"1113","WD9",29,2,356.817894818326,0.00560510004975592
"1114","WD9",30,0,503.467022133892,0
"1115","WD9",31,0,393.853636270978,0
"1116","WD9",32,0,272.481614163667,0
"1117","WD9",33,10,90.8222902158631,0.110105129216984
"1118","WD9",34,24,19.8300959347941,1.21028158809304
