"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"4689","K4P",19,64,5.35567103435166,1.60723096073487,1,1,2.49941936713848
"4690","K4P",19,69,5.379202385208,0.250488519668579,1,0,31.787109375
"4691","K4P",19,71,0.25048851966858,0.250488519668579,1,0,22.027587890625
"4692","K4P",19,76,3.50781694910294,0.250488519668579,1,1,2.630615234375
"4693","K4P",19,78,2.94679433685886,0.250488519668579,1,0,20.867919921875
"4694","K4P",19,79,0.25048851966858,0.250488519668579,1,0,15.9912109375
"4695","K4P",19,82,0.25048851966858,0.250488519668579,1,0,14.947509765625
"4696","K4P",19,84,0.25048851966858,0.250488519668579,1,0,31.048583984375
"4697","K4P",19,85,4.53031887059389,0.250488519668579,1,0,31.048583984375
"4698","K4P",19,86,3.45277640011834,0.250488519668579,1,0,24.591064453125
"4699","K4P",19,89,2.74843701893592,0.250488519668579,1,0,30.889892578125
"4700","K4P",19,91,8.70590589998743,0.250488519668579,1,0,27.911376953125
"4701","K4P",19,93,6.38444223117424,0.250488519668579,1,0,30.37109375
"4702","K4P",19,94,7.98475539820535,0.250488519668579,1,0,29.730224609375
"4703","K4P",19,95,4.56391742488009,0.250488519668579,1,0,24.7314453125
"4704","K4P",19,97,4.92197168810501,0.250488519668579,1,0,5.767822265625
"4705","K4P",20,102,9.22727644738759,0.25048851966858,1,0,5.46875
"4706","K4P",20,104,2.21818638170773,0.24132430553436,1,1,1.092529296875
"4707","K4P",20,17,5.12165964387001,19.5349146423278,3,0,15.018113572919
"4708","K4P",20,21,2.21646090461054,3.23424567298002,3,0,23.2579684318698
"4709","K4P",20,23,2.29902280026335,5.14050131882502,3,0,6.55892801519977
"4710","K4P",20,26,12.3584659302254,18.0119267094003,3,0,10.474016217313
"4711","K4P",20,29,3.05878889465979,10.1616530396382,3,0,10.5256987689341
"4712","K4P",20,32,0.500977039337158,5.7793002877857,3,0,2.447509765625
"4713","K4P",20,36,3.7670380732509,4.08149266962081,2,0,9.7900390625
"4714","K4P",20,38,11.2057215434307,4.88330891626417,2,0,7.83454867613633
"4715","K4P",20,45,3.88182536786744,4.0579746477553,2,0,14.2126555402297
"4716","K4P",20,47,6.02725793683035,14.4700778238596,2,0,0.934598411879942
"4717","K4P",20,52,4.25367845422027,4.73371772528156,2,0,17.3159836838063
"4718","K4P",20,58,2.5447708996036,8.32935984911924,2,0,21.7226749790264
"4719","K4P",20,64,0.500977039337158,5.35567103435166,2,1,1.71861642463601
"4720","K4P",20,76,0.250488519668579,3.50781694910294,2,1,1.51442638951139
"4721","K4P",20,79,0.500977039337158,0.25048851966858,2,0,16.68701171875
"4722","K4P",20,85,0.250488519668579,4.53031887059389,2,0,29.327392578125
"4723","K4P",20,93,0.497922301292419,6.38444223117424,2,0,29.3978429689159
"4724","K4P",20,94,3.23178220719397,7.98475539820535,2,0,29.1079289801002
"4725","K4P",20,97,0.241324305534363,4.92197168810501,2,1,1.71231617849398
"4726","K4P",21,102,15.06588315333,9.22727644738759,2,1,-0.0285121422609697
"4727","K4P",21,104,5.42430324554902,2.21818638170773,2,1,0.00924670268885042
"4728","K4P",21,107,4.74768386631697,0.241324305534363,1,1,1.9287109375
"4729","K4P",21,108,4.6577731637609,0.259652733802795,1,0,23.968505859375
"4730","K4P",21,109,0.83512228099538,0.250488519668579,1,0,14.788818359375
"4731","K4P",21,110,2.5181397887903,0.24743378162384,1,0,7.611083984375
"4732","K4P",21,112,2.55646383092444,0.250488519668579,1,0,7.672119140625
"4733","K4P",21,113,3.21593893827497,0.250488519668579,1,0,7.049560546875
"4734","K4P",21,114,1.35567617870998,0.250488519668579,1,1,4.08935546875
"4735","K4P",21,17,16.2920676655941,5.12165964387001,4,0,13.092041015625
"4736","K4P",21,21,15.5032545749199,2.21646090461054,4,0,18.59130859375
"4737","K4P",21,26,10.1633734502074,12.3584659302254,4,0,10.238229384782
"4738","K4P",21,29,6.17160366834404,3.05878889465979,4,0,10.51025390625
"4739","K4P",21,32,5.63827243726921,0.500977039337158,4,0,1.190185546875
"4740","K4P",21,36,5.91771311067152,3.7670380732509,3,0,9.22120496703459
"4741","K4P",21,37,8.04623767812981,0.250488519668579,3,0,5.670166015625
"4742","K4P",21,38,8.47896663755385,11.2057215434307,3,0,7.57215052857061
"4743","K4P",21,45,4.58439131888311,3.88182536786744,3,0,22.350248089837
"4744","K4P",21,47,13.4082647182217,6.02725793683035,3,0,7.34469574120354
"4745","K4P",21,52,5.79795215576538,4.25367845422027,3,0,17.8579974636634
"4746","K4P",21,64,0.83988860272349,0.500977039337158,3,0,6.40869140625
"4747","K4P",21,85,7.11690335106652,0.250488519668579,3,0,28.64990234375
"4748","K4P",21,93,5.39396580993021,0.497922301292419,3,0,25.927734375
"4749","K4P",21,94,6.14605377890618,3.23178220719397,3,0,32.7841023376799
"4750","K4P",21,97,3.01155049622323,0.241324305534363,3,0,6.427001953125
"4751","K4P",24,116,0.825955882396721,5.46397791395894,3,0,8.75302698160576
"4752","K4P",24,117,3.87023866768839,3.25259690792193,3,0,5.56756212098841
"4753","K4P",24,124,5.79712292098911,1.85033858094859,1,0,34.5236440862163
"4754","K4P",24,130,1.59151498284755,1.60212167292736,1,0,20.2253805731454
"4755","K4P",24,17,5.31974264768041,1.8712932698132,7,0,24.2565206864906
"4756","K4P",24,18,3.41318925337063,10.1340057472584,7,0,11.0275660715229
"4757","K4P",24,21,2.52520579635992,1.22657452817832,7,0,27.6028679151183
"4758","K4P",24,27,10.094291015455,0.75109531258509,7,0,36.6846308609561
"4759","K4P",24,39,6.07061232268789,0.250488519668579,6,0,11.51123046875
"4760","K4P",24,47,1.4609297100915,0.497922301292419,6,0,10.772705078125
"4761","K4P",24,50,1.92940712976119,0.685011781010824,6,0,7.83862711144179
"4762","K4P",24,63,4.72394666308155,3.55144031588253,6,0,1.171875
"4763","K4P",24,93,7.59357193348742,1.80103205010963,6,0,36.60888671875
"4764","K4P",27,130,0.250488519668579,13.8109776953644,4,0,15.8276525467718
"4765","K4P",27,133,0.250488519668579,12.9105385332019,3,0,7.4786266248528
"4766","K4P",27,38,0.250488519668579,4.39541533958034,9,0,18.8829424139958
"4767","K4P",27,47,2.25685509663223,4.86236888840092,9,0,9.51107941066235
"4768","K4P",28,142,2.83931591760062,0.250488519668579,1,0,9.307861328125
"4769","K4P",28,39,0.250488519668579,0.250488519668579,10,0,16.790771484375
"4770","K4P",28,47,2.25027702681724,2.25685509663223,10,0,15.377263525412
"4771","K4P",29,142,13.3042135872292,2.83931591760062,2,0,11.3099331053598
"4772","K4P",29,144,9.2594210316892,1.91773109870702,1,0,35.7163924410067
"4773","K4P",29,145,6.64609343574857,1.44948295866941,1,0,13.8766983513946
"4774","K4P",29,148,4.56956428011442,0.250488519668579,1,0,27.7099609375
"4775","K4P",29,150,3.63580283721693,0.250488519668579,1,0,20.2880859375
"4776","K4P",29,39,3.82977422709141,0.250488519668579,11,0,17.669677734375
"4777","K4P",29,47,9.12409433904193,2.25027702681724,11,0,19.3249790642777
"4778","K4P",29,50,11.7727540425836,0.500977039337158,11,0,7.06787109375
"4779","K4P",30,130,13.3735216371825,7.48813172047569,7,0,15.3214474293386
"4780","K4P",30,133,12.0393084211159,9.05943855917142,6,0,4.12051822786887
"4781","K4P",30,139,7.64319282079075,4.34702517509641,4,0,11.153707817543
"4782","K4P",30,38,10.1165239983529,1.39387504528066,12,0,20.9559952999569
"4783","K4P",30,39,15.9121726640957,3.82977422709141,12,0,15.6366431108753
"4784","K4P",30,50,11.7251842005022,11.7727540425836,12,0,5.63709718992413
"4785","K5P",18,10,0.500977039337158,5.5333428231451,1,0,30.0849746452766
"4786","K5P",18,14,3.22307317550771,4.33573330014558,1,0,31.0469654098685
"4787","K5P",18,15,1.26076056332395,3.05646653244456,1,0,23.6339777271352
"4788","K5P",18,19,5.84483177927938,2.24151561510679,1,0,46.9436307905261
"4789","K5P",18,2,2.66646763573017,9.14699023914934,1,0,6.65767124209154
"4790","K5P",18,20,1.89049272056141,5.29822463486861,1,1,1.19640759521644e-08
"4791","K5P",18,21,7.91325457293505,3.25340152970381,1,0,14.8552044072227
"4792","K5P",18,22,0.827016847064335,2.07020060695513,1,0,3.19814065938636
"4793","K5P",18,23,2.31403400224142,5.40037998099298,1,1,0.091407494698012
"4794","K5P",18,3,1.92170855940206,5.81193295020766,1,0,6.65767124209154
"4795","K5P",18,5,2.99351568316861,6.4651738501631,1,0,2.8097086286502
"4796","K5P",18,8,0.500977039337158,4.05394032196165,1,0,22.1061100945394
"4797","K5P",19,21,0.751465559005737,7.91325457293505,2,0,10.917925878687
"4798","K5P",19,25,2.77125666489441,1.57753436752144,1,0,19.0664127146447
"4799","K5P",19,26,2.56336769165162,1.59178983885424,1,0,17.659345691873
"4800","K5P",19,3,0.500977039337158,1.92170855940206,2,0,3.887939453125
"4801","K5P",19,31,5.31812718732001,1.69157317993655,1,0,5.95254674543042
"4802","K5P",19,32,3.99509412154618,0.999422304764601,1,1,3.32496241971224
"4803","K5P",19,42,0.24743378162384,1.32253116309408,1,0,11.3733858611546
"4804","K5P",19,43,0.24743378162384,3.36414087193495,1,0,7.94014218321524
"4805","K5P",19,5,0.500977039337158,2.99351568316861,2,0,2.51930306749102
"4806","K5P",19,61,3.56485154800493,2.334625516851,1,1,0.994472023137538
"4807","K5P",19,62,0.259652733802795,1.38113553170384,1,0,5.15939124700329
"4808","K5P",19,77,0.250488519668579,0.250488519668579,1,0,19.891357421875
"4809","K5P",20,135,5.18112881568401,0.250488519668579,1,0,11.248779296875
"4810","K5P",20,136,0.250488519668579,0.256486237049103,1,0,17.96875
"4811","K5P",20,139,2.99524036975071,0.250488519668579,1,1,3.826904296875
"4812","K5P",20,21,4.4068284096195,0.751465559005737,3,0,11.248779296875
"4813","K5P",20,26,2.30887963450712,2.56336769165162,2,0,15.4549306638576
"4814","K5P",20,3,5.62280432244659,0.500977039337158,3,0,2.630615234375
"4815","K5P",20,31,3.12907027870454,5.31812718732001,2,0,4.3701171875
"4816","K5P",20,4,3.07967985244952,0.259652733802795,3,0,4.852294921875
"4817","K5P",20,5,2.05365214111465,0.500977039337158,3,0,5.511474609375
"4818","K5P",20,61,2.70846350572746,3.56485154800493,2,1,2.61401709546031
"4819","K6P",20,11,7.39010456304695,10.1838775689304,3,0,6.17715674342183
"4820","K6P",20,21,2.08474435651174,2.07032143652611,1,1,-3.89946563927879e-08
"4821","K6P",20,22,0.25048851966858,5.70424669482487,1,1,0.316013327635574
"4822","K6P",20,23,7.15385410939503,10.2069628756591,1,0,16.633436437011
"4823","K6P",20,24,2.71604996868176,2.73944536583042,1,0,15.3457083404865
"4824","K6P",20,25,0.25048851966858,10.7291308551928,1,0,13.1014529819714
"4825","K6P",20,28,5.2468395272364,0.69459672967366,1,1,-0.121286457260081
"4826","K6P",20,29,3.63216532720748,7.21797746166789,1,0,3.93634891770042
"4827","K6P",20,31,3.12226744592987,4.48073099798679,1,0,45.823654102575
"4828","K6P",20,32,2.22485012751677,4.99520092675114,1,0,28.3340027549686
"4829","K6P",20,34,3.18515700202124,0.25048851966858,1,0,20.269775390625
"4830","K6P",20,36,2.8384269577213,0.2596527338028,1,0,11.3525390625
"4831","K6P",21,11,13.1723321005207,7.39010456304695,4,0,7.06945903446517
"4832","K6P",21,21,4.22233335816011,2.08474435651174,2,1,-1.48279539757823e-07
"4833","K6P",21,23,16.8055521016349,7.15385410939503,2,0,16.2231279468146
"4834","K6P",21,24,7.18143418950812,2.71604996868176,2,0,10.11194215833
"4835","K6P",21,25,7.30267039863595,0.25048851966858,2,0,9.41162109375
"4836","K6P",21,28,5.32852695592681,5.2468395272364,2,1,-0.0161289922435054
"4837","K6P",21,31,6.10121360274486,3.12226744592987,2,0,46.2601890906205
"4838","K6P",21,32,11.4247584771396,2.22485012751677,2,0,25.4457946868374
"4839","K6P",21,34,6.00072879929601,3.18515700202124,2,0,18.7301840809724
"4840","K6P",21,36,4.95692258760928,2.8384269577213,2,0,10.5676766374026
"4841","K6P",21,40,9.15182158423886,2.93700607599262,1,0,14.4431696916874
"4842","K6P",21,41,8.56529264544918,6.39070781907664,1,0,24.9485162936083
"4843","K6P",21,42,9.0480604696081,2.07867944418071,1,0,21.5562116319129
"4844","K6P",21,43,4.79817878714036,5.0139863717363,1,0,27.3282701206018
"4845","K6P",21,45,5.80412824155746,3.15626271060564,1,0,3.97936744884937
"4846","K6P",21,52,3.9505920463972,0.25048851966858,1,1,0.32958984375
"4847","K6P",21,53,5.59114140742475,0.25048851966858,1,0,20.831298828125
"4848","K7P",18,0,2.25439667701722,14.6115802225271,1,0,8.12909114395931
"4849","K7P",18,1,3.51283699274064,7.27499377199813,1,0,10.0818518547627
"4850","K7P",18,10,3.38060961904708,13.2342584826911,1,0,33.9363806916184
"4851","K7P",18,11,7.1598561155597,8.15955841537454,1,0,2.06774380052314
"4852","K7P",18,12,25.0751438871749,16.3601794406224,1,0,25.115618488972
"4853","K7P",18,13,1.24022364616394,9.80036618087727,1,0,18.0475132939003
"4854","K7P",18,14,1.00500881671906,2.52537351502346,1,0,13.1922503993461
"4855","K7P",18,15,3.2230924574186,14.1752855615372,1,0,7.92750757668461
"4856","K7P",18,16,1.44802190502059,8.28274590664533,1,0,12.8774089560459
"4857","K7P",18,17,0.90617336413831,8.22799690099357,1,0,8.39548463737873
"4858","K7P",18,18,2.28902359639442,7.41250577533954,1,1,-3.16089767693484e-08
"4859","K7P",18,19,1.24022364616394,0.25048851966858,1,0,33.69140625
"4860","K7P",18,2,2.25439667701722,2.4569360965081,1,0,23.7701844394764
"4861","K7P",18,20,0.75746327638626,0.24132430553436,1,0,32.12890625
"4862","K7P",18,3,1.24633312225342,5.01310608743912,1,0,30.3803613116335
"4863","K7P",18,4,21.8353580022606,2.84532172890457,1,0,40.4418707861151
"4864","K7P",18,5,0.25048851966858,3.47495587468312,1,0,47.3907234112061
"4865","K7P",18,6,0.75146555900574,6.1970909842184,1,0,38.2066713704523
"4866","K7P",18,7,3.02432282440925,9.60360627811552,1,0,26.9752210239406
"4867","K7P",18,8,2.32588244240312,6.96547955985674,1,1,-3.16089767693484e-08
"4868","K7P",18,9,6.19176082806981,9.35893778921789,1,0,13.1113979313193
"4869","K7P",19,10,0.25048851966858,3.38060961904708,2,0,28.7587969480321
"4870","K7P",19,11,5.97391096510949,7.1598561155597,2,0,1.568603515625
"4871","K7P",19,12,13.1379082153594,25.0751438871749,2,0,23.839480140719
"4872","K7P",19,137,0.50097703933716,0.25048851966858,1,0,26.629638671875
"4873","K7P",19,14,0.2596527338028,1.00500881671906,2,0,16.229248046875
"4874","K7P",19,150,0.50097703933716,0.25048851966858,1,0,20.928955078125
"4875","K7P",19,152,0.2596527338028,0.25048851966858,1,0,20.47119140625
"4876","K7P",19,153,0.25048851966858,0.25048851966858,1,0,19.830322265625
"4877","K7P",19,175,0.25048851966858,0.25048851966858,1,0,11.73095703125
"4878","K7P",19,18,4.27164694696144,2.28902359639442,2,1,3.03295168469859
"4879","K7P",19,22,2.95510861746167,2.04011070052003,1,0,7.65804256383646
"4880","K7P",19,27,9.92969883654966,0.88665166538162,1,0,10.8523821654674
"4881","K7P",19,32,7.31317513634287,1.32265553813743,1,0,11.9885122597643
"4882","K7P",19,33,11.7081262168501,2.371994020259,1,1,1.7209912218122
"4883","K7P",19,35,6.93100786062486,1.32428257266701,1,0,10.4483837926231
"4884","K7P",19,36,2.7925177876272,1.28686433160817,1,0,24.7658724459934
"4885","K7P",19,38,8.86364487918917,1.40074532793312,1,0,15.0687683041942
"4886","K7P",19,4,9.91461050976126,21.8353580022606,2,0,37.79296875
"4887","K7P",19,40,4.85543543688386,0.65888686830799,1,1,2.23436767414348
"4888","K7P",19,42,3.6892742049932,1.30313400434717,1,0,24.5192755612851
"4889","K7P",19,45,5.30343572018602,0.93545688938039,1,0,4.49760949278581
"4890","K7P",19,46,2.70944653450193,0.97124863522211,1,0,14.765130530738
"4891","K7P",19,49,3.73788527582171,1.12580235407999,1,0,10.1494519418073
"4892","K7P",19,51,2.3612218438393,0.83467461179402,1,1,-0.0181310183470895
"4893","K7P",19,58,2.15611586136151,0.24743378162384,1,1,2.89306640625
"4894","K7P",19,6,2.93331708401593,0.75146555900574,2,0,34.490966796875
"4895","K7P",19,63,4.50892526224519,0.2596527338028,1,0,14.227294921875
"4896","K7P",19,7,4.03959722392384,3.02432282440925,2,0,25.3362906769253
"4897","K7P",19,9,4.32957538532529,6.19176082806981,2,0,7.53925308399491
"4898","K7P",20,10,5.51284797942381,0.25048851966858,3,0,31.62841796875
"4899","K7P",20,11,3.51045562409084,5.97391096510949,3,0,5.24446945781886
"4900","K7P",20,12,0.917468660620316,13.1379082153594,3,0,24.9303300573576
"4901","K7P",20,137,0.250488519668579,0.50097703933716,2,0,25.250244140625
"4902","K7P",20,150,2.21499523312029,0.50097703933716,2,0,18.59130859375
"4903","K7P",20,152,1.75248170649478,0.2596527338028,2,0,18.65234375
"4904","K7P",20,175,0.250488519668579,0.25048851966858,2,0,14.14794921875
"4905","K7P",20,18,6.67469684211546,4.27164694696144,3,1,1.18979810325173
"4906","K7P",20,202,1.0761741003502,4.86092553189888,1,1,2.11144966025969
"4907","K7P",20,22,3.5114294931693,2.95510861746167,2,0,13.2393544334503
"4908","K7P",20,27,1.90404822691453,9.92969883654966,2,0,7.79679324838521
"4909","K7P",20,32,2.27230439547098,7.31317513634287,2,0,12.0170204319138
"4910","K7P",20,33,1.6485130197242,11.7081262168501,2,0,6.80605763301548
"4911","K7P",20,35,3.34751374263592,6.93100786062486,2,0,6.97975597771419
"4912","K7P",20,36,2.14238217865598,2.7925177876272,2,0,24.9286282360762
"4913","K7P",20,38,0.710395031727964,8.86364487918917,2,0,7.79035121915031
"4914","K7P",20,40,1.78628846494957,4.85543543688386,2,1,1.69648870951278e-07
"4915","K7P",20,42,2.13743420666203,3.6892742049932,2,0,24.8080875002603
"4916","K7P",20,46,1.82159417083252,2.70944653450193,2,0,13.629150390625
"4917","K7P",20,49,3.10306953728194,3.73788527582171,2,0,10.1080351223934
"4918","K7P",20,51,3.23910200076132,2.3612218438393,2,1,-0.0154173800843704
"4919","K7P",20,58,6.23636924477303,2.15611586136151,2,1,2.06687333914601e-07
"4920","K7P",20,6,2.56649399072441,2.93331708401593,3,0,33.3819675514559
"4921","K7P",20,63,8.06895856980489,4.50892526224519,2,0,15.7178530678486
"4922","K7P",20,7,4.22568157233828,4.03959722392384,3,0,25.9129209323584
"4923","K7P",20,9,7.26096312559062,4.32957538532529,3,0,11.7275224492054
"4924","K7P",21,0,7.14008749389677,0.500977039337158,4,0,10.94970703125
"4925","K7P",21,100,3.95843364468586,1.37091207694818,3,0,35.6128247878732
"4926","K7P",21,11,3.29163840744178,3.51045562409084,4,0,0.00229344009198999
"4927","K7P",21,12,12.7660076806748,0.917468660620316,4,0,25.3510387330377
"4928","K7P",21,124,2.69285759532827,0.500977039337158,3,0,26.8310546875
"4929","K7P",21,13,3.92078859716836,1.02780668176301,4,0,19.0824541070517
"4930","K7P",21,137,1.51741624661514,0.250488519668579,3,0,28.99169921875
"4931","K7P",21,14,2.6149186685418,0.250488519668579,4,0,16.851806640625
"4932","K7P",21,143,4.02335393908239,0.250488519668579,3,0,23.931884765625
"4933","K7P",21,148,4.13710763030717,0.250488519668579,3,1,0.750732421875
"4934","K7P",21,150,4.75902813955009,2.21499523312029,3,0,19.3115234375
"4935","K7P",21,152,2.27963180809802,1.75248170649478,3,0,16.49169921875
"4936","K7P",21,16,3.98677024981334,3.88903890594351,4,0,8.89113705148678
"4937","K7P",21,17,0.50097703933716,0.24743378162384,4,1,2.89306640625
"4938","K7P",21,177,2.80578987096387,0.250488519668579,3,0,10.009765625
"4939","K7P",21,18,14.7240343190717,6.67469684211546,4,0,0.643918751451949
"4940","K7P",21,19,6.56629204581009,0.748182885150314,4,0,33.3585842412091
"4941","K7P",21,193,1.24860845121026,1.50694646074961,3,0,4.65826327570012
"4942","K7P",21,194,5.18181581524549,1.28022400035776,3,0,5.37302227808939
"4943","K7P",21,2,5.05328390369248,0.250488519668579,4,0,24.54833984375
"4944","K7P",21,201,11.0386342008035,1.17313729741073,3,1,-3.79548197315671e-08
"4945","K7P",21,202,12.4967512242292,1.0761741003502,2,0,5.28210865222096
"4946","K7P",21,204,2.0423088254749,2.61032745498438,1,1,0.443739609961646
"4947","K7P",21,207,6.21441197531948,0.88421585011517,1,0,34.6971886201192
"4948","K7P",21,210,0.25048851966858,0.250488519668579,1,0,26.64794921875
"4949","K7P",21,22,20.4467287210052,3.5114294931693,3,0,4.21841178727273
"4950","K7P",21,23,6.74884534196744,2.54382099001089,3,0,29.9497349834336
"4951","K7P",21,24,4.69222283789114,4.48002853382182,3,0,20.6028866275513
"4952","K7P",21,28,4.19278090035023,2.15495439576736,3,1,0.369710151217163
"4953","K7P",21,3,0.95912172584994,0.24743378162384,4,0,29.669189453125
"4954","K7P",21,36,6.38778495372122,2.14238217865598,3,0,24.4508897948061
"4955","K7P",21,38,2.19182351055144,0.710395031727964,3,0,10.3756368260135
"4956","K7P",21,40,4.13233611970056,1.78628846494957,3,1,-0.0454932435265647
"4957","K7P",21,48,2.75966352435412,0.742301344871521,3,0,0.311279296875
"4958","K7P",21,58,3.99496561772797,6.23636924477303,3,1,0.0595683600831824
"4959","K7P",21,6,0.25048851966858,2.56649399072441,4,0,35.5021627795762
"4960","K7P",21,63,9.72324049511568,8.06895856980489,3,0,10.8352358070169
"4961","K7P",21,7,1.79735857055549,4.22568157233828,4,0,27.5298515485769
"4962","K7P",21,75,10.1272489205759,1.67018435035188,3,0,12.3754149302399
"4963","K7P",21,86,18.3410241308846,2.11153809838604,3,0,14.5196919374077
"4964","K7P",21,90,0.25048851966858,1.46174731251129,3,0,19.5840168102687
"4965","K7P",22,100,15.2325667070367,3.95843364468586,4,0,36.8912255039751
"4966","K7P",22,11,14.8243110342991,3.29163840744178,5,1,-2.10736948195598e-07
"4967","K7P",22,12,20.1686460461801,12.7660076806748,5,0,23.5302444598673
"4968","K7P",22,124,0.25048851966858,2.69285759532827,4,0,29.4461822148081
"4969","K7P",22,13,16.1771150893389,3.92078859716836,5,0,16.6900593338517
"4970","K7P",22,14,4.02929636643473,2.6149186685418,5,0,16.013237418894
"4971","K7P",22,148,11.199626186986,4.13710763030717,4,1,0.969508028924073
"4972","K7P",22,16,14.2807811084463,3.98677024981334,5,0,9.80277956466588
"4973","K7P",22,17,19.4495753029276,0.50097703933716,5,1,0.54931640625
"4974","K7P",22,18,36.6159951913461,14.7240343190717,5,0,1.56811041143055
"4975","K7P",22,193,5.28969044010988,1.24860845121026,4,0,5.64460456828083
"4976","K7P",22,2,0.4887580871582,5.05328390369248,5,0,24.3198703239356
"4977","K7P",22,201,3.7895368492261,11.0386342008035,4,1,1.17575567060157e-07
"4978","K7P",22,202,11.9531009783199,12.4967512242292,3,0,-0.061286620763612
"4979","K7P",22,204,2.12344396691677,2.0423088254749,2,1,-0.061286620763612
"4980","K7P",22,207,23.586741714413,6.21441197531948,2,0,34.3438355465722
"4981","K7P",22,217,2.85620728443344,0.25048851966858,1,0,33.868408203125
"4982","K7P",22,22,2.6376128398744,20.4467287210052,4,0,4.96778265332306
"4983","K7P",22,23,6.13192453066893,6.74884534196744,4,0,26.9645020082717
"4984","K7P",22,24,8.50754305726526,4.69222283789114,4,0,22.0011384807147
"4985","K7P",22,28,18.9631574456359,4.19278090035023,4,0,0.68124326535542
"4986","K7P",22,36,9.07455240935944,6.38778495372122,4,0,22.8880065166424
"4987","K7P",22,38,3.20499457449041,2.19182351055144,4,0,10.4796014796237
"4988","K7P",22,4,26.8553849987145,21.8220181761917,5,0,36.8974808396938
"4989","K7P",22,40,21.6065633886298,4.13233611970056,4,1,0.0452606578492407
"4990","K7P",22,48,7.61779532461057,2.75966352435412,4,0,4.52282352737869
"4991","K7P",22,58,7.4498336746005,3.99496561772797,4,1,-0.117689040245184
"4992","K7P",22,6,15.489483585846,0.25048851966858,5,0,33.1298828125
"4993","K7P",22,63,13.9162607005813,9.72324049511568,4,0,9.07581101087156
"4994","K7P",22,7,18.529181827938,1.79735857055549,5,0,25.0312766555526
"4995","K7P",22,75,2.47341041564728,10.1272489205759,4,0,8.07613947075962
"4996","K7P",22,86,20.9418100749126,18.3410241308846,4,0,13.6599220488665
"4997","K7P",23,100,0.76494804173998,15.2325667070367,5,0,34.1303694156074
"4998","K7P",23,11,2.21539003088635,14.8243110342991,6,0,1.27228051476608
"4999","K7P",23,12,11.273249397768,20.1686460461801,6,0,24.5936407615771
"5000","K7P",23,124,3.71412793696863,0.25048851966858,5,0,29.3701171875
"5001","K7P",23,13,20.3202039272169,16.1771150893389,6,0,15.8054837136628
"5002","K7P",23,139,4.22980616358696,5.07270114921376,5,0,10.0037401570499
"5003","K7P",23,14,7.2029462271645,4.02929636643473,6,0,9.39863371957337
"5004","K7P",23,15,7.16496344782306,8.51879399122473,6,0,1.17745428737379
"5005","K7P",23,153,1.76826093699058,0.24743378162384,5,0,20.892333984375
"5006","K7P",23,16,4.51490879853707,14.2807811084463,6,0,6.31032541081618
"5007","K7P",23,2,8.45961309708431,0.4887580871582,6,0,25.628662109375
"5008","K7P",23,202,7.64013523045119,11.9531009783199,4,0,6.427001953125
"5009","K7P",23,207,14.7007183276329,23.586741714413,3,0,26.2945744985737
"5010","K7P",23,213,2.73574179474144,7.47885797017667,3,0,19.8310257640749
"5011","K7P",23,229,1.47381017204535,5.57418326620468,1,0,7.39564214592453
"5012","K7P",23,23,0.41285388801191,6.13192453066893,5,0,21.7135552711783
"5013","K7P",23,239,2.04401740397488,0.2596527338028,1,0,6.988525390625
"5014","K7P",23,28,0.25048851966858,18.9631574456359,5,0,3.45686696866898
"5015","K7P",23,4,1.22142546431763,26.8553849987145,6,0,37.0485846176208
"5016","K7P",23,46,3.0800465624484,5.09681015106482,5,0,13.5375714710989
"5017","K7P",23,60,4.63175245739096,8.65541512018356,5,0,6.45034816018129
"5018","K7P",23,63,6.02922445839393,13.9162607005813,5,0,5.2490234375
"5019","K7P",23,86,11.4570877916382,20.9418100749126,5,0,9.03987758743813
"5020","K7P",27,15,0.250488519668579,16.7696965373593,10,0,4.70851341289912
"5021","K7P",27,240,3.80925217015133,2.71363064409727,1,0,19.9788634633786
"5022","K7P",27,244,4.62689325737147,3.43470086767612,1,1,-0.0759212161646428
"5023","K7P",27,248,0.250488519668579,0.25048851966858,1,0,10.07080078125
"5024","K7P",28,240,0.250488519668579,3.80925217015133,2,0,17.57187848039
"5025","K7P",28,248,0.250488519668579,0.250488519668579,2,0,14.508056640625
"5026","K7P",28,255,2.83984783247011,0.259652733802795,1,0,7.3486328125
"5027","K7P",28,265,0.500977039337158,0.250488519668579,1,0,10.968017578125
"5028","K7P",31,213,7.70787881401596,29.4297579965974,11,0,24.4660480926655
"5029","K7P",31,255,14.4596643381437,8.78147004213368,4,0,9.50632327702952
"5030","K7P",31,265,4.6088659005033,3.47031252232411,4,0,6.10529463885781
"5031","K7P",31,276,5.43228803037644,14.0730339440039,3,0,16.6349480214028
"5032","K7P",31,280,23.7437251422163,7.8771468446507,1,0,25.7359558996788
"5033","K7P",31,281,14.0933786612974,4.68961046393133,1,0,29.0840716754811
"5034","M1",25,0,0.2596527338028,1.85791247628515,1,1,0.0761939683893047
"5035","M1",25,1,3.46744850832215,1.23138786269524,1,0,6.32168564921008
"5036","M1",25,10,3.71558838818278,1.21639165637955,1,0,28.8259276504029
"5037","M1",25,105,0.25048851966858,0.250488519668579,1,0,5.18798828125
"5038","M1",25,106,0.49486756324768,0.250488519668579,1,0,5.6884765625
"5039","M1",25,11,2.63659780562532,1.28054261414301,1,0,35.0714197761501
