"quad","year","trackID","area","x","y","allEdge","totCover","age"
"A7",34,"76",5.76108491027395,15.3701644400009,25.775133251088,0,58.4640864144109,2
"A7",34,"77",3.32990050361916,20.9380971118577,11.474756924765,0,58.4640864144109,2
"A7",35,"121",0.5,87.38543824,95.689183345,0,58.8923011560998,3
"A7",35,"125",1.57676498616699,95.5376214720491,80.5996270832482,0,58.8923011560998,3
"A7",35,"139",1.55329513817282,94.310370772964,57.209731680025,0,58.8923011560998,3
"A7",35,"142",0.25,93.02971367,45.88303256,0,58.8923011560998,3
"A7",35,"166",3.16512792226937,74.2616514755759,7.41384146280093,0,58.8923011560998,3
"A7",35,"167",2.19870897990402,93.2534402203471,9.0304485204138,0,58.8923011560998,3
"A7",35,"175",0.75,27.96806744,2.35220732666667,1,58.8923011560998,3
"A7",35,"176",1.27744658204931,82.472312377951,2.9264635211833,1,58.8923011560998,3
"A7",35,"182",2.35548490766345,84.0651409250715,9.14515438917595,0,58.8923011560998,3
"A7",35,"188",0.25,11.66886851,14.46817208,0,58.8923011560998,3
"A7",35,"19",1.04858520630193,10.1427998684659,81.6805266892148,0,58.8923011560998,3
"A7",35,"190",1.24999359544401,83.9014890433516,17.4392290499691,0,58.8923011560998,3
"A7",35,"195",0.25,98.2376483,16.38078797,1,58.8923011560998,3
"A7",35,"198",0.25,70.15702872,26.93741145,0,58.8923011560998,3
"A7",35,"203",4.59030417988456,92.8786112010194,25.4369958683855,0,58.8923011560998,3
"A7",35,"204",0.733747698428895,26.349519280981,29.9590846049069,0,58.8923011560998,3
"A7",35,"208",0.25,93.381601,33.13063096,0,58.8923011560998,3
"A7",35,"212",1.70305202521597,85.2951273820026,36.6887997162629,0,58.8923011560998,3
"A7",35,"213",1.30350581949933,43.0804239234927,39.7891212473897,0,58.8923011560998,3
"A7",35,"220",1.06515971221409,4.72922581222798,46.9609402966327,0,58.8923011560998,3
"A7",35,"222",2.19855758785464,60.0501288905681,43.5567313812932,0,58.8923011560998,3
"A7",35,"224",1.3385413997031,31.0599063798154,48.4375385598335,0,58.8923011560998,3
"A7",35,"225",1.30162898412494,58.8180611929093,48.7733738087929,0,58.8923011560998,3
"A7",35,"226",0.5,65.14615084,49.68341676,0,58.8923011560998,3
"A7",35,"229",1.63706174536379,73.4512855321597,53.2549813146339,0,58.8923011560998,3
"A7",35,"23",1.11861130261205,5.16789901502007,69.0327673843449,0,58.8923011560998,3
"A7",35,"230",1.71835149364173,17.136677360878,52.6187465993524,0,58.8923011560998,3
"A7",35,"233",1.52685573557261,84.3360176118902,55.367634972633,0,58.8923011560998,3
"A7",35,"240",0.25,78.79938474,62.63287556,0,58.8923011560998,3
"A7",35,"245",1.83969976357872,42.3354744857199,64.86913183391,0,58.8923011560998,3
"A7",35,"246",1.33729293146493,88.6796876256549,66.0382749263776,0,58.8923011560998,3
"A7",35,"249",0.25,96.67526773,65.79986287,1,58.8923011560998,3
"A7",35,"253",1.36636557973572,77.943836611857,70.6491563306252,0,58.8923011560998,3
"A7",35,"254",0.25,49.90238633,71.07817461,0,58.8923011560998,3
"A7",35,"262",1.3858252779156,74.3620775644494,77.7770959083057,0,58.8923011560998,3
"A7",35,"265",0.25,72.81729745,80.4946833,0,58.8923011560998,3
"A7",35,"267",0.25,53.35088341,82.12744098,0,58.8923011560998,3
"A7",35,"270",0.5,40.43318123,84.654822235,0,58.8923011560998,3
"A7",35,"277",0.25,36.17877553,88.74292448,0,58.8923011560998,3
"A7",35,"280",0.75,86.9683081766667,91.2406217433333,0,58.8923011560998,3
"A7",35,"284",0.75,29.5331206833333,94.6759714033333,0,58.8923011560998,3
"A7",35,"294",1.00927979815,17.440929252614,42.9052091716495,0,58.8923011560998,2
"A7",35,"296",0.25,3.66437398,11.947006,1,58.8923011560998,2
"A7",35,"297",0.25,0.28625445,16.52154264,1,58.8923011560998,2
"A7",35,"298",0.25,56.18620974,39.82016845,0,58.8923011560998,2
"A7",35,"299",0.25,57.50315516,69.1076044,0,58.8923011560998,2
"A7",35,"300",0.5,63.919335705,81.30544583,0,58.8923011560998,2
"A7",35,"303",0.25,67.20117363,3.78321672,1,58.8923011560998,1
"A7",35,"47",3.07528301697381,64.3278804149383,62.9631030089989,0,58.8923011560998,3
"A7",35,"76",2.34267004670388,18.1321179891177,27.2346989141346,0,58.8923011560998,3
"A7",35,"77",3.62509973948955,21.2847045815589,11.4688265756096,0,58.8923011560998,3
"A7",36,"121",0.75,88.6453443266667,97.31172074,1,65.4656561486352,4
"A7",36,"122",0.75,97.1258557366667,98.6091825366667,1,65.4656561486352,4
"A7",36,"125",1,96.2279746275,78.77963947,0,65.4656561486352,4
"A7",36,"139",3.5502292223336,95.121885810207,55.6336304934726,0,65.4656561486352,4
"A7",36,"166",0.5,75.426275085,8.16104295,0,65.4656561486352,4
"A7",36,"167",2.01567177199008,94.7129284916588,9.19943438955985,0,65.4656561486352,4
"A7",36,"175",0.5,29.050472845,1.871172985,1,65.4656561486352,4
"A7",36,"176",0.25,81.85717379,3.56351453,1,65.4656561486352,4
"A7",36,"182",1,84.776462835,9.3033733625,0,65.4656561486352,4
"A7",36,"188",0.25,12.04243933,14.33809006,0,65.4656561486352,4
"A7",36,"19",1,9.094944295,83.99769284,0,65.4656561486352,4
"A7",36,"190",0.25,79.76995191,14.84579236,0,65.4656561486352,4
"A7",36,"198",0.5,70.321044575,27.143474815,0,65.4656561486352,4
"A7",36,"203",4.0170772263535,92.947273765926,26.1609460115509,0,65.4656561486352,4
"A7",36,"204",0.75,28.02566612,30.33635951,0,65.4656561486352,4
"A7",36,"212",2.73879682209545,85.7028355737093,36.2385996506321,0,65.4656561486352,4
"A7",36,"213",1.03553705436518,44.4649528482674,40.1817154150272,0,65.4656561486352,4
"A7",36,"220",2.97090911550987,5.81067751047993,47.3855764171114,0,65.4656561486352,4
"A7",36,"222",4.30453037140634,58.8730045799813,40.9109148432665,0,65.4656561486352,4
"A7",36,"224",0.8481190510276,31.9983286387596,48.2866817980122,0,65.4656561486352,4
"A7",36,"225",2.52040804976802,58.6152614344876,48.0401750563058,0,65.4656561486352,4
"A7",36,"226",0.25,65.27222538,49.11006999,0,65.4656561486352,4
"A7",36,"229",1.86258668980497,75.1283046426285,53.3893629075497,0,65.4656561486352,4
"A7",36,"23",0.5,4.060228265,66.292978455,0,65.4656561486352,4
"A7",36,"230",0.5,18.360515175,53.88247292,0,65.4656561486352,4
"A7",36,"233",1,85.7213537425,56.1558518625,0,65.4656561486352,4
"A7",36,"240",0.5,78.95198713,62.445721945,0,65.4656561486352,4
"A7",36,"245",1,42.790155375,63.7759000275,0,65.4656561486352,4
"A7",36,"246",1.39009203414085,88.8963148786688,64.7456990118784,0,65.4656561486352,4
"A7",36,"249",0.500000000000004,99.40111549,64.44832618,1,65.4656561486352,4
"A7",36,"253",1.41334483164179,78.2827235625026,69.279659377286,0,65.4656561486352,4
"A7",36,"254",1,48.80856178,70.9412768675,0,65.4656561486352,4
"A7",36,"262",1.5,73.7057281783333,79.2694782433333,0,65.4656561486352,4
"A7",36,"265",0.25,70.57489551,82.94562062,0,65.4656561486352,4
"A7",36,"267",0.25,52.6022277,80.88096363,0,65.4656561486352,4
"A7",36,"270",1,41.67252093,86.3105596575,0,65.4656561486352,4
"A7",36,"280",2.25,87.7119753744444,89.8588465,0,65.4656561486352,4
"A7",36,"284",0.25,31.39154588,93.79917147,0,65.4656561486352,4
"A7",36,"294",1.77995559667227,17.7829389963216,47.0672337184872,0,65.4656561486352,3
"A7",36,"296",0.5,6.37309497,11.686754555,0,65.4656561486352,3
"A7",36,"297",0.25,1.21145248,14.67655797,1,65.4656561486352,3
"A7",36,"299",0.5,53.71917295,69.136112355,0,65.4656561486352,3
"A7",36,"300",1,63.565781125,82.31099196,0,65.4656561486352,3
"A7",36,"303",0.25,67.3030355,3.61992629,1,65.4656561486352,2
"A7",36,"304",0.787018670443775,48.5854109163703,50.5578978283439,0,65.4656561486352,1
"A7",36,"305",0.25,12.77578691,1.81476144,1,65.4656561486352,1
"A7",36,"306",0.25,15.20147714,7.23025509,0,65.4656561486352,1
"A7",36,"307",0.25,13.84760328,7.34307773,0,65.4656561486352,1
"A7",36,"308",0.25,59.40544119,26.12806976,0,65.4656561486352,1
"A7",36,"309",0.25,83.09822368,43.29969667,0,65.4656561486352,1
"A7",36,"310",0.25,26.14528618,55.17993457,0,65.4656561486352,1
"A7",36,"311",0.25,36.01727929,57.88768184,0,65.4656561486352,1
"A7",36,"312",0.25,18.24769187,71.08794672,0,65.4656561486352,1
"A7",36,"313",0.25,0.81657281,83.08100725,1,65.4656561486352,1
"A7",36,"314",0.25,15.42712286,91.37348168,0,65.4656561486352,1
"A7",36,"47",2.90998561785901,65.1102999943165,61.5660781127286,0,65.4656561486352,4
"A7",36,"76",6.82139402322287,18.0710588661734,26.7937746383318,0,65.4656561486352,4
"A7",36,"77",1.25,21.711351514,13.187297392,0,65.4656561486352,4
"A7",37,"121",0.25,88.44915762,97.93949327,1,22.3890532408972,5
"A7",37,"125",0.75,97.1253851533333,79.92514002,0,22.3890532408972,5
"A7",37,"139",1,93.842729865,57.4313481675,0,22.3890532408972,5
"A7",37,"166",0.25,75.46164895,12.54394325,0,22.3890532408972,5
"A7",37,"167",0.25,97.79801705,7.28453955,1,22.3890532408972,5
"A7",37,"176",0.25,83.20048643,3.15215022,1,22.3890532408972,5
"A7",37,"198",0.25,69.66557067,28.89103005,0,22.3890532408972,5
"A7",37,"203",1,93.8963970975,28.68977775,0,22.3890532408972,5
"A7",37,"204",0.5,29.060824275,27.61374625,0,22.3890532408972,5
"A7",37,"212",1.05955817178476,85.873845630684,35.6380895326312,0,22.3890532408972,5
"A7",37,"220",0.25,6.41318573,48.6406299,0,22.3890532408972,5
"A7",37,"222",1,60.716533605,41.258680165,0,22.3890532408972,5
"A7",37,"224",0.249999999999998,32.11986534,49.9286471,0,22.3890532408972,5
"A7",37,"225",0.749999999999996,59.7979268633333,49.7426004166667,0,22.3890532408972,5
"A7",37,"229",0.75,76.7854446,54.3723068766667,0,22.3890532408972,5
"A7",37,"230",0.25,17.95167439,55.08071678,0,22.3890532408972,5
"A7",37,"233",0.5,83.270254215,57.404514435,0,22.3890532408972,5
"A7",37,"245",0.75,44.2129171366667,63.5064967666667,0,22.3890532408972,5
"A7",37,"246",0.75,89.6298399066667,67.3061477966667,0,22.3890532408972,5
"A7",37,"253",0.5,76.1324915,69.88218249,0,22.3890532408972,5
"A7",37,"254",0.5,51.144954965,70.05391804,0,22.3890532408972,5
"A7",37,"262",0.75,74.01262923,79.3169095766667,0,22.3890532408972,5
"A7",37,"280",1.5,88.1271528816667,90.0861657933333,0,22.3890532408972,5
"A7",37,"294",0.25,17.30766579,49.49930833,0,22.3890532408972,4
"A7",37,"296",0.25,6.14484888,12.00727001,0,22.3890532408972,4
"A7",37,"297",0.5,1.556286615,15.570784335,1,22.3890532408972,4
"A7",37,"299",0.25,52.45980589,70.00025036,0,22.3890532408972,4
"A7",37,"300",0.5,65.694184385,82.05394657,0,22.3890532408972,4
"A7",37,"303",0.25,66.76753153,6.74786497,0,22.3890532408972,3
"A7",37,"304",0.25,46.01971901,46.11826207,0,22.3890532408972,2
"A7",37,"305",0.25,12.58493532,3.42048706,1,22.3890532408972,2
"A7",37,"306",0.5,14.463293655,8.331053635,0,22.3890532408972,2
"A7",37,"309",0.5,82.706746575,45.839191605,0,22.3890532408972,2
"A7",37,"315",0.25,18.37052847,80.67555438,0,22.3890532408972,1
"A7",37,"47",0.25,62.52780818,57.21667856,0,22.3890532408972,5
"A7",37,"76",2.5,18.225378108,27.232708059,0,22.3890532408972,5
"A7",37,"77",1.82949506911249,22.6117497462726,10.4609020344445,0,22.3890532408972,5
"A7",38,"121",0.5,90.29080464,96.70078982,1,42,6
"A7",38,"125",0.75,98.0607590033333,80.1292877533333,1,42,6
"A7",38,"139",1.5,93.9023248016667,58.0490388933333,0,42,6
"A7",38,"166",0.5,77.560903855,12.242140725,0,42,6
"A7",38,"167",0.75,95.57135651,9.76216733,0,42,6
"A7",38,"175",0.25,31.51826689,1.91677682,1,42,6
"A7",38,"176",0.5,85.11397814,2.65228229,1,42,6
"A7",38,"188",0.25,13.75298324,17.73580014,0,42,6
"A7",38,"198",1.5,70.0172589583333,27.9593251566667,0,42,6
"A7",38,"203",1.75,93.9440844314286,27.05974547,0,42,6
"A7",38,"204",1,28.3357918025,28.400628255,0,42,6
"A7",38,"212",1.25,87.190366602,35.331352228,0,42,6
"A7",38,"213",0.75,41.1175553133333,38.3865285466667,0,42,6
"A7",38,"220",0.75,3.02214797,50.39978325,0,42,6
"A7",38,"222",2.25,60.1853749422222,40.0008685488889,0,42,6
"A7",38,"224",1,31.00907063,46.086703895,0,42,6
"A7",38,"225",1.25,60.949797828,50.44881671,0,42,6
"A7",38,"229",1.5,76.8253986766667,54.8618488866667,0,42,6
"A7",38,"230",0.25,14.99768375,54.6808011,0,42,6
"A7",38,"233",1.25,84.463339162,56.842055694,0,42,6
"A7",38,"240",0.25,74.27941853,63.12214031,0,42,6
"A7",38,"245",0.5,46.2566634,59.51816372,0,42,6
"A7",38,"246",1.5,90.5642621366667,68.34234267,0,42,6
"A7",38,"253",0.5,79.739131855,70.73744956,0,42,6
"A7",38,"254",0.75,51.98040378,69.8171250333333,0,42,6
"A7",38,"262",2.5,74.239814264,81.18728405,0,42,6
"A7",38,"280",2,86.5637726625,88.26086580875,0,42,6
"A7",38,"294",0.750000000000001,16.95903182,51.7576391933333,0,42,5
"A7",38,"296",0.25,5.43611439,12.46279237,0,42,5
"A7",38,"297",0.25,1.41912294,10.1431214,1,42,5
"A7",38,"299",0.5,52.05584037,69.277754425,0,42,5
"A7",38,"304",0.75,47.5862307833333,45.7717566833333,0,42,3
"A7",38,"305",0.25,16.07265332,3.72725186,1,42,3
"A7",38,"306",0.5,16.52527241,7.88568606,0,42,3
"A7",38,"309",1,81.6486165675,44.84766007,0,42,3
"A7",38,"316",0.25,31.63142144,8.53632517,0,42,1
"A7",38,"317",0.25,30.10383322,13.26619092,0,42,1
"A7",38,"318",0.25,7.92551763,28.37233951,0,42,1
"A7",38,"319",0.25,7.47289898,29.67361818,0,42,1
"A7",38,"320",0.25,9.00048631,31.76698004,0,42,1
"A7",38,"321",0.25,5.54926895,32.16302142,0,42,1
"A7",38,"322",0.25,70.82820028,36.75710099,0,42,1
"A7",38,"323",0.25,92.66705266,46.60155761,0,42,1
"A7",38,"324",0.25,93.06309403,48.18572311,0,42,1
"A7",38,"325",0.25,97.58928186,48.29887766,1,42,1
"A7",38,"326",0.25,90.63026896,49.2041154,0,42,1
"A7",38,"327",0.25,7.52947626,58.24517391,0,42,1
"A7",38,"328",0.25,57.98514494,62.33005756,0,42,1
"A7",38,"329",0.25,86.66985522,78.26223543,0,42,1
"A7",38,"330",0.25,84.1238756,80.41217457,0,42,1
"A7",38,"331",0.25,72.29921122,88.38957932,0,42,1
"A7",38,"332",0.25,77.78721273,88.38957932,0,42,1
"A7",38,"333",0.25,70.99793255,94.91860341,0,42,1
"A7",38,"334",0.25,15.16741602,98.6187615,1,42,1
"A7",38,"335",0.25,76.03331586,99.16190442,1,42,1
"A7",38,"47",1.25,63.190260252,60.435848276,0,42,6
"A7",38,"76",2.5,18.358378272,26.256347222,0,42,6
"A7",38,"77",1.5,21.73981694,16.5363606516667,0,42,6
"A7",39,"121",0.5,93.161408915,97.813437855,1,50.17863851,7
"A7",39,"125",0.75,96.02111743,78.8513713766667,0,50.17863851,7
"A7",39,"139",1.25,94.428480004,59.273367944,0,50.17863851,7
"A7",39,"166",0.75,76.57510044,15.3174504033333,0,50.17863851,7
"A7",39,"167",1,97.28598845,7.9207044225,0,50.17863851,7
"A7",39,"176",0.25,83.9223513,7.11228698,0,50.17863851,7
"A7",39,"198",2,70.47622230875,26.42356762125,0,50.17863851,7
"A7",39,"203",1.17863851,94.4367721959509,29.8526111580298,0,50.17863851,7
"A7",39,"204",1.25,27.075747904,28.351561194,0,50.17863851,7
"A7",39,"212",1.5,85.1872221683333,31.4924006933333,0,50.17863851,7
"A7",39,"213",1.25,41.132314592,36.57168277,0,50.17863851,7
"A7",39,"220",0.75,4.2860717,49.7835354866667,0,50.17863851,7
"A7",39,"222",3,59.94259642,39.4896851908333,0,50.17863851,7
"A7",39,"224",2.25,31.4679666633333,45.5892966544444,0,50.17863851,7
"A7",39,"225",1,60.0393866175,49.33808093,0,50.17863851,7
"A7",39,"229",1.25,78.893664136,55.788923212,0,50.17863851,7
"A7",39,"230",0.25,11.2373629,53.21518544,0,50.17863851,7
"A7",39,"233",1.25,87.010836076,55.828519252,0,50.17863851,7
"A7",39,"240",0.25,76.46511124,62.07148251,0,50.17863851,7
"A7",39,"245",2.25,46.8077359222222,59.0959194533333,0,50.17863851,7
"A7",39,"246",1.5,92.0615212433333,65.6131212833333,0,50.17863851,7
"A7",39,"253",0.5,81.67858009,69.990675095,0,50.17863851,7
"A7",39,"254",0.5,56.370160475,70.16885674,0,50.17863851,7
"A7",39,"262",2,74.592552575,78.40316728375,0,50.17863851,7
"A7",39,"280",2.25,88.5345474866667,90.0482298366667,0,50.17863851,7
"A7",39,"294",0.75,18.4966229033333,53.52315424,0,50.17863851,6
"A7",39,"296",0.25,6.61783398,10.87390364,0,50.17863851,6
"A7",39,"299",0.5,53.723830835,71.317139935,0,50.17863851,6
"A7",39,"303",0.25,68.01797287,10.60993019,0,50.17863851,5
"A7",39,"304",1.75,48.6744025385714,45.4279795728571,0,50.17863851,4
"A7",39,"305",0.25,14.73500655,2.03080486,1,50.17863851,4
"A7",39,"306",0.25,9.98349113,7.44225368,0,50.17863851,4
"A7",39,"309",0.75,83.4603982433333,43.7033554366667,0,50.17863851,4
"A7",39,"316",0.25,31.76126981,7.17828024,0,50.17863851,2
"A7",39,"317",0.25,30.17743178,12.0617826,0,50.17863851,2
"A7",39,"320",0.75,8.57563451,30.32431991,0,50.17863851,2
"A7",39,"322",0.25,70.3277371,35.95134576,0,50.17863851,2
"A7",39,"324",0.5,92.930432975,49.13680149,0,50.17863851,2
"A7",39,"327",0.25,9.19157122,57.76872155,0,50.17863851,2
"A7",39,"329",1.25,86.786459114,77.210338866,0,50.17863851,2
"A7",39,"330",0.25,85.83615603,81.1831341,0,50.17863851,2
"A7",39,"331",0.25,74.68329346,87.18852174,0,50.17863851,2
"A7",39,"333",0.75,70.9216769566667,94.0078259933333,0,50.17863851,2
"A7",39,"335",0.25,78.24692992,99.46327002,1,50.17863851,2
"A7",39,"336",0.25,56.37675962,0.31497989,1,50.17863851,1
"A7",39,"337",0.25,59.87440371,1.1068989,1,50.17863851,1
"A7",39,"338",0.25,42.91413326,13.18366743,0,50.17863851,1
"A7",39,"339",0.25,46.47776927,15.36144561,0,50.17863851,1
"A7",39,"340",0.25,4.30806975,22.29073876,1,50.17863851,1
"A7",39,"341",0.25,6.35386142,22.29073876,0,50.17863851,1
"A7",39,"342",0.25,36.64477217,33.02124479,0,50.17863851,1
"A7",39,"343",0.25,49.44746691,35.26501622,0,50.17863851,1
"A7",39,"344",0.25,51.29527839,35.92494873,0,50.17863851,1
"A7",39,"345",0.25,2.13029157,60.27646509,1,50.17863851,1
"A7",39,"346",0.25,17.42753155,67.1925604,0,50.17863851,1
"A7",39,"347",0.25,60.60032948,67.91848616,0,50.17863851,1
"A7",39,"348",0.25,99.36477608,71.11256059,1,50.17863851,1
"A7",39,"349",0.25,24.29083146,75.37572622,0,50.17863851,1
"A7",39,"350",0.25,66.5661209,89.63027248,0,50.17863851,1
"A7",39,"351",0.25,60.20436997,94.2498014,0,50.17863851,1
"A7",39,"352",0.25,80.62268785,95.50367317,1,50.17863851,1
"A7",39,"47",2.25,65.5674228211111,61.28982888,0,50.17863851,7
"A7",39,"76",1.5,18.95857559,26.4725126866667,0,50.17863851,7
"A7",39,"77",1.75,22.0036935028571,15.6631291042857,0,50.17863851,7
"A7",40,"121",1,92.67495081,96.0830648,1,61.156944585,8
"A7",40,"125",1,95.9632844325,79.6243590125,0,61.156944585,8
"A7",40,"139",2.75,91.0966127372727,55.5351087018182,0,61.156944585,8
"A7",40,"166",0.25,72.0760122,15.70460739,0,61.156944585,8
"A7",40,"167",0.75,95.9746432533333,10.6613598666667,0,61.156944585,8
"A7",40,"198",2.25,71.7234711711111,26.9572580344444,0,61.156944585,8
"A7",40,"203",2.5,94.17088715,27.45946261,0,61.156944585,8
"A7",40,"204",1.75,27.0019398171429,29.6757653371429,0,61.156944585,8
"A7",40,"212",2,84.4455981375,29.612724625,0,61.156944585,8
"A7",40,"213",1.25,40.022864424,37.731330802,0,61.156944585,8
"A7",40,"220",1.25,4.515677568,49.603407416,0,61.156944585,8
"A7",40,"222",3.25,60.5414292376924,41.5038053323077,0,61.156944585,8
"A7",40,"224",2.25,29.2109298666667,44.4162834211111,0,61.156944585,8
"A7",40,"225",0.75,62.61297786,49.5806897733333,0,61.156944585,8
"A7",40,"229",2,78.09042494375,55.74730940375,0,61.156944585,8
"A7",40,"230",0.25,11.52170183,52.32948698,0,61.156944585,8
"A7",40,"233",0.5,84.479674095,57.672603135,0,61.156944585,8
"A7",40,"240",0.75,78.02795232,61.85259186,0,61.156944585,8
"A7",40,"245",0.5,38.63937939,61.38688674,0,61.156944585,8
"A7",40,"246",1.5,90.3180279433333,66.2483952916667,0,61.156944585,8
"A7",40,"253",1.25,81.508247432,68.54966059,0,61.156944585,8
"A7",40,"254",0.500000000000004,55.39795362,70.4442862799999,0,61.156944585,8
"A7",40,"262",1.75,71.9685541028571,78.8737136985714,0,61.156944585,8
"A7",40,"280",3.25,86.1153217946154,86.3792698753846,0,61.156944585,8
"A7",40,"294",0.5,20.21108078,55.15779438,0,61.156944585,7
"A7",40,"296",0.25,2.45748713,9.29831979,1,61.156944585,7
"A7",40,"299",0.5,54.409749575,74.567481205,0,61.156944585,7
"A7",40,"303",0.5,69.979705145,10.184296005,0,61.156944585,6
"A7",40,"304",1.25,45.188785464,42.951773018,0,61.156944585,5
"A7",40,"305",0.5,12.135069905,2.65350095,1,61.156944585,5
"A7",40,"306",0.25,15.27006145,10.59320798,0,61.156944585,5
"A7",40,"309",1.5,80.42463054,46.0413299816667,0,61.156944585,5
"A7",40,"317",1,29.104915725,11.49622176,0,61.156944585,3
"A7",40,"321",0.5,3.82052669,35.836705065,0,61.156944585,3
"A7",40,"322",0.75,71.8488384566667,36.44098649,0,61.156944585,3
"A7",40,"324",0.25,94.90692836,49.49436443,0,61.156944585,3
"A7",40,"327",0.25,8.93192632,57.57719046,0,61.156944585,3
"A7",40,"329",0.75,84.4115224333333,77.38670217,0,61.156944585,3
"A7",40,"331",0.75,74.32502753,87.1551539533333,0,61.156944585,3
"A7",40,"333",0.25,64.47579863,95.72867454,1,61.156944585,3
"A7",40,"335",0.5,78.51637449,97.241648935,1,61.156944585,3
"A7",40,"337",0.071672905,57.38799202,0.071672905,1,61.156944585,2
"A7",40,"338",0.5,42.905693765,12.36515952,0,61.156944585,2
"A7",40,"339",0.5,45.49546904,18.532915015,0,61.156944585,2
"A7",40,"340",1,3.394577145,24.53710502,0,61.156944585,2
"A7",40,"342",0.25,36.60163465,29.49856994,0,61.156944585,2
"A7",40,"343",0.5,48.93714496,34.064753525,0,61.156944585,2
"A7",40,"344",0.25,50.30018497,36.5182254,0,61.156944585,2
"A7",40,"347",1,61.3033234875,67.547826295,0,61.156944585,2
"A7",40,"348",0.5,98.85974409,71.95044507,1,61.156944585,2
"A7",40,"349",0.75,26.0244457866667,75.8510106533333,0,61.156944585,2
"A7",40,"351",0.5,60.67973289,93.85449495,0,61.156944585,2
"A7",40,"353",0.25,24.87949242,5.00474478,0,61.156944585,1
"A7",40,"354",0.25,40.41814587,7.79897594,0,61.156944585,1
"A7",40,"355",0.25,66.65666193,19.52111817,0,61.156944585,1
"A7",40,"356",0.25,49.3460565,20.81600681,0,61.156944585,1
"A7",40,"357",0.25,43.6894417,21.83828642,0,61.156944585,1
"A7",40,"358",0.25,41.91749016,21.90643846,0,61.156944585,1
"A7",40,"359",0.25,52.00398492,24.49621351,0,61.156944585,1
"A7",40,"360",0.25,47.84671309,26.20001346,0,61.156944585,1
"A7",40,"361",0.25,18.54135729,41.28886464,0,61.156944585,1
"A7",40,"362",0.25,11.18094166,45.65059169,0,61.156944585,1
"A7",40,"363",0.25,27.19665978,56.1459982,0,61.156944585,1
"A7",40,"364",0.25,33.8074026,56.89567013,0,61.156944585,1
"A7",40,"365",0.25,18.54135729,61.32554965,0,61.156944585,1
"A7",40,"366",0.25,35.77017993,73.85188552,0,61.156944585,1
"A7",40,"367",0.25,19.48185411,89.25423579,0,61.156944585,1
"A7",40,"368",0.25,54.64828169,98.0458419,1,61.156944585,1
"A7",40,"369",0.0852716799999982,99.91472832,98.92686364,1,61.156944585,1
"A7",40,"47",2,68.06293036375,57.88046653375,0,61.156944585,8
"A7",40,"76",1.25,16.224189658,26.6470908219999,0,61.156944585,8
"A7",40,"77",2.5,18.841225928,17.59923255,0,61.156944585,8
"A7",41,"121",1.15824234,89.5824871130435,96.5206562501948,0,78.449838775,9
"A7",41,"125",1,97.2725196875,80.7065467425,1,78.449838775,9
"A7",41,"139",3.25,91.1888846646154,55.5846563369231,0,78.449838775,9
"A7",41,"166",0.25,71.09575217,15.58023225,0,78.449838775,9
"A7",41,"167",2,95.918031445,8.48824773249997,0,78.449838775,9
"A7",41,"198",1.5,70.84821719,24.53272855,0,78.449838775,9
"A7",41,"203",2.815416915,93.3944108095734,26.2332080416961,0,78.449838775,9
"A7",41,"204",4.5,26.816218445,28.3416305355556,0,78.449838775,9
"A7",41,"212",1.5,84.4626119183333,29.9289796533333,0,78.449838775,9
"A7",41,"213",1.25,37.892423948,35.947825244,0,78.449838775,9
"A7",41,"220",1.75,3.05422629428571,49.0645928171429,1,78.449838775,9
"A7",41,"222",5.5,60.2800998263637,40.926044695,0,78.449838775,9
"A7",41,"224",3.75,30.0313349553333,43.7874883966667,0,78.449838775,9
"A7",41,"229",1,78.722906915,55.1609916275,0,78.449838775,9
"A7",41,"230",0.25,10.51898859,52.34972135,0,78.449838775,9
"A7",41,"240",1.25,76.925188,62.735545716,0,78.449838775,9
"A7",41,"245",2.5,42.58580432,58.09592664,0,78.449838775,9
"A7",41,"246",2,90.7360632125,67.6599342775,0,78.449838775,9
"A7",41,"253",3,79.7130447558333,68.0843526425,0,78.449838775,9
"A7",41,"254",0.75,55.1949806066667,68.93262977,0,78.449838775,9
"A7",41,"262",1.75,70.9896653371429,78.5185190485714,0,78.449838775,9
"A7",41,"280",3.25,83.6724058192308,83.7793063246154,0,78.449838775,9
"A7",41,"294",0.5,18.221230435,55.03719466,0,78.449838775,8
"A7",41,"299",0.25,57.85265824,72.63073542,0,78.449838775,8
"A7",41,"303",0.25,68.12533775,9.20622049,0,78.449838775,7
"A7",41,"304",2,43.80763490125,43.504611065,0,78.449838775,6
"A7",41,"305",0.5,13.7328738,3.62611523,1,78.449838775,6
"A7",41,"309",0.5,78.428959665,46.96141248,0,78.449838775,6
"A7",41,"317",0.75,30.8735946533333,7.69888339,0,78.449838775,4
"A7",41,"321",0.25,8.13628091,36.69034338,0,78.449838775,4
"A7",41,"322",0.25,66.26883019,33.77401509,0,78.449838775,4
"A7",41,"324",0.75,94.46712967,45.48652007,0,78.449838775,4
"A7",41,"327",0.75,7.00957412,59.2392569266667,0,78.449838775,4
"A7",41,"331",0.25,73.32356142,91.75277159,0,78.449838775,4
"A7",41,"335",0.976179520000002,78.8108682565726,99.5860924686605,1,78.449838775,4
"A7",41,"337",0.75,58.220911,3.19873146666667,0,78.449838775,3
"A7",41,"338",0.75,43.4705462633333,12.6157584966667,0,78.449838775,3
