"quad","year","trackID","area","x","y","allEdge","totCover","age"
"A1",35,"173",1.51316982258722,60.7156101834719,46.5022905577816,0,1024.20832800314,NA
"A1",35,"174",1.03511654273557,58.5198274701193,50.1160616405407,0,1024.20832800314,NA
"A1",35,"175",3.31724400595873,63.5741827501051,48.07980047127,0,1024.20832800314,NA
"A1",35,"176",1.4614135498791,64.6499740894224,50.6065821021784,0,1024.20832800314,NA
"A1",35,"177",1.92254550767497,72.3999843745211,58.9083655638109,0,1024.20832800314,NA
"A1",35,"178",1.29559844777925,71.5365341381179,56.5444713144176,0,1024.20832800314,NA
"A1",35,"179",1.58633574944715,71.9466971802343,55.1609207249301,0,1024.20832800314,NA
"A1",35,"18",1.16180026916544,7.88745502754671,79.735331745921,0,1024.20832800314,NA
"A1",35,"180",1.45847248367254,74.679438065737,58.0998965707787,0,1024.20832800314,NA
"A1",35,"181",3.26375856558992,74.0635806958589,55.3712231173158,0,1024.20832800314,NA
"A1",35,"182",1.554087742134,73.2477829799777,52.44251553898,0,1024.20832800314,NA
"A1",35,"183",8.17696382473988,84.425397901903,52.8289679370823,0,1024.20832800314,NA
"A1",35,"184",2.3620650739103,84.947639626625,55.3387127928937,0,1024.20832800314,NA
"A1",35,"185",7.21241002665887,79.7021502162503,55.5506108359574,0,1024.20832800314,NA
"A1",35,"186",4.03188137517409,77.4085884074736,57.4693457701523,0,1024.20832800314,NA
"A1",35,"187",10.4444387201477,74.3429181558205,44.1610574308281,0,1024.20832800314,NA
"A1",35,"188",2.08754894526447,76.6635283174755,47.7482839890615,0,1024.20832800314,NA
"A1",35,"189",7.90853656803345,69.1987111416635,38.3999695433153,0,1024.20832800314,NA
"A1",35,"19",1.45264335446145,14.8703552431675,82.4634542285776,0,1024.20832800314,NA
"A1",35,"190",5.0210904289197,75.5967069289685,37.6416919958074,0,1024.20832800314,NA
"A1",35,"191",1.96391574064691,78.2879829046881,36.6957570862286,0,1024.20832800314,NA
"A1",35,"192",10.5188662481223,83.4919353878885,34.5926475091091,0,1024.20832800314,NA
"A1",35,"193",3.97577788183605,93.8934602236866,35.5513189985612,0,1024.20832800314,NA
"A1",35,"194",2.396576137867,88.3226250806509,35.2916554934692,0,1024.20832800314,NA
"A1",35,"195",1.64310473141892,69.5345325439929,34.7714403854702,0,1024.20832800314,NA
"A1",35,"196",3.07429411880247,80.5617563389014,44.4502318337736,0,1024.20832800314,NA
"A1",35,"197",4.26891912410419,86.3239211970537,44.8704197859141,0,1024.20832800314,NA
"A1",35,"198",4.23450110768596,95.2760621830218,53.4518598898637,0,1024.20832800314,NA
"A1",35,"199",1.58611231524847,94.7003040986257,46.0882698764223,0,1024.20832800314,NA
"A1",35,"2",4.25170158667993,2.11686304802195,92.7898833452314,1,1024.20832800314,NA
"A1",35,"20",1.21620862469507,17.2599097650687,87.9182385523833,0,1024.20832800314,NA
"A1",35,"200",1.84112367216591,96.6372722461422,41.7036352947516,1,1024.20832800314,NA
"A1",35,"201",0.998326353608957,99.7143670426482,50.4213055092158,1,1024.20832800314,NA
"A1",35,"202",1.41880941732975,98.4300653952833,53.128008592639,1,1024.20832800314,NA
"A1",35,"203",1.04282805355168,99.6300826843321,60.9861127743286,1,1024.20832800314,NA
"A1",35,"205",5.64258144903622,15.8743523931941,15.8240582721668,0,1024.20832800314,NA
"A1",35,"206",1.621405296332,10.1884125408465,12.0230004718936,0,1024.20832800314,NA
"A1",35,"208",1.95998162691193,0.786320310028353,5.23179823995674,1,1024.20832800314,NA
"A1",35,"209",1.38489563705125,2.96570387562195,5.75656346503965,1,1024.20832800314,NA
"A1",35,"21",1.37353595797211,14.3262711648875,91.0363776831709,0,1024.20832800314,NA
"A1",35,"210",1.50962637692806,6.16348830130664,4.1369089512093,1,1024.20832800314,NA
"A1",35,"211",11.6242312640825,3.44597907405048,1.69431426900905,1,1024.20832800314,NA
"A1",35,"213",1.82187399197454,16.0259894360746,1.48733909114213,1,1024.20832800314,NA
"A1",35,"214",1.86940279465299,16.3501444371896,6.47325931739086,0,1024.20832800314,NA
"A1",35,"215",1.31975095783647,15.6916542706027,10.1377002033969,0,1024.20832800314,NA
"A1",35,"216",1.37845253634398,14.1600633899187,11.1507098695832,0,1024.20832800314,NA
"A1",35,"217",2.32777671850717,22.5126189121689,11.808402733327,0,1024.20832800314,NA
"A1",35,"219",9.3569491525736,27.5768617022999,5.73572205276878,0,1024.20832800314,NA
"A1",35,"22",4.73018823882361,12.2248777505528,92.9986621865372,0,1024.20832800314,NA
"A1",35,"220",8.68033494289958,30.9911408009076,2.06993349390603,1,1024.20832800314,NA
"A1",35,"221",1.77341604215553,32.7480605564109,6.09791917319545,0,1024.20832800314,NA
"A1",35,"222",2.36795410196567,23.9050651518525,17.3776396156704,0,1024.20832800314,NA
"A1",35,"223",7.43633239604724,15.8109246638615,29.7946759169778,0,1024.20832800314,NA
"A1",35,"224",3.71435688768242,21.3607794523065,28.3011742910683,0,1024.20832800314,NA
"A1",35,"225",12.294822851335,28.2262236036648,21.2362052898547,0,1024.20832800314,NA
"A1",35,"227",7.83665609202369,35.3758157965344,17.99903960369,0,1024.20832800314,NA
"A1",35,"228",3.02335092720989,36.8201796509459,21.933840434346,0,1024.20832800314,NA
"A1",35,"229",7.52569924120406,32.143093281096,24.6959332998528,0,1024.20832800314,NA
"A1",35,"23",21.5730633347863,24.1616361565214,85.5749055542556,0,1024.20832800314,NA
"A1",35,"230",8.58434792237803,39.5558978425388,24.1166935136439,0,1024.20832800314,NA
"A1",35,"231",8.61404386315886,40.0803745279306,20.7503458008624,0,1024.20832800314,NA
"A1",35,"232",4.79793323478586,40.0805080085949,16.3924461782212,0,1024.20832800314,NA
"A1",35,"233",2.55845696942821,39.6625225619821,10.1279175167194,0,1024.20832800314,NA
"A1",35,"234",2.01931036007679,42.465272375308,7.30496498208021,0,1024.20832800314,NA
"A1",35,"235",3.32027669389179,35.6222399715905,2.78480390417246,1,1024.20832800314,NA
"A1",35,"236",7.5957766446581,40.283503158688,2.62433217219879,1,1024.20832800314,NA
"A1",35,"237",12.1315702068955,45.7461074144293,3.01303345663298,0,1024.20832800314,NA
"A1",35,"238",3.5376052656374,50.4760861628687,3.39216671284419,1,1024.20832800314,NA
"A1",35,"239",1.85966357626407,64.3824367453141,1.71552129935981,1,1024.20832800314,NA
"A1",35,"24",1.1078049452157,18.7262757853414,95.4457653850177,0,1024.20832800314,NA
"A1",35,"240",8.01645113619134,42.5532874832041,28.6498418444068,0,1024.20832800314,NA
"A1",35,"241",2.55271974171877,48.3089711916586,28.0491530980723,0,1024.20832800314,NA
"A1",35,"242",4.329549542334,50.2864174767114,29.5642793910973,0,1024.20832800314,NA
"A1",35,"243",1.30437692758549,46.0888980001411,22.5461630096,0,1024.20832800314,NA
"A1",35,"244",1.70242176303271,48.117477009815,20.1892734505153,0,1024.20832800314,NA
"A1",35,"245",1.59002090188998,54.1970214869617,20.243862887263,0,1024.20832800314,NA
"A1",35,"246",1.52837963753889,50.2314803503818,23.3299549265582,0,1024.20832800314,NA
"A1",35,"247",1.0543885695884,51.3431596497062,26.6774451328524,0,1024.20832800314,NA
"A1",35,"248",1.66963677807285,54.3474857644817,24.6132103358527,0,1024.20832800314,NA
"A1",35,"249",10.2917795609962,55.2035731519151,28.5596378879585,0,1024.20832800314,NA
"A1",35,"25",1.12494118133894,19.7634789628464,98.9904829113284,1,1024.20832800314,NA
"A1",35,"250",1.43826459944453,56.7964795105789,32.6477330554704,0,1024.20832800314,NA
"A1",35,"251",1.32448452554903,57.6093439422874,30.6861456154287,0,1024.20832800314,NA
"A1",35,"252",0.913011943767056,58.9665539550512,29.2961706019598,0,1024.20832800314,NA
"A1",35,"253",1.56452855388595,66.079560657328,29.39062004948,0,1024.20832800314,NA
"A1",35,"254",9.36510588955901,76.8676455565498,27.4825558903017,0,1024.20832800314,NA
"A1",35,"259",5.43150212153019,83.5296104081026,15.9564624578043,0,1024.20832800314,NA
"A1",35,"26",1.46126300139208,26.2199469822271,76.4750876174488,0,1024.20832800314,NA
"A1",35,"260",2.16108096556044,83.9417168889881,19.9539675951387,0,1024.20832800314,NA
"A1",35,"261",1.32425345537747,87.0748368590828,19.2078271302809,0,1024.20832800314,NA
"A1",35,"263",0.723040295851088,99.6809398526999,31.4570368858825,1,1024.20832800314,NA
"A1",35,"264",3.3771686608153,93.4450961250032,31.5663278257727,0,1024.20832800314,NA
"A1",35,"265",7.9038104463977,93.6606925002926,27.9821367218743,0,1024.20832800314,NA
"A1",35,"266",2.84949779967709,89.1001812717246,28.6372355629081,0,1024.20832800314,NA
"A1",35,"267",1.92278808049716,92.8504820565595,18.3075181735718,0,1024.20832800314,NA
"A1",35,"268",21.4527522106462,96.1232700224389,15.3510410789977,0,1024.20832800314,NA
"A1",35,"269",4.48168978294449,73.1369937259574,6.3017354369454,0,1024.20832800314,NA
"A1",35,"27",12.845806530546,38.0865407602229,74.157064576304,0,1024.20832800314,NA
"A1",35,"270",1.47170604557347,75.800599270362,3.29903121065353,1,1024.20832800314,NA
"A1",35,"271",13.058834883439,91.3375152198403,1.04974825758341,1,1024.20832800314,NA
"A1",35,"272",1.01599951363253,0.776102404045861,36.4848888172907,1,1024.20832800314,NA
"A1",35,"273",3.57207476310428,0.71552797476406,33.1264473676643,1,1024.20832800314,NA
"A1",35,"274",0.250488519668579,55.120849609375,1.361083984375,1,1024.20832800314,NA
"A1",35,"275",0.250488519668579,10.760498046875,1.800537109375,1,1024.20832800314,NA
"A1",35,"276",0.250488519668579,83.8623046875,2.3193359375,1,1024.20832800314,NA
"A1",35,"277",0.250488519668579,13.861083984375,2.459716796875,1,1024.20832800314,NA
"A1",35,"278",0.250488519668579,11.102294921875,3.41796875,1,1024.20832800314,NA
"A1",35,"279",0.250488519668579,4.241943359375,4.60205078125,1,1024.20832800314,NA
"A1",35,"28",14.3278927575861,26.3051781820911,66.7339777340844,0,1024.20832800314,NA
"A1",35,"280",0.250488519668579,14.97802734375,4.718017578125,1,1024.20832800314,NA
"A1",35,"281",0.250488519668579,31.158447265625,4.718017578125,1,1024.20832800314,NA
"A1",35,"282",0.24743378162384,10.1806640625,5.3802490234375,0,1024.20832800314,NA
"A1",35,"283",0.250488519668579,12.017822265625,5.9814453125,0,1024.20832800314,NA
"A1",35,"284",0.250488519668579,14.178466796875,6.060791015625,0,1024.20832800314,NA
"A1",35,"285",0.250488519668579,5.6396484375,7.037353515625,0,1024.20832800314,NA
"A1",35,"286",0.250488519668579,39.239501953125,8.160400390625,0,1024.20832800314,NA
"A1",35,"287",0.24743378162384,40.66162109375,8.2000732421875,0,1024.20832800314,NA
"A1",35,"288",0.250488519668579,0.799560546875,8.23974609375,1,1024.20832800314,NA
"A1",35,"289",0.250488519668579,10.99853515625,9.46044921875,0,1024.20832800314,NA
"A1",35,"29",1.67418887769624,26.6606659913179,70.4121931637433,0,1024.20832800314,NA
"A1",35,"290",0.235363841056824,89.410400390625,9.7198486328125,0,1024.20832800314,NA
"A1",35,"291",0.250488519668579,5.13916015625,9.759521484375,0,1024.20832800314,NA
"A1",35,"292",0.250488519668579,12.78076171875,9.918212890625,0,1024.20832800314,NA
"A1",35,"293",0.250488519668579,24.7802734375,10.577392578125,0,1024.20832800314,NA
"A1",35,"294",0.250488519668579,1.458740234375,11.21826171875,1,1024.20832800314,NA
"A1",35,"295",0.250488519668579,9.521484375,13.37890625,0,1024.20832800314,NA
"A1",35,"296",0.250488519668579,1.5380859375,16.10107421875,1,1024.20832800314,NA
"A1",35,"297",0.250488519668579,12.65869140625,16.32080078125,0,1024.20832800314,NA
"A1",35,"298",0.250488519668579,82.67822265625,18.29833984375,0,1024.20832800314,NA
"A1",35,"299",0.250488519668579,35.858154296875,19.95849609375,0,1024.20832800314,NA
"A1",35,"3",2.15838138828039,0.861304473822062,87.206828017759,1,1024.20832800314,NA
"A1",35,"30",2.59800335211976,25.2233758214065,71.8061162650161,0,1024.20832800314,NA
"A1",35,"300",0.250488519668579,33.642578125,20.159912109375,0,1024.20832800314,NA
"A1",35,"301",0.250488519668579,91.339111328125,20.758056640625,0,1024.20832800314,NA
"A1",35,"302",0.250488519668579,86.822509765625,20.977783203125,0,1024.20832800314,NA
"A1",35,"303",0.250488519668579,83.02001953125,21.6796875,0,1024.20832800314,NA
"A1",35,"304",0.250488519668579,49.71923828125,21.978759765625,0,1024.20832800314,NA
"A1",35,"305",0.250488519668579,32.89794921875,22.039794921875,0,1024.20832800314,NA
"A1",35,"306",0.250488519668579,34.637451171875,22.540283203125,0,1024.20832800314,NA
"A1",35,"307",0.250488519668579,87.359619140625,23.9013671875,0,1024.20832800314,NA
"A1",35,"308",0.24743378162384,95.30029296875,24.8199462890625,1,1024.20832800314,NA
"A1",35,"309",0.250488519668579,51.3427734375,25.06103515625,0,1024.20832800314,NA
"A1",35,"31",2.11356776763178,32.6924843816396,72.040393188099,0,1024.20832800314,NA
"A1",35,"310",0.250488519668579,26.15966796875,26.0986328125,0,1024.20832800314,NA
"A1",35,"311",0.250488519668579,8.941650390625,26.25732421875,0,1024.20832800314,NA
"A1",35,"312",0.24743378162384,68.0999755859375,26.739501953125,0,1024.20832800314,NA
"A1",35,"313",0.24743378162384,27.9998779296875,28.6376953125,0,1024.20832800314,NA
"A1",35,"314",0.241324305534363,23.480224609375,30.1910400390625,0,1024.20832800314,NA
"A1",35,"315",0.259652733802795,1.2481689453125,30.7373046875,1,1024.20832800314,NA
"A1",35,"316",0.24743378162384,36.7401123046875,31.097412109375,0,1024.20832800314,NA
"A1",35,"317",0.250488519668579,76.202392578125,31.23779296875,0,1024.20832800314,NA
"A1",35,"318",0.250488519668579,97.52197265625,31.4208984375,1,1024.20832800314,NA
"A1",35,"319",0.24743378162384,54.937744140625,31.5399169921875,0,1024.20832800314,NA
"A1",35,"32",5.11154327020151,30.5690703348871,74.1924542299181,0,1024.20832800314,NA
"A1",35,"320",0.250488519668579,51.422119140625,32.000732421875,0,1024.20832800314,NA
"A1",35,"321",0.250488519668579,88.28125,32.122802734375,0,1024.20832800314,NA
"A1",35,"322",0.250488519668579,17.462158203125,32.36083984375,0,1024.20832800314,NA
"A1",35,"323",0.250488519668579,2.880859375,32.3974609375,1,1024.20832800314,NA
"A1",35,"324",0.250488519668579,98.05908203125,32.757568359375,1,1024.20832800314,NA
"A1",35,"325",0.238269567489624,61.541748046875,33.1298828125,0,1024.20832800314,NA
"A1",35,"326",0.250488519668579,2.581787109375,34.002685546875,1,1024.20832800314,NA
"A1",35,"327",0.250488519668579,66.9189453125,34.002685546875,0,1024.20832800314,NA
"A1",35,"328",0.250488519668579,43.878173828125,34.039306640625,0,1024.20832800314,NA
"A1",35,"329",0.250488519668579,33.89892578125,34.197998046875,0,1024.20832800314,NA
"A1",35,"33",2.25663559731953,33.186072065855,77.012124974303,0,1024.20832800314,NA
"A1",35,"330",0.250488519668579,37.579345703125,34.36279296875,0,1024.20832800314,NA
"A1",35,"331",0.238269567489624,62.042236328125,34.50927734375,0,1024.20832800314,NA
"A1",35,"332",0.250488519668579,45.80078125,35.24169921875,0,1024.20832800314,NA
"A1",35,"333",0.250488519668579,96.6796875,35.479736328125,1,1024.20832800314,NA
"A1",35,"334",0.250488519668579,47.7783203125,35.760498046875,0,1024.20832800314,NA
"A1",35,"335",0.250488519668579,33.819580078125,35.919189453125,0,1024.20832800314,NA
"A1",35,"336",0.250488519668579,67.218017578125,36.138916015625,0,1024.20832800314,NA
"A1",35,"337",0.244416296482086,38.0401611328125,36.3800048828125,0,1024.20832800314,NA
"A1",35,"338",0.250488519668579,43.29833984375,36.578369140625,0,1024.20832800314,NA
"A1",35,"339",0.250488519668579,45.599365234375,36.71875,0,1024.20832800314,NA
"A1",35,"34",4.12131188158574,33.1062447424862,66.2016703894652,0,1024.20832800314,NA
"A1",35,"340",0.250488519668579,47.161865234375,36.761474609375,0,1024.20832800314,NA
"A1",35,"341",0.250488519668579,26.15966796875,36.87744140625,0,1024.20832800314,NA
"A1",35,"342",0.250488519668579,40.75927734375,37.21923828125,0,1024.20832800314,NA
"A1",35,"343",0.241324305534363,31.4300537109375,37.65869140625,0,1024.20832800314,NA
"A1",35,"344",0.250488519668579,27.7587890625,37.762451171875,0,1024.20832800314,NA
"A1",35,"345",0.250488519668579,57.220458984375,37.762451171875,0,1024.20832800314,NA
"A1",35,"346",0.250488519668579,48.199462890625,38.458251953125,0,1024.20832800314,NA
"A1",35,"347",0.250488519668579,33.89892578125,39.3798828125,0,1024.20832800314,NA
"A1",35,"348",0.250488519668579,41.497802734375,39.75830078125,0,1024.20832800314,NA
"A1",35,"349",0.24743378162384,41.76025390625,41.2200927734375,0,1024.20832800314,NA
"A1",35,"35",2.33926098561468,28.1171548860994,82.3792375394265,0,1024.20832800314,NA
"A1",35,"350",0.250488519668579,40.0390625,41.900634765625,0,1024.20832800314,NA
"A1",35,"351",0.250488519668579,50.28076171875,42.138671875,0,1024.20832800314,NA
"A1",35,"352",0.24743378162384,69.0399169921875,42.29736328125,0,1024.20832800314,NA
"A1",35,"353",0.250488519668579,84.1796875,43.402099609375,0,1024.20832800314,NA
"A1",35,"354",0.250488519668579,36.24267578125,43.658447265625,0,1024.20832800314,NA
"A1",35,"355",0.250488519668579,68.76220703125,43.98193359375,0,1024.20832800314,NA
"A1",35,"356",0.250488519668579,58.978271484375,44.73876953125,0,1024.20832800314,NA
"A1",35,"357",0.250488519668579,35.357666015625,44.86083984375,0,1024.20832800314,NA
"A1",35,"358",0.250488519668579,33.441162109375,45.2392578125,0,1024.20832800314,NA
"A1",35,"359",0.250488519668579,38.079833984375,45.361328125,0,1024.20832800314,NA
"A1",35,"36",5.86242707781132,35.3128681450028,88.7833366319239,0,1024.20832800314,NA
"A1",35,"360",0.250488519668579,67.07763671875,46.3623046875,0,1024.20832800314,NA
"A1",35,"361",0.250488519668579,97.882080078125,46.3623046875,1,1024.20832800314,NA
"A1",35,"362",0.259652733802795,62.939453125,46.4080810546875,0,1024.20832800314,NA
"A1",35,"363",0.250488519668579,31.378173828125,46.539306640625,0,1024.20832800314,NA
"A1",35,"364",0.250488519668579,34.89990234375,46.96044921875,0,1024.20832800314,NA
"A1",35,"365",0.250488519668579,67.620849609375,47.540283203125,0,1024.20832800314,NA
"A1",35,"366",0.24743378162384,89.697265625,47.5799560546875,0,1024.20832800314,NA
"A1",35,"367",0.250488519668579,87.738037109375,47.74169921875,0,1024.20832800314,NA
"A1",35,"368",0.250488519668579,85.21728515625,48.49853515625,0,1024.20832800314,NA
"A1",35,"369",0.250488519668579,36.43798828125,48.96240234375,0,1024.20832800314,NA
"A1",35,"37",7.57994195982632,31.924666050731,84.3823562123235,0,1024.20832800314,NA
"A1",35,"370",0.250488519668579,67.620849609375,48.9990234375,0,1024.20832800314,NA
"A1",35,"371",0.250488519668579,54.26025390625,49.12109375,0,1024.20832800314,NA
"A1",35,"372",0.250488519668579,64.53857421875,49.200439453125,0,1024.20832800314,NA
"A1",35,"373",0.250488519668579,88.739013671875,49.200439453125,0,1024.20832800314,NA
"A1",35,"374",0.250488519668579,55.57861328125,50.079345703125,0,1024.20832800314,NA
"A1",35,"375",0.259652733802795,63.0279541015625,50.2197265625,0,1024.20832800314,NA
"A1",35,"376",0.241324305534363,94.2108154296875,50.299072265625,0,1024.20832800314,NA
"A1",35,"377",0.250488519668579,66.119384765625,50.579833984375,0,1024.20832800314,NA
"A1",35,"378",0.250488519668579,62.518310546875,51.458740234375,0,1024.20832800314,NA
"A1",35,"379",0.250488519668579,46.722412109375,52.301025390625,0,1024.20832800314,NA
"A1",35,"38",10.2671791679413,33.8648746315292,80.7021089126298,0,1024.20832800314,NA
"A1",35,"380",0.259652733802795,48.480224609375,52.5482177734375,0,1024.20832800314,NA
"A1",35,"381",0.250488519668579,67.041015625,52.642822265625,0,1024.20832800314,NA
"A1",35,"382",0.250488519668579,43.1396484375,52.801513671875,0,1024.20832800314,NA
"A1",35,"383",0.250488519668579,60.05859375,53.302001953125,0,1024.20832800314,NA
"A1",35,"384",0.250488519668579,62.738037109375,53.759765625,0,1024.20832800314,NA
"A1",35,"385",0.250488519668579,43.878173828125,54.8583984375,0,1024.20832800314,NA
"A1",35,"386",0.250488519668579,98.138427734375,55.181884765625,1,1024.20832800314,NA
"A1",35,"387",0.250488519668579,51.50146484375,55.2978515625,0,1024.20832800314,NA
"A1",35,"388",0.250488519668579,27.50244140625,55.938720703125,0,1024.20832800314,NA
"A1",35,"389",0.250488519668579,32.177734375,55.938720703125,0,1024.20832800314,NA
"A1",35,"39",4.00423887659141,25.6495935511616,94.0767213227091,0,1024.20832800314,NA
"A1",35,"390",0.250488519668579,62.481689453125,56.01806640625,0,1024.20832800314,NA
"A1",35,"391",0.250488519668579,95.538330078125,56.640625,1,1024.20832800314,NA
"A1",35,"392",0.24743378162384,63.9801025390625,56.817626953125,0,1024.20832800314,NA
"A1",35,"393",0.250488519668579,69.95849609375,56.939697265625,0,1024.20832800314,NA
"A1",35,"394",0.250488519668579,35.137939453125,57.177734375,0,1024.20832800314,NA
"A1",35,"395",0.259652733802795,95.880126953125,57.6080322265625,1,1024.20832800314,NA
"A1",35,"396",0.250488519668579,29.718017578125,57.818603515625,0,1024.20832800314,NA
"A1",35,"397",0.250488519668579,32.720947265625,58.160400390625,0,1024.20832800314,NA
"A1",35,"398",0.250488519668579,69.342041015625,58.319091796875,0,1024.20832800314,NA
"A1",35,"399",0.250488519668579,46.722412109375,58.6181640625,0,1024.20832800314,NA
"A1",35,"4",1.67865089788447,1.86167396701467,81.5175603244595,1,1024.20832800314,NA
"A1",35,"40",1.55874693823273,33.9290187886444,91.5940584240004,0,1024.20832800314,NA
"A1",35,"400",0.250488519668579,21.600341796875,60.2783203125,0,1024.20832800314,NA
