"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"774",774,"B5",36,198,5.58108860600158,1,4,10.066196335081,0,"B"
"775",775,"B5",36,92,0.241324305534363,0,4,8.5693359375,0,"B"
"776",776,"B5",36,205,4.23747210682411,0,2,10.7538373822692,0,"B"
"777",777,"B5",36,56,8.81165870254901,1,4,18.3433379213918,0,"B"
"778",778,"B5",36,163,0.250488519668579,0,4,18.59130859375,0,"B"
"779",779,"B5",36,212,3.37618964487831,0,2,3.91561598368911,0,"B"
"780",780,"B5",36,270,0.500977039337158,0,2,4.669189453125,0,"B"
"781",781,"B5",36,247,0.250488519668579,0,2,17.047119140625,0,"B"
"782",782,"B5",36,241,1.31149386954079,1,2,38.243085958398,0,"B"
"783",783,"B5",36,237,0.259652733802795,0,2,38.95263671875,0,"B"
"784",784,"B5",36,69,0.634849637419146,1,4,36.1409877329358,0,"B"
"785",785,"B5",36,213,0.24743378162384,0,2,6.072998046875,0,"B"
"786",786,"B5",36,234,1.46672528323906,1,2,5.32198957801552,0,"B"
"787",787,"B5",36,244,1.2913077129175,1,2,34.6774077372712,0,"B"
"788",788,"B5",36,210,3.00087595992858,0,2,4.3297485063039,0,"B"
"789",789,"B5",36,124,1.28309232864562,0,4,1.21184626405738,1,"B"
"790",790,"B5",36,215,0.500977039337158,0,2,2.1484375,1,"B"
"791",791,"B5",36,13,9.43173498465326,0,4,10.8545301331218,0,"B"
"792",792,"B5",36,274,0.610529016862331,0,1,0.0342510913367704,1,"B"
"793",793,"B5",36,142,3.32240798352342,0,4,23.5718093412692,0,"B"
"794",794,"B5",36,261,0.497922301292419,1,2,5.267333984375,0,"B"
"795",795,"B5",36,96,8.24122094040015,1,4,16.71142578125,0,"B"
"796",796,"B5",36,209,0.250488519668579,1,2,4.327392578125,1,"B"
"797",797,"B5",36,254,0.250488519668579,0,2,32.84912109375,0,"B"
"798",798,"B5",36,257,0.86269469673346,1,2,27.6225886217788,0,"B"
"799",799,"B5",36,125,0.250488519668579,0,4,3.80859375,1,"B"
"800",800,"B5",36,266,1.0806207689445,0,2,2.35572766059686,1,"B"
"801",801,"B5",36,268,1.24873417934095,0,2,5.6346285312528,0,"B"
"802",802,"B5",36,260,0.520165487280244,0,2,17.5753716076078,0,"B"
"803",803,"B5",36,251,0.497922301292419,0,2,42.6513671875,0,"B"
"804",804,"B5",39,96,43.9000999499708,1,7,16.7558364874467,0,"B"
"805",805,"B5",39,56,13.2644217980737,1,7,28.9145975050309,0,"B"
"806",806,"B5",39,229,22.9773951647338,1,5,26.3895173619452,0,"B"
"807",807,"B5",39,232,27.6078360709413,1,5,5.13839209345022,0,"B"
"808",808,"B5",39,241,9.32981900279465,1,5,39.6434166376679,0,"B"
"809",809,"B5",39,249,16.4085087595102,1,5,34.0425965398507,0,"B"
"810",810,"B5",39,257,9.64137259745434,1,5,27.1978782271975,0,"B"
"811",811,"B5",39,200,7.51899493666001,1,6,7.26629594537951,0,"B"
"812",812,"B5",39,281,2.21442535112874,1,1,0.00685366977057811,1,"B"
"813",813,"B5",39,282,5.61959205392246,1,1,10.0055158337899,0,"B"
"814",814,"B5",39,222,38.5081830852869,1,5,19.3724054069554,0,"B"
"815",815,"B5",39,244,19.1843724457704,1,5,32.6436575205355,0,"B"
"816",816,"B5",39,209,4.92574777921613,1,5,0.953690511847824,1,"B"
"817",817,"B5",39,265,5.73629270200901,1,5,10.7885133188368,0,"B"
"818",818,"B5",39,279,15.0171668016601,1,3,29.1727258244236,0,"B"
"819",819,"B5",39,219,23.6322066009622,1,5,18.1229483264874,0,"B"
"820",820,"B5",39,280,11.9454122598232,1,3,3.06245545706683,0,"B"
"821",821,"B5",39,264,0.25048851966858,0,5,3.009033203125,1,"B"
"822",822,"B5",39,262,38.4053469631113,1,5,6.97991289182352,0,"B"
"823",823,"B5",39,283,0.25048851966858,1,1,3.7109375,1,"B"
"824",824,"B5",40,229,18.7554762667558,1,6,25.3450664978981,0,"B"
"825",825,"B5",40,219,29.9165704841426,1,6,13.70849609375,0,"B"
"826",826,"B5",40,222,48.0504797186655,1,6,19.1961175788825,0,"B"
"827",827,"B5",40,281,8.17875340154091,1,2,-0.0340461698091588,1,"B"
"828",828,"B5",40,232,33.9368888211996,1,6,6.02694122059269,0,"B"
"829",829,"B5",40,200,14.0622173229304,1,7,6.26282293265758,0,"B"
"830",830,"B5",40,241,7.73801850127299,0,6,40.6356027595546,0,"B"
"831",831,"B5",40,282,5.53892704699558,1,2,10.4783373774675,0,"B"
"832",832,"B5",40,280,22.2021970452637,1,4,1.99189111499945,0,"B"
"833",833,"B5",40,283,0.25048851966858,1,2,4.510498046875,0,"B"
"834",834,"B5",40,96,28.4225539811142,1,8,18.8158343419109,0,"B"
"835",835,"B5",40,284,0.25048851966858,0,1,15.3076171875,0,"B"
"836",836,"B5",40,244,10.3311565250974,0,6,33.1010153995647,0,"B"
"837",837,"B5",40,209,9.0448681861647,1,6,0.47421832259818,1,"B"
"838",838,"B5",40,279,26.1299656954889,1,4,29.8286243146573,0,"B"
"839",839,"B5",40,262,65.2537205793434,1,6,5.16162388539119,0,"B"
"840",840,"B5",40,257,0.25048851966858,0,6,29.4677734375,0,"B"
"841",841,"B5",40,265,6.19746899230169,1,6,11.0010933417435,0,"B"
"842",842,"B5",40,285,0.25048851966858,0,1,15.350341796875,0,"B"
"843",843,"B5",40,286,0.25048851966858,0,1,13.848876953125,0,"B"
"844",844,"B5",40,249,14.0313080872832,1,6,34.6344527807963,0,"B"
"845",845,"B5",40,56,41.1180855457718,1,8,28.4050207356588,0,"B"
"846",846,"B5",41,96,55.0939839159003,1,9,18.7798828354038,0,"B"
"847",847,"B5",41,249,32.443625722344,1,7,32.9861590411031,0,"B"
"848",848,"B5",41,262,63.9082965473749,1,7,6.81428687104736,0,"B"
"849",849,"B5",41,280,35.5724799880063,1,5,2.53034807740849,0,"B"
"850",850,"B5",41,281,7.9255422094885,1,3,-0.029053638063246,1,"B"
"851",851,"B5",41,232,39.8508867570286,1,7,3.94304859821969,0,"B"
"852",852,"B5",41,282,17.3807786493747,1,3,9.10421034941676,0,"B"
"853",853,"B5",41,290,0.2504885196686,0,1,15.771484375,0,"B"
"854",854,"B5",41,291,0.2504885196686,0,1,21.868896484375,0,"B"
"855",855,"B5",41,279,37.9939849666909,1,5,28.1953984496499,0,"B"
"856",856,"B5",41,229,118.928135336167,1,7,25.5629087773975,0,"B"
"857",857,"B5",41,265,9.3752544758412,1,7,8.85946810896256,0,"B"
"858",858,"B5",41,289,0.8193880798283,1,1,26.109115077476,0,"B"
"859",859,"B5",41,56,42.3074745347839,1,9,27.2496681212752,0,"B"
"860",860,"B5",41,287,0.2192985994569,0,1,0.0274052870607022,1,"B"
"861",861,"B5",41,222,29.2033147087535,1,7,21.766294061466,0,"B"
"862",862,"B5",41,288,1.9930907317696,1,1,-0.0130594267833999,1,"B"
"863",863,"B5",41,283,2.2534191557651,1,3,4.04990114338032,0,"B"
"864",864,"B5",41,219,47.6718424347731,1,7,14.349365234375,0,"B"
"865",865,"B5",41,209,17.1726378120838,1,7,1.17126301503067,0,"B"
"866",866,"B5",41,200,21.2793186324245,1,8,5.82657224645334,0,"B"
"867",867,"B5",42,219,4.562870998994,1,8,13.1483566465264,0,"B"
"868",868,"B5",42,222,58.2750853583427,1,8,18.0309459720009,0,"B"
"869",869,"B5",42,209,10.2743848384711,0,8,1.05848053586056,1,"B"
"870",870,"B5",42,232,43.4950846219858,1,8,3.89216681633476,0,"B"
"871",871,"B5",42,281,19.88450808576,1,4,-0.0673627973737325,1,"B"
"872",872,"B5",42,229,83.4368168260196,1,8,26.8382033155002,0,"B"
"873",873,"B5",42,200,34.9859971776411,1,9,7.06709389146386,0,"B"
"874",874,"B5",42,96,87.2339874895999,1,10,15.2650045134049,0,"B"
"875",875,"B5",42,280,46.0884163145309,1,6,-0.0443841327537626,0,"B"
"876",876,"B5",42,249,32.0834215514813,1,8,32.9684994624577,0,"B"
"877",877,"B5",42,262,90.5250686222444,1,8,4.74624031124614,0,"B"
"878",878,"B5",42,279,58.8807330130827,1,6,26.6049728338056,0,"B"
"879",879,"B5",42,56,51.7884003364077,1,10,28.21746506084,0,"B"
"880",880,"B5",42,289,7.62033685433484,1,2,25.6152285090281,0,"B"
"881",881,"B5",42,292,0.25048851966858,0,1,13.128662109375,0,"B"
"882",882,"B5",42,293,0.25048851966858,0,1,11.468505859375,0,"B"
"883",883,"B5",42,283,21.8070636242326,1,4,0.557235889442467,0,"B"
"884",884,"B5",42,265,21.3242941368411,1,8,10.1485743731209,0,"B"
"885",885,"B5",42,288,18.8849816200667,1,2,-6.29742942237499e-08,1,"B"
"886",886,"B5",42,282,41.1889992654395,1,4,7.51831675304771,0,"B"
"887",887,"B5",42,294,0.25048851966858,0,1,20.172119140625,0,"B"
"888",888,"B5",43,296,0.25048851966858,1,1,2.850341796875,1,"B"
"889",889,"B5",43,297,0.25048851966858,1,1,1.727294921875,1,"B"
"890",890,"B5",43,295,2.00924195349652,1,1,12.0976393674734,0,"B"
"891",891,"B5",43,289,8.01781710573577,1,3,26.5122478412238,0,"B"
"892",892,"B5",43,219,13.0257342492228,1,9,12.8737909281593,0,"B"
"893",893,"B5",43,281,10.4592158218956,1,5,2.04995913577477e-07,1,"B"
"894",894,"B5",43,222,44.5914714653611,1,9,17.7278672353176,0,"B"
"895",895,"B5",43,298,0.25048851966858,1,1,28.02734375,0,"B"
"896",896,"B5",43,200,9.8597016413857,1,10,6.65548703860031,0,"B"
"897",897,"B5",43,229,53.3824303928515,1,9,26.3691963425625,0,"B"
"898",898,"B5",43,282,19.080433680769,1,5,7.4056052564288,0,"B"
"899",899,"B5",43,283,17.9950860333038,1,5,2.40251146470526,0,"B"
"900",900,"B5",43,249,26.2072597096574,1,9,34.1286362908879,0,"B"
"901",901,"B5",43,288,4.75310092666862,1,3,0.119944776584177,0,"B"
"902",902,"B5",43,302,0.24743378162384,0,1,0.909423828125,1,"B"
"903",903,"B5",43,262,38.297705069277,1,9,2.64892578125,0,"B"
"904",904,"B5",43,232,43.0139756833131,1,9,1.727294921875,0,"B"
"905",905,"B5",43,265,12.3656458544357,1,9,10.6989613993335,0,"B"
"906",906,"B5",43,279,41.9793635899545,1,7,26.4827247864864,0,"B"
"907",907,"B5",43,56,28.3567643105711,1,11,28.0960676278673,0,"B"
"908",908,"B5",43,299,0.25048851966858,1,1,0.347900390625,1,"B"
"909",909,"B5",43,280,17.1937225669817,1,7,3.21023791382203,0,"B"
"910",910,"B5",43,96,44.5615043400289,1,11,15.3699300600198,0,"B"
"911",911,"B5",43,301,0.24743378162384,0,1,5.072021484375,0,"B"
"912",912,"B5",43,300,0.25048851966858,0,1,9.38720703125,0,"B"
"913",913,"B5",44,295,21.3187722274603,1,2,11.2210972682387,0,"B"
"914",914,"B5",44,283,19.2620338231093,1,6,2.57886182342756,0,"B"
"915",915,"B5",44,96,23.9285208505768,1,12,16.7763912142033,0,"B"
"916",916,"B5",44,229,42.0604407002092,1,10,26.3646650918829,0,"B"
"917",917,"B5",44,296,4.17632782809102,1,2,1.25374399946495,1,"B"
"918",918,"B5",44,288,15.5320297829531,1,4,-0.00197685580323537,1,"B"
"919",919,"B5",44,289,12.6525098526311,1,4,24.1935323237222,0,"B"
"920",920,"B5",44,281,11.4114787460522,1,6,-0.00394343012884235,1,"B"
"921",921,"B5",44,297,1.16744590708886,1,2,1.96983159144666,1,"B"
"922",922,"B5",44,56,40.9504811855016,1,12,26.1906606294396,0,"B"
"923",923,"B5",44,299,0.25048851966858,1,2,0.830078125,1,"B"
"924",924,"B5",44,282,20.7970312628051,1,6,3.0517578125,0,"B"
"925",925,"B5",44,265,23.0533976672074,1,10,8.52854738737221,0,"B"
"926",926,"B5",44,279,17.4521068674614,1,8,26.6062902895076,0,"B"
"927",927,"B5",44,280,32.2748837024292,1,8,1.33255338441688,0,"B"
"928",928,"B5",44,219,23.8284970729149,1,10,13.1387595569725,0,"B"
"929",929,"B5",44,262,21.2869391021146,1,10,0.0803153811970532,0,"B"
"930",930,"B5",44,232,40.7789130134106,1,10,1.470947265625,0,"B"
"931",931,"B5",44,249,25.1604028710082,1,10,34.4306879907159,0,"B"
"932",932,"B5",44,200,20.587092821497,1,11,5.03380554883107,0,"B"
"933",933,"B5",44,222,24.9225038163761,1,10,22.6349874352568,0,"B"
"934",934,"C1",32,48,7.34379015945334,1,1,9.4190204537311,0,"C"
"935",935,"C1",32,228,10.6270285205095,1,1,5.52681371813091,0,"C"
"936",936,"C1",32,96,2.37199435457724,0,1,22.4048846806643,0,"C"
"937",937,"C1",32,165,4.04254505529441,0,1,14.2397948924014,0,"C"
"938",938,"C1",32,14,18.1900388077134,1,1,9.89108837881925,0,"C"
"939",939,"C1",33,14,10.4067562409705,1,2,8.02530363463407,0,"C"
"940",940,"C1",33,228,2.62935495542774,1,2,6.20803197236041,0,"C"
"941",941,"C1",33,48,10.9876272116343,1,2,8.98881904070192,0,"C"
"942",942,"C1",34,48,11.4271428502559,1,3,7.92698514623197,0,"C"
"943",943,"C1",34,229,0.25048851966858,1,1,22.0703125,0,"C"
"944",944,"C1",34,228,5.92336713727902,1,3,6.1740571860247,0,"C"
"945",945,"C1",34,14,11.8214414705156,1,3,8.7856072873326,0,"C"
"946",946,"C1",35,246,0.25048851966858,1,1,5.731201171875,0,"C"
"947",947,"C1",35,235,0.25048851966858,0,1,1.092529296875,1,"C"
"948",948,"C1",35,247,0.25048851966858,1,1,3.387451171875,1,"C"
"949",949,"C1",35,48,20.1129420795106,1,4,6.1291936099062,0,"C"
"950",950,"C1",35,240,0.25048851966858,1,1,24.23095703125,0,"C"
"951",951,"C1",35,241,0.24743378162384,0,1,25.64697265625,0,"C"
"952",952,"C1",35,242,0.25048851966858,1,1,21.832275390625,0,"C"
"953",953,"C1",35,234,0.25048851966858,1,1,36.767578125,0,"C"
"954",954,"C1",35,245,0.25048851966858,0,1,4.290771484375,1,"C"
"955",955,"C1",35,14,5.41983683783586,1,4,9.74011175915174,0,"C"
"956",956,"C1",35,228,11.6144322237258,1,4,4.29559336142454,0,"C"
"957",957,"C1",35,229,0.25048851966858,1,2,26.971435546875,0,"C"
"958",958,"C1",35,238,0.25048851966858,0,1,22.210693359375,0,"C"
"959",959,"C1",35,231,0.25048851966858,1,1,19.232177734375,0,"C"
"960",960,"C1",35,236,0.25048851966858,1,1,1.409912109375,1,"C"
"961",961,"C1",35,237,0.25048851966858,0,1,8.94775390625,0,"C"
"962",962,"C1",35,243,0.25048851966858,1,1,16.36962890625,0,"C"
"963",963,"C1",35,239,0.25048851966858,0,1,26.971435546875,0,"C"
"964",964,"C1",35,232,0.24743378162384,1,1,1.45263671875,1,"C"
"965",965,"C1",35,233,0.25048851966858,1,1,36.871337890625,0,"C"
"966",966,"C1",35,244,0.24743378162384,0,1,11.151123046875,0,"C"
"967",967,"C1",35,230,1.9599964199658,1,1,6.44026588987829,0,"C"
"968",968,"C1",36,231,0.25048851966858,0,2,19.4091796875,0,"C"
"969",969,"C1",36,248,0.25048851966858,1,1,24.072265625,0,"C"
"970",970,"C1",36,232,1.55361322260918,0,2,-0.0691739469067727,1,"C"
"971",971,"C1",36,14,8.56140875890414,1,5,8.16177805513823,0,"C"
"972",972,"C1",36,228,16.5557492379881,1,5,6.31195969507744,0,"C"
"973",973,"C1",36,48,24.1921208850951,1,5,6.63254132841131,0,"C"
"974",974,"C1",36,242,1.22417781650846,0,2,19.5190081818988,0,"C"
"975",975,"C1",36,236,0.25048851966858,0,2,2.667236328125,1,"C"
"976",976,"C1",36,230,1.78329168128264,1,2,6.04050818787476,0,"C"
"977",977,"C1",36,240,1.65614987375847,0,2,21.9836443877745,0,"C"
"978",978,"C1",36,243,3.77015219691507,0,2,14.1519492132949,0,"C"
"979",979,"C1",36,247,0.25048851966858,0,2,1.751708984375,1,"C"
"980",980,"C1",36,233,0.25048851966858,1,2,35.870361328125,0,"C"
"981",981,"C1",36,234,0.24743378162384,0,2,36.712646484375,0,"C"
"982",982,"C1",36,229,1.28618599861893,0,3,23.7661947268911,0,"C"
"983",983,"C1",37,48,0.250488519668579,1,6,16.7724609375,0,"C"
"984",984,"C1",37,261,0.250488519668579,1,1,1.031494140625,1,"C"
"985",985,"C1",37,233,0.9927898645401,1,3,34.747314453125,0,"C"
"986",986,"C1",37,255,0.24743378162384,1,1,13.531494140625,0,"C"
"987",987,"C1",37,249,0.750488183472028,1,1,22.4001534071395,0,"C"
"988",988,"C1",37,230,0.500977039337158,1,3,12.82958984375,0,"C"
"989",989,"C1",37,260,0.250488519668579,0,1,20.147705078125,0,"C"
"990",990,"C1",37,254,0.250488519668579,1,1,6.0302734375,0,"C"
"991",991,"C1",37,256,0.250488519668579,1,1,23.0712890625,0,"C"
"992",992,"C1",37,257,0.24743378162384,0,1,28.11279296875,0,"C"
"993",993,"C1",37,246,0.250488519668579,1,3,2.30712890625,1,"C"
"994",994,"C1",37,259,0.250488519668579,0,1,28.02734375,0,"C"
"995",995,"C1",37,228,1.24022364616394,1,6,6.3720703125,0,"C"
"996",996,"C1",37,14,0.250488519668579,1,6,13.4521484375,0,"C"
"997",997,"C1",37,258,0.259652733802795,1,1,28.912353515625,0,"C"
"998",998,"C1",37,253,0.24743378162384,1,1,33.31298828125,0,"C"
"999",999,"C1",37,250,0.250488519668579,1,1,0.592041015625,1,"C"
"1000",1000,"C1",37,252,0.250488519668579,1,1,16.888427734375,0,"C"
"1001",1001,"C1",37,251,0.250488519668579,0,1,11.468505859375,0,"C"
"1002",1002,"C1",38,14,2.92244530459495,1,7,12.1336491839768,0,"C"
"1003",1003,"C1",38,230,17.2575075387055,1,4,12.11936299529,0,"C"
"1004",1004,"C1",38,248,9.38541276077923,1,3,20.2575254949963,0,"C"
"1005",1005,"C1",38,253,1.50977296374429,1,2,33.5116785119846,0,"C"
"1006",1006,"C1",38,228,46.720842135515,1,7,4.53386679031133,0,"C"
"1007",1007,"C1",38,252,0.75146555900574,1,2,16.827392578125,0,"C"
"1008",1008,"C1",38,233,1.02028250694276,1,4,35.44921875,0,"C"
"1009",1009,"C1",38,246,0.49792230129242,1,4,2.752685546875,1,"C"
"1010",1010,"C1",38,258,0.24132430553436,1,2,29.30908203125,0,"C"
"1011",1011,"C1",38,261,0.24743378162384,1,2,1.568603515625,1,"C"
"1012",1012,"C1",38,250,11.9879692756971,1,2,-0.0664484697704609,1,"C"
"1013",1013,"C1",38,263,0.25048851966858,0,1,10.51025390625,0,"C"
"1014",1014,"C1",38,262,0.25048851966858,1,1,4.30908203125,1,"C"
"1015",1015,"C1",38,249,32.5716887407191,1,2,21.7412657802981,0,"C"
"1016",1016,"C1",39,277,0.24743378162384,1,1,4.632568359375,0,"C"
"1017",1017,"C1",39,287,0.25048851966858,0,1,18.81103515625,0,"C"
"1018",1018,"C1",39,276,0.24743378162384,0,1,37.652587890625,0,"C"
"1019",1019,"C1",39,270,0.24132430553436,0,1,15.728759765625,0,"C"
"1020",1020,"C1",39,275,0.25048851966858,1,1,35.748291015625,0,"C"
"1021",1021,"C1",39,273,0.25048851966858,0,1,20.648193359375,0,"C"
"1022",1022,"C1",39,274,0.25048851966858,1,1,34.06982421875,0,"C"
"1023",1023,"C1",39,278,0.25048851966858,0,1,10.85205078125,0,"C"
"1024",1024,"C1",39,279,0.25048851966858,1,1,42.59033203125,0,"C"
"1025",1025,"C1",39,258,9.43140281279254,1,3,26.9510550906226,0,"C"
"1026",1026,"C1",39,280,0.25048851966858,1,1,41.510009765625,0,"C"
"1027",1027,"C1",39,255,0.25048851966858,0,3,16.30859375,0,"C"
"1028",1028,"C1",39,256,7.46648269496538,1,3,21.3315524929268,0,"C"
"1029",1029,"C1",39,266,0.25048851966858,1,1,9.332275390625,0,"C"
"1030",1030,"C1",39,269,0.25048851966858,0,1,10.369873046875,0,"C"
"1031",1031,"C1",39,283,0.25048851966858,1,1,31.15234375,0,"C"
"1032",1032,"C1",39,271,0.24743378162384,0,1,15.771484375,0,"C"
"1033",1033,"C1",39,272,0.25048851966858,0,1,17.1875,0,"C"
"1034",1034,"C1",39,286,0.25048851966858,0,1,21.728515625,0,"C"
"1035",1035,"C1",39,254,2.62567391393176,1,3,5.31648385848628,0,"C"
"1036",1036,"C1",39,252,2.00965292422362,1,3,17.6812574493598,0,"C"
"1037",1037,"C1",39,253,3.4267201940663,1,3,33.4203889116799,0,"C"
"1038",1038,"C1",39,288,0.25048851966858,1,1,20.947265625,0,"C"
"1039",1039,"C1",39,261,2.78532127515623,1,3,-0.0102226722773224,0,"C"
"1040",1040,"C1",39,281,0.25048851966858,0,1,41.790771484375,0,"C"
"1041",1041,"C1",39,265,0.25048851966858,0,1,6.87255859375,0,"C"
"1042",1042,"C1",39,48,5.50727239872112,1,8,16.5814016612974,0,"C"
"1043",1043,"C1",39,267,0.25048851966858,1,1,10.107421875,0,"C"
"1044",1044,"C1",39,268,0.25048851966858,1,1,12.39013671875,0,"C"
"1045",1045,"C1",39,282,0.25048851966858,1,1,41.2109375,0,"C"
"1046",1046,"C1",39,284,0.24743378162384,1,1,31.65283203125,0,"C"
"1047",1047,"C1",39,285,0.23826956748962,0,1,28.271484375,0,"C"
"1048",1048,"C1",39,248,9.54367563701661,1,4,20.5327145840158,0,"C"
"1049",1049,"C1",39,249,15.5383671341357,1,3,17.87109375,0,"C"
"1050",1050,"C1",39,250,9.59876710899926,1,3,2.15794134735591,0,"C"
"1051",1051,"C1",39,291,0.25048851966858,0,1,6.427001953125,0,"C"
"1052",1052,"C1",39,228,37.6740333254405,1,8,6.39184032243244,0,"C"
"1053",1053,"C1",39,289,0.23838132619858,0,1,17.27294921875,0,"C"
"1054",1054,"C1",39,264,2.57090779935558,1,1,1.18788050920792,1,"C"
"1055",1055,"C1",39,233,9.62102573742131,1,5,33.9393827504719,0,"C"
"1056",1056,"C1",39,246,4.4198116756221,1,5,1.90544006953866,1,"C"
"1057",1057,"C1",39,230,9.41492774075514,1,5,8.75244140625,0,"C"
"1058",1058,"C1",39,262,7.4443294880566,1,2,4.2178315589899,0,"C"
"1059",1059,"C1",39,290,0.25048851966858,1,1,14.788818359375,0,"C"
"1060",1060,"C1",39,14,2.06858205676454,1,8,12.2985471530955,0,"C"
"1061",1061,"C1",40,274,0.2596527338028,0,2,32.830810546875,0,"C"
"1062",1062,"C1",40,282,0.24132430553436,0,2,40.36865234375,0,"C"
"1063",1063,"C1",40,284,0.2596527338028,1,2,30.9326171875,0,"C"
"1064",1064,"C1",40,288,0.25048851966858,1,2,25.048828125,0,"C"
"1065",1065,"C1",40,279,0.25048851966858,1,2,41.8701171875,0,"C"
"1066",1066,"C1",40,290,0.25048851966858,0,2,15.05126953125,0,"C"
"1067",1067,"C1",40,283,0.25048851966858,1,2,33.709716796875,0,"C"
"1068",1068,"C1",40,253,7.55540111223098,1,4,32.167633120548,0,"C"
"1069",1069,"C1",40,254,3.16033331582214,1,4,0.311279296875,0,"C"
"1070",1070,"C1",40,294,0.25048851966858,1,1,42.6513671875,0,"C"
"1071",1071,"C1",40,268,0.2564862370491,0,2,11.60888671875,0,"C"
"1072",1072,"C1",40,275,0.25048851966858,0,2,30.37109375,0,"C"
"1073",1073,"C1",40,277,0.25048851966858,0,2,3.96728515625,1,"C"
"1074",1074,"C1",40,296,0.25048851966858,0,1,31.591796875,0,"C"
"1075",1075,"C1",40,280,0.25048851966858,0,2,43.072509765625,0,"C"
"1076",1076,"C1",40,249,10.2500504127663,1,4,20.4527027007174,0,"C"
"1077",1077,"C1",40,252,4.31992126728431,1,4,15.1056169194554,0,"C"
"1078",1078,"C1",40,48,5.86352564326057,1,9,14.947509765625,0,"C"
"1079",1079,"C1",40,256,9.7736699057068,1,4,19.4522590767522,0,"C"
"1080",1080,"C1",40,292,0.25048851966858,1,1,17.291259765625,0,"C"
"1081",1081,"C1",40,264,0.25048851966858,1,2,0.408935546875,1,"C"
"1082",1082,"C1",40,293,0.24743378162384,1,1,14.312744140625,0,"C"
"1083",1083,"C1",40,267,0.2596527338028,1,2,9.94873046875,0,"C"
"1084",1084,"C1",40,230,16.9928564077336,1,6,11.6289616051477,0,"C"
"1085",1085,"C1",40,295,0.25048851966858,0,1,32.647705078125,0,"C"
"1086",1086,"C1",40,233,17.6141884515455,1,6,33.8471217807621,0,"C"
"1087",1087,"C1",40,246,3.59096504584313,1,6,1.57260348757602,1,"C"
"1088",1088,"C1",40,248,15.4460434190087,1,5,18.7769259875938,0,"C"
"1089",1089,"C1",40,258,22.684845632664,1,4,25.1311135104916,0,"C"
"1090",1090,"C1",40,250,12.9167968997955,1,4,0.572774037449575,0,"C"
"1091",1091,"C1",40,266,0.25048851966858,0,2,9.088134765625,0,"C"
"1092",1092,"C1",40,228,43.5135611867464,1,9,5.69563663353159,0,"C"
"1093",1093,"C1",40,261,0.50097703933716,1,4,-0.01220703125,1,"C"
"1094",1094,"C1",40,262,7.8917596636404,1,3,4.2200229274282,0,"C"
"1095",1095,"C1",40,14,13.4243738886261,1,9,9.91451908846428,0,"C"
"1096",1096,"C1",41,301,0.24743378162384,1,1,28.11279296875,0,"C"
"1097",1097,"C1",41,303,0.25048851966858,0,1,3.21044921875,1,"C"
"1098",1098,"C1",41,48,0.25048851966858,0,10,14.752197265625,0,"C"
"1099",1099,"C1",41,297,0.25048851966858,1,1,11.0107421875,0,"C"
"1100",1100,"C1",41,304,0.24743378162384,1,1,10.41259765625,0,"C"
"1101",1101,"C1",41,288,0.25048851966858,1,3,23.748779296875,0,"C"
"1102",1102,"C1",41,300,0.25048851966858,1,1,25.048828125,0,"C"
"1103",1103,"C1",41,302,0.25048851966858,0,1,28.887939453125,0,"C"
"1104",1104,"C1",41,283,0.49792230129242,1,3,27.532958984375,0,"C"
"1105",1105,"C1",41,299,0.24743378162384,1,1,3.472900390625,1,"C"
"1106",1106,"C1",41,262,3.49629066493854,0,4,4.32988842762392,0,"C"
"1107",1107,"C1",41,264,2.08466236885955,1,3,0.299408833739737,1,"C"
"1108",1108,"C1",41,258,14.254042187357,1,5,24.6522911215034,0,"C"
"1109",1109,"C1",41,261,0.25048851966858,1,5,3.55224609375,1,"C"
"1110",1110,"C1",41,233,11.7584648834434,1,7,34.1293098733581,0,"C"
"1111",1111,"C1",41,294,0.25048851966858,1,2,42.608642578125,0,"C"
"1112",1112,"C1",41,246,1.54960397090237,1,7,2.62733351462576,1,"C"
"1113",1113,"C1",41,279,1.94916963447053,0,3,39.5850393465362,0,"C"
"1114",1114,"C1",41,249,23.1321468882782,1,5,18.328857421875,0,"C"
"1115",1115,"C1",41,250,24.2124389581786,1,5,0.857186707976901,0,"C"
"1116",1116,"C1",41,253,3.92922530444181,1,5,33.9866145527285,0,"C"
"1117",1117,"C1",41,298,0.25048851966858,0,1,4.4921875,1,"C"
"1118",1118,"C1",41,230,4.91156667967999,1,7,8.41064453125,0,"C"
"1119",1119,"C1",41,248,21.2487829679012,1,6,20.1062286329929,0,"C"
"1120",1120,"C1",41,292,0.25048851966858,1,2,16.7724609375,0,"C"
"1121",1121,"C1",41,256,26.2770115674133,1,5,14.952124106931,0,"C"
"1122",1122,"C1",41,254,2.43681727531068,1,5,4.38383162604201,0,"C"
"1123",1123,"C1",41,267,0.25048851966858,1,3,9.429931640625,0,"C"
"1124",1124,"C1",41,228,56.9622130568167,1,10,3.68912111684614,0,"C"
"1125",1125,"C1",41,14,17.4093201292602,1,10,9.76334177483811,0,"C"
"1126",1126,"C1",42,233,25.2315259370021,1,8,31.9545940584958,0,"C"
"1127",1127,"C1",42,252,0.25048851966858,1,6,20.068359375,0,"C"
"1128",1128,"C1",42,14,20.2855474843667,1,11,10.23794963595,0,"C"
