"quad","year","trackID","area","x","y","allEdge","totCover","age"
"B5",33,"22",3.03507934977672,22.5095037355148,72.0315599790448,0,208.532867934136,NA
"B5",33,"34",1.41902881445362,34.1909939969833,72.7192573633272,0,208.532867934136,NA
"B5",33,"35",7.79520026835644,37.0603897607572,69.7079855529991,0,208.532867934136,NA
"B5",33,"43",1.82608908777144,48.1046379770807,93.9308606543036,0,208.532867934136,NA
"B5",33,"55",1.83311836708741,56.8141903148643,78.7905700986809,0,208.532867934136,NA
"B5",33,"56",2.20792920453892,53.1640688037022,73.1348834434963,0,208.532867934136,NA
"B5",33,"69",1.20431461639775,46.8565938186129,60.2577614424942,0,208.532867934136,NA
"B5",33,"70",4.27125748059607,30.9742683283959,58.5301779169148,0,208.532867934136,NA
"B5",33,"86",21.6657412188316,86.8147218346893,86.9156239510226,0,208.532867934136,NA
"B5",33,"87",5.07200609810352,91.899591486283,83.4497309172575,0,208.532867934136,NA
"B5",33,"92",1.91893690274183,91.3875686338053,53.3217621299137,0,208.532867934136,NA
"B5",33,"95",1.30559903439619,84.3107797871252,53.2672869251768,0,208.532867934136,NA
"B5",33,"96",7.23532908373906,77.1215053924928,53.3133337063483,0,208.532867934136,NA
"B5",34,"100",1.81626089767947,71.2370930382437,47.409564208673,0,141.530772121976,2
"B5",34,"110",17.5670614945023,40.4527839813422,55.0854172484672,0,141.530772121976,2
"B5",34,"124",7.89862791619399,0.77651789448442,47.3569277789014,1,141.530772121976,2
"B5",34,"125",4.40079582382492,2.54230258042671,39.5243657534891,1,141.530772121976,2
"B5",34,"13",12.8442996656739,18.1758351151852,59.0863144746902,0,141.530772121976,2
"B5",34,"142",17.4890582257484,36.5965639542478,28.4615163859199,0,141.530772121976,2
"B5",34,"15",3.10104182508659,2.18450832794697,64.2240592560687,1,141.530772121976,2
"B5",34,"175",6.7526480127596,97.5424572144327,21.0391363466084,1,141.530772121976,2
"B5",34,"176",28.7329909788047,88.5708810424312,6.6229614937194,0,141.530772121976,2
"B5",34,"200",0.854574641769539,59.1834596919676,88.1101282478417,0,141.530772121976,1
"B5",34,"201",1.9109084648737,29.1260441700917,13.0749698106029,0,141.530772121976,1
"B5",34,"21",0.500977036834715,34.28955078,81.46057129,0,141.530772121976,2
"B5",34,"35",9.58599604183183,37.3695520899938,68.4367032655699,0,141.530772121976,2
"B5",34,"56",2.4099442006399,56.319088470125,77.624503572786,0,141.530772121976,2
"B5",34,"86",19.8597962684582,88.9838398920198,85.6552692170476,0,141.530772121976,2
"B5",34,"96",5.80579062729426,78.2961954314643,54.4878506648163,0,141.530772121976,2
"B5",35,"110",0.250488518417357,40.69824219,54.52270508,0,63.9457128422727,3
"B5",35,"124",0.250488523422241,1.318359375,55.70068359,1,63.9457128422727,3
"B5",35,"125",0.250488518417358,2.6184082,41.69921875,1,63.9457128422727,3
"B5",35,"13",2.40862309824312,14.4380789055599,62.2054386765305,0,63.9457128422727,3
"B5",35,"142",1.00195408868408,34.4650268343826,28.2608032460747,0,63.9457128422727,3
"B5",35,"15",0.500977041839596,2.63061523231707,67.318725561311,1,63.9457128422727,3
"B5",35,"154",0.250488518417357,61.40136719,22.27783203,0,63.9457128422727,3
"B5",35,"163",0.250488518417357,75.50048828,18.76220703,0,63.9457128422727,3
"B5",35,"170",0.250488523422244,69.720458985,20.31860352,0,63.9457128422727,3
"B5",35,"176",0.751465565261843,88.6067708259891,2.7323404996206,1,63.9457128422727,3
"B5",35,"180",0.250488518417365,68.26171875,2.44140625,1,63.9457128422727,3
"B5",35,"194",0.250488518417359,87.86010742,20.14160156,0,63.9457128422727,3
"B5",35,"196",0.500977036834715,73.220825195,26.98059082,0,63.9457128422727,3
"B5",35,"197",1.4741616300355,82.5831068670523,37.7756261447283,0,63.9457128422727,3
"B5",35,"198",0.50708651222229,9.94790317748311,48.3993897932055,0,63.9457128422727,3
"B5",35,"200",0.250488518417365,56.70166016,87.5,0,63.9457128422727,2
"B5",35,"201",0.25048851841736,29.55932617,11.57836914,0,63.9457128422727,2
"B5",35,"202",1.13517626957375,70.4542625118294,70.9847871207503,0,63.9457128422727,1
"B5",35,"203",1.0014049302217,53.542554536287,40.2739830610509,0,63.9457128422727,1
"B5",35,"204",1.47413805088682,21.9300016171057,44.0754750167218,0,63.9457128422727,1
"B5",35,"205",1.36175186956514,86.1228012900895,31.7480527394393,0,63.9457128422727,1
"B5",35,"206",0.250488523422241,39.837646485,3.3996582,1,63.9457128422727,1
"B5",35,"207",0.247433778190612,50.06103516,4.66003418,1,63.9457128422727,1
"B5",35,"208",0.25048851841736,17.99926758,4.90112305,0,63.9457128422727,1
"B5",35,"209",0.250488523422237,76.220703125,5.79833984,0,63.9457128422727,1
"B5",35,"210",0.250488518417359,12.35961914,6.40258789,0,63.9457128422727,1
"B5",35,"211",0.247433783195496,49.48120117,6.539916995,0,63.9457128422727,1
"B5",35,"212",0.250488518417358,53.44238281,7.75756836,0,63.9457128422727,1
"B5",35,"213",0.250488518417358,77.17895508,7.75756836,0,63.9457128422727,1
"B5",35,"214",0.250488518417357,23.10180664,10.26000977,0,63.9457128422727,1
"B5",35,"215",0.250488518417358,2.08129883,12.86010742,1,63.9457128422727,1
"B5",35,"216",0.250488523422241,2.72216797,17.041015625,1,63.9457128422727,1
"B5",35,"217",0.250488518417358,5.40161133,18.18237305,0,63.9457128422727,1
"B5",35,"218",0.250488518417357,48.05908203,20.95947266,0,63.9457128422727,1
"B5",35,"219",0.250488518417359,19.86083984,21.31958008,0,63.9457128422727,1
"B5",35,"22",1.00195408367919,22.11914061625,71.4599609341463,0,63.9457128422727,3
"B5",35,"220",0.250488518417357,44.20166016,22.32055664,0,63.9457128422727,1
"B5",35,"221",0.247433783195495,5.21850586,22.360229495,0,63.9457128422727,1
"B5",35,"222",0.247433778190614,47.30224609,27.99987793,0,63.9457128422727,1
"B5",35,"223",0.247433778190614,70.12023926,31.59790039,0,63.9457128422727,1
"B5",35,"224",0.247433783195493,81.900024415,32.00073242,0,63.9457128422727,1
"B5",35,"225",0.250488523422241,19.17724609,32.318115235,0,63.9457128422727,1
"B5",35,"226",0.241324302742002,54.19921875,34.188842775,0,63.9457128422727,1
"B5",35,"227",0.250488518417357,87.28027344,35.96191406,0,63.9457128422727,1
"B5",35,"228",0.250488518417357,97.24121094,36.49902344,1,63.9457128422727,1
"B5",35,"229",0.250488523422244,30.462646485,36.82250977,0,63.9457128422727,1
"B5",35,"230",0.250488518417357,50.56152344,38.92211914,0,63.9457128422727,1
"B5",35,"231",0.250488518417357,49.37744141,40.00244141,0,63.9457128422727,1
"B5",35,"232",0.250488518417357,91.10107422,40.69824219,0,63.9457128422727,1
"B5",35,"233",0.250488518417357,59.83886719,41.55883789,0,63.9457128422727,1
"B5",35,"234",0.250488518417357,92.35839844,42.10205078,0,63.9457128422727,1
"B5",35,"235",0.250488518417357,10.35766602,42.19970703,0,63.9457128422727,1
"B5",35,"236",0.250488523422241,52.66113281,42.962646485,0,63.9457128422727,1
"B5",35,"237",0.250488523422241,61.517333985,45.23925781,0,63.9457128422727,1
"B5",35,"238",0.250488518417357,78.25927734,46.02050781,0,63.9457128422727,1
"B5",35,"239",0.241324307746889,81.95800781,46.46911621,0,63.9457128422727,1
"B5",35,"240",0.247433783134462,47.021484375,46.64001465,0,63.9457128422727,1
"B5",35,"241",0.250488518417357,38.2019043,46.91772461,0,63.9457128422727,1
"B5",35,"242",0.250488518417357,48.98071289,46.91772461,0,63.9457128422727,1
"B5",35,"243",0.250488523422241,11.279296875,46.96044922,0,63.9457128422727,1
"B5",35,"244",0.250488518417357,34.9609375,47.63793945,0,63.9457128422727,1
"B5",35,"245",0.250488518417357,96.74072266,47.83935547,1,63.9457128422727,1
"B5",35,"246",0.250488518417358,14.00146484,50.92163086,0,63.9457128422727,1
"B5",35,"247",0.250488523422241,16.497802735,50.95825195,0,63.9457128422727,1
"B5",35,"248",0.250488518417357,47.69897461,51.06201172,0,63.9457128422727,1
"B5",35,"249",0.250488518417357,62.90283203,52.28271484,0,63.9457128422727,1
"B5",35,"250",0.247433783195497,61.43798828,55.239868165,0,63.9457128422727,1
"B5",35,"251",0.250488523422244,53.662109375,57.09838867,0,63.9457128422727,1
"B5",35,"252",0.250488523422251,90.0390625,62.939453125,0,63.9457128422727,1
"B5",35,"253",0.250488518417357,88.50097656,63.23852539,0,63.9457128422727,1
"B5",35,"254",0.250488518417357,49.43847656,66.83959961,0,63.9457128422727,1
"B5",35,"255",0.250488518417365,14.9597168,67.578125,0,63.9457128422727,1
"B5",35,"256",0.250488523422244,61.93847656,69.622802735,0,63.9457128422727,1
"B5",35,"257",0.250488523422244,46.240234375,71.44165039,0,63.9457128422727,1
"B5",35,"258",0.250488518417361,60.26000977,71.52099609,0,63.9457128422727,1
"B5",35,"259",0.250488518417357,96.82006836,71.66137695,1,63.9457128422727,1
"B5",35,"260",0.247433788139345,81.539916995,72.021484375,0,63.9457128422727,1
"B5",35,"261",0.250488518417358,5.078125,79.93774414,0,63.9457128422727,1
"B5",35,"262",0.250488523422241,13.958740235,83.53881836,0,63.9457128422727,1
"B5",35,"263",0.250488518417357,43.37768555,83.67919922,0,63.9457128422727,1
"B5",35,"264",0.250488518417358,2.72216797,86.40136719,1,63.9457128422727,1
"B5",35,"265",0.250488518417357,44.20166016,88.58032227,0,63.9457128422727,1
"B5",35,"266",0.250488518417357,95.86181641,92.43774414,1,63.9457128422727,1
"B5",35,"267",0.250488518417358,13.3605957,92.68188477,0,63.9457128422727,1
"B5",35,"268",0.250488518417357,56.12182617,93.07861328,0,63.9457128422727,1
"B5",35,"269",0.250488523422244,98.138427735,94.95849609,1,63.9457128422727,1
"B5",35,"270",0.250488518417357,32.51953125,95.0378418,0,63.9457128422727,1
"B5",35,"271",0.250488518417357,91.99829102,96.86279297,1,63.9457128422727,1
"B5",35,"272",0.250488518417357,92.4621582,98.54125977,1,63.9457128422727,1
"B5",35,"273",0.250488518417357,57.70263672,99.1394043,1,63.9457128422727,1
"B5",35,"35",1.04943991018746,35.990479996395,72.324380700097,0,63.9457128422727,3
"B5",35,"43",0.250488518417357,51.34277344,89.31884766,0,63.9457128422727,3
"B5",35,"56",1.50293111050414,53.642781575,72.833251955,0,63.9457128422727,3
"B5",35,"69",0.250488518417361,46.88110352,63.15917969,0,63.9457128422727,3
"B5",35,"70",0.241324307746891,28.05786133,55.42907715,0,63.9457128422727,3
"B5",35,"86",10.5757233055872,91.3327071839806,85.8316924902818,0,63.9457128422727,3
"B5",35,"92",0.500977036834715,91.159057615,53.131103515,0,63.9457128422727,3
"B5",35,"96",16.9623864893673,76.660665656741,55.951566118751,0,63.9457128422727,3
"B5",36,"124",1.28309232956426,1.83466095865769,55.8505624567608,1,116.122049872684,4
"B5",36,"125",0.250488518417358,4.05883789,41.27807617,1,116.122049872684,4
"B5",36,"13",9.43173498964053,18.5086015017181,61.2186401262456,0,116.122049872684,4
"B5",36,"142",3.32240797305925,34.9119466517707,28.4327061912401,0,116.122049872684,4
"B5",36,"163",0.250488523422241,76.86157227,18.841552735,0,116.122049872684,4
"B5",36,"176",0.250488518417358,87.5793457,2.47802734,1,116.122049872684,4
"B5",36,"196",2.24671960865343,72.5078443747193,28.7862336977118,0,116.122049872684,4
"B5",36,"197",0.982403571777656,83.0923566944988,36.6215414541458,0,116.122049872684,4
"B5",36,"198",5.58108860869218,11.6348191962976,48.5219077918257,0,116.122049872684,4
"B5",36,"200",4.16928673825818,57.9175772520926,86.8831488604282,0,116.122049872684,3
"B5",36,"201",1.74333774940992,31.5052151390014,10.6400118135059,0,116.122049872684,3
"B5",36,"203",12.6787234516224,52.2047565390365,42.44804070023,0,116.122049872684,2
"B5",36,"204",1.79647390587049,23.4516629769961,46.2764174742701,0,116.122049872684,2
"B5",36,"205",4.23747211072799,85.7739766433702,31.1785080804836,0,116.122049872684,2
"B5",36,"209",0.250488518417358,78.27758789,4.57763672,1,116.122049872684,2
"B5",36,"210",3.00087595509418,14.6344012771897,5.49263679837794,0,116.122049872684,2
"B5",36,"212",3.37618964746109,52.0899099570243,5.77477892546834,0,116.122049872684,2
"B5",36,"213",0.247433778190612,78.52172852,6.32019043,0,116.122049872684,2
"B5",36,"215",0.500977036834718,3.44848633,11.489868165,1,116.122049872684,2
"B5",36,"219",1.37746837773444,20.5233974608623,20.0563476774293,0,116.122049872684,2
"B5",36,"22",3.25958378292687,22.4568188461665,71.944911018308,0,116.122049872684,4
"B5",36,"220",1.06687959866597,44.2882566884634,21.5148678959477,0,116.122049872684,2
"B5",36,"222",1.08204011330281,47.5228672787157,27.6219874731051,0,116.122049872684,2
"B5",36,"225",2.2908171317705,20.0128574416508,31.3202783903747,0,116.122049872684,2
"B5",36,"228",0.315936702296551,98.892192334906,35.8257948370048,1,116.122049872684,2
"B5",36,"229",1.31758356938814,30.2373149224341,36.3626400101837,0,116.122049872684,2
"B5",36,"232",1.46770710360338,92.2102904883096,39.8486645038491,0,116.122049872684,2
"B5",36,"234",1.46672528062224,93.9116659415518,41.5212428153289,0,116.122049872684,2
"B5",36,"237",0.259652734092713,60.787963865,46.69799805,0,116.122049872684,2
"B5",36,"241",1.31149387824046,38.793006380451,46.4233364634362,0,116.122049872684,2
"B5",36,"244",1.29130770972081,35.2730663766393,47.8233068371565,0,116.122049872684,2
"B5",36,"247",0.250488518417357,17.29736328,50.87890625,0,116.122049872684,2
"B5",36,"251",0.497922296607967,53.7407061868813,56.7116766628932,0,116.122049872684,2
"B5",36,"254",0.250488518417357,50.0793457,66.90063477,0,116.122049872684,2
"B5",36,"257",0.862694699295225,47.5192526012032,71.8371489150013,0,116.122049872684,2
"B5",36,"260",0.520165484554184,81.9807332873122,72.8824737361913,0,116.122049872684,2
"B5",36,"261",0.497922306556699,5.79085086546972,81.5577781851349,0,116.122049872684,2
"B5",36,"266",1.08062076714212,97.1052732715255,91.5082127488687,1,116.122049872684,2
"B5",36,"268",1.24873417921057,56.1272736892311,93.7628967087072,0,116.122049872684,2
"B5",36,"270",0.500977036834715,35.05859375,93.719482425,0,116.122049872684,2
"B5",36,"274",0.610529014941969,46.0797722089061,99.5141656765337,1,116.122049872684,1
"B5",36,"275",2.12258665160367,4.23131065058888,30.8976807513146,0,116.122049872684,1
"B5",36,"276",1.2490383751468,63.5955548635671,32.4018065894366,0,116.122049872684,1
"B5",36,"35",4.05442017783962,36.7898702238176,73.4121280564422,0,116.122049872684,4
"B5",36,"56",8.81165868894917,53.5658447956488,71.9801568914941,0,116.122049872684,4
"B5",36,"69",0.634849634697441,47.814940552376,63.4045841706978,0,116.122049872684,4
"B5",36,"86",12.3390407631633,93.4512836696062,88.1282910893666,0,116.122049872684,4
"B5",36,"92",0.241324307746889,91.18041992,58.23059082,0,116.122049872684,4
"B5",36,"96",8.24122093566309,77.1801898762309,55.5653347765985,0,116.122049872684,4
"B5",37,"15",0.250488518417358,4.49829102,73.98071289,1,9.48801635264588,5
"B5",37,"196",0.247433778190614,75.18005371,35.69946289,0,9.48801635264588,5
"B5",37,"197",0.241324302742002,86.46240234,35.830688475,0,9.48801635264588,5
"B5",37,"198",0.238269567520142,10.44921875,47.97973633,0,9.48801635264588,5
"B5",37,"200",0.500977036834715,59.228515625,90.048217775,0,9.48801635264588,4
"B5",37,"209",0.250488518417358,78.05786133,1.97753906,1,9.48801635264588,3
"B5",37,"219",0.247433778190614,18.51806641,22.00012207,0,9.48801635264588,3
"B5",37,"221",0.250488518417358,9.16137695,24.76196289,0,9.48801635264588,3
"B5",37,"222",0.250488518417359,50.28076172,22.88208008,0,9.48801635264588,3
"B5",37,"229",0.250488518417357,27.72216797,36.87744141,0,9.48801635264588,3
"B5",37,"232",0.250488518417357,90.80200195,38.31787109,0,9.48801635264588,3
"B5",37,"234",0.250488518417361,96.08154297,45.31860352,1,9.48801635264588,3
"B5",37,"241",0.500977041839602,40.4693603750915,41.9097900475915,0,9.48801635264588,3
"B5",37,"244",0.250488523422241,33.880615235,42.07763672,0,9.48801635264588,3
"B5",37,"248",0.241324307746889,46.37145996,55.99975586,0,9.48801635264588,3
"B5",37,"249",0.500977041839605,63.7695312373171,53.6315917992073,0,9.48801635264588,3
"B5",37,"257",0.751465560256959,44.1935221276558,72.3856607964363,0,9.48801635264588,3
"B5",37,"261",0.500977036834716,5.560302735,74.82910156,0,9.48801635264588,3
"B5",37,"262",0.250488518417358,12.65869141,85.55908203,0,9.48801635264588,3
"B5",37,"264",0.259652734092717,1.86157227,91.207885745,1,9.48801635264588,3
"B5",37,"265",0.25048852842712,45.599365235,87.841796875,0,9.48801635264588,3
"B5",37,"276",0.250488518417357,61.26098633,37.71972656,0,9.48801635264588,2
"B5",37,"277",0.250488518417359,9.22241211,1.53808594,1,9.48801635264588,1
"B5",37,"278",0.250488518417359,97.83935547,23.02246094,1,9.48801635264588,1
"B5",37,"279",0.259652734092716,67.868041995,37.5,0,9.48801635264588,1
"B5",37,"280",0.250488518417357,76.44042969,93.40209961,0,9.48801635264588,1
"B5",37,"56",0.500977036834715,55.58166504,67.700195315,0,9.48801635264588,5
"B5",37,"69",0.250488518417357,45.42236328,60.10131836,0,9.48801635264588,5
"B5",37,"86",0.2474337831955,79.49829102,84.860229495,0,9.48801635264588,5
"B5",37,"96",0.49181282115936,75.6910999280321,60.678441780526,0,9.48801635264588,5
"B5",39,"200",7.51899493582714,60.0878353743319,91.3403906102903,0,316.338171357008,6
"B5",39,"209",4.92574777338162,77.8291876508138,2.17261730525339,1,316.338171357008,5
"B5",39,"219",23.6322065953529,21.119177574697,23.7622074265868,0,316.338171357008,5
"B5",39,"222",38.5081830667069,51.0915899758232,22.2988083666616,0,316.338171357008,5
"B5",39,"229",22.9773951733534,29.6516292083346,38.5507345224709,0,316.338171357008,5
"B5",39,"232",27.6078360701097,88.3093608234544,36.3011875292121,0,316.338171357008,5
"B5",39,"241",9.32981900368211,44.345463838029,41.5029580453195,0,316.338171357008,5
"B5",39,"244",19.1843724357578,35.7892130562999,44.0487686663968,0,316.338171357008,5
"B5",39,"249",16.4085087490865,63.4716497680034,54.3936581209456,0,316.338171357008,5
"B5",39,"257",9.64137259566866,48.201909280423,71.2033878958901,0,316.338171357008,5
"B5",39,"262",38.4053469713944,15.4774763891205,88.964535669145,0,316.338171357008,5
"B5",39,"264",0.250488523422245,3.25927734,88.177490235,1,316.338171357008,5
"B5",39,"265",5.73629270234779,46.7780409118259,87.7287684396519,0,316.338171357008,5
"B5",39,"279",15.0171668028935,68.1197010140221,37.6596117092982,0,316.338171357008,3
"B5",39,"280",11.945412253347,79.1582257038674,94.9441186243201,0,316.338171357008,3
"B5",39,"281",2.2144253545931,93.5836220450578,99.234853248959,1,316.338171357008,1
"B5",39,"282",5.61959206448617,88.9697066811864,87.3994852045765,0,316.338171357008,1
"B5",39,"283",0.250488518417358,3.96118164,4.9987793,1,316.338171357008,1
"B5",39,"56",13.2644217938959,53.0209768060642,67.9618198396949,0,316.338171357008,7
"B5",39,"96",43.9000999732841,77.6112099599869,62.6185329560606,0,316.338171357008,7
"B5",40,"200",14.0622173233096,60.1375651633199,91.8807465333931,0,390.161098765947,7
"B5",40,"209",9.04486817775242,78.2114646778304,2.45588093410882,1,390.161098765947,6
"B5",40,"219",29.9165704858779,20.0952979357015,24.3908596736787,0,390.161098765947,6
"B5",40,"222",48.0504797260516,50.1639054841355,23.1105695252708,0,390.161098765947,6
"B5",40,"229",18.7554762411173,28.4136291701834,40.8132666401932,0,390.161098765947,6
"B5",40,"232",33.936888807131,87.1426791708832,36.2023746447069,0,390.161098765947,6
"B5",40,"241",7.7380185008148,43.4646577215139,42.6508248563736,0,390.161098765947,6
"B5",40,"244",10.3311565218618,34.8367130356078,44.5509690380919,0,390.161098765947,6
"B5",40,"249",14.0313080894141,63.2776426332579,55.1783229062548,0,390.161098765947,6
"B5",40,"257",0.250488518417357,46.80175781,70.28198242,0,390.161098765947,6
"B5",40,"262",65.2537205790963,12.7933680896629,88.8462039342486,0,390.161098765947,6
"B5",40,"265",6.19746899096275,45.6162367254607,87.6564205411945,0,390.161098765947,6
"B5",40,"279",26.1299657058078,66.8780514257376,39.2510479112623,0,390.161098765947,4
"B5",40,"280",22.2021970299798,78.1045115672267,95.4539390736223,0,390.161098765947,4
"B5",40,"281",8.17875339388507,92.6959358137816,98.8052985928973,1,390.161098765947,2
"B5",40,"282",5.53892704899077,88.1993917289933,87.7831004716763,0,390.161098765947,2
"B5",40,"283",0.250488518417358,4.76074219,4.82177734,0,390.161098765947,2
"B5",40,"284",0.250488518417357,63.22021484,15.55786133,0,390.161098765947,1
"B5",40,"285",0.250488523422241,18.017578125,15.60058594,0,390.161098765947,1
"B5",40,"286",0.250488518417358,14.09912109,31.78100586,0,390.161098765947,1
"B5",40,"56",41.11808555294,51.7598810691132,67.8924480084869,0,390.161098765947,8
"B5",40,"96",28.4225539938621,77.7022975531657,61.8887204150108,0,390.161098765947,8
"B5",41,"200",21.2793186360897,60.0299880272772,91.8714703691412,0,581.893730329252,8
"B5",41,"209",17.1726378179101,79.3135253270068,3.02073892722918,0,581.893730329252,7
"B5",41,"219",47.6718424396696,19.8580224924864,24.66502088084,0,581.893730329252,7
"B5",41,"222",29.2033147085188,51.617278645543,25.1559571975741,0,581.893730329252,7
"B5",41,"229",118.928135317225,34.5991025678734,42.0907299892762,0,581.893730329252,7
"B5",41,"232",39.8508867733377,92.1082450600804,39.02909516568,0,581.893730329252,7
"B5",41,"249",32.4436257227113,63.6009763822001,56.197686350319,0,581.893730329252,7
"B5",41,"262",63.9082965495913,13.8090240116886,88.3788202979521,0,581.893730329252,7
"B5",41,"265",9.37525447768557,44.3185889859068,89.0841769514947,0,581.893730329252,7
"B5",41,"279",37.9939849650301,67.8105126658296,38.5608455871233,0,581.893730329252,5
"B5",41,"280",35.5724799959627,77.1364166368285,94.5329894912631,0,581.893730329252,5
"B5",41,"281",7.92554220714635,92.7812036190716,99.2436629563657,1,581.893730329252,3
"B5",41,"282",17.380778643451,88.3669900646925,87.9785826858454,0,581.893730329252,3
"B5",41,"283",2.2534191595416,7.05097055006625,4.77918992894079,0,581.893730329252,3
"B5",41,"287",0.21929859874395,47.8844495551922,99.8156933113297,1,581.893730329252,1
"B5",41,"288",1.99309072887494,56.4296979798687,99.5198822758162,1,581.893730329252,1
"B5",41,"289",0.819388080671053,63.8566602367259,73.38033840461,0,581.893730329252,1
"B5",41,"290",0.250488518417357,38.34228516,16.02172852,0,581.893730329252,1
"B5",41,"291",0.250488528427124,59.521484375,77.880859375,0,581.893730329252,1
"B5",41,"56",42.307474531056,51.5037022671843,68.1846503151777,0,581.893730329252,9
"B5",41,"96",55.0939839291912,77.2150884027255,61.6387028888907,0,581.893730329252,9
"B5",42,"200",34.985997178332,61.2160960900621,89.7129402136011,0,733.091916276793,9
"B5",42,"209",10.2743848231399,80.6412921128583,2.3098079791929,1,733.091916276793,8
"B5",42,"219",4.56287101871546,17.2154245146297,26.6858634678493,0,733.091916276793,8
"B5",42,"222",58.2750853533276,53.0070565261381,22.295118962449,0,733.091916276793,8
"B5",42,"229",83.4368168166656,34.9110767336151,42.0566929621781,0,733.091916276793,8
"B5",42,"232",43.4950846485094,91.9690237402371,36.7883414646996,0,733.091916276793,8
"B5",42,"249",32.0834215509867,64.3880510665291,54.6664687922836,0,733.091916276793,8
"B5",42,"262",90.5250686183944,15.4494523488308,87.9755120132628,0,733.091916276793,8
"B5",42,"265",21.3242941288897,44.6772531247283,87.3121004534595,0,733.091916276793,8
"B5",42,"279",58.8807330225272,68.9101177123516,37.8282355982962,0,733.091916276793,6
"B5",42,"280",46.0884163155363,78.205416089681,95.7871765473815,0,733.091916276793,6
"B5",42,"281",19.884508072263,92.019935671229,98.1737618842699,1,733.091916276793,4
"B5",42,"282",41.1889992737684,89.0629657853051,86.242750065642,0,733.091916276793,4
"B5",42,"283",21.8070636277635,6.39771323277041,3.27469219614537,0,733.091916276793,4
"B5",42,"288",18.8849815963575,48.3147865653756,98.6287002308474,1,733.091916276793,2
"B5",42,"289",7.62033685302763,63.9370189975886,72.8662897468676,0,733.091916276793,2
"B5",42,"292",0.250488518417365,86.62109375,22.32055664,0,733.091916276793,1
"B5",42,"293",0.250488518417357,11.71875,64.53857422,0,733.091916276793,1
"B5",42,"294",0.250488518417357,51.87988281,79.57763672,0,733.091916276793,1
"B5",42,"56",51.788400318117,52.8829946578559,67.9308398144592,0,733.091916276793,10
"B5",42,"96",87.2339875052196,78.9185358660001,60.5025945306854,0,733.091916276793,10
"B5",43,"200",9.8597016465866,61.8973414655307,91.2448839495865,0,436.897484516037,10
"B5",43,"219",13.0257342468628,16.6808724961497,27.2276482331475,0,436.897484516037,9
"B5",43,"222",44.5914714500791,53.5131027951787,22.8677382847083,0,436.897484516037,9
"B5",43,"229",53.3824303895543,36.1178847040237,41.5601519705497,0,436.897484516037,9
"B5",43,"232",43.0139756963398,90.4191882955621,35.810430633308,0,436.897484516037,9
"B5",43,"249",26.207259708099,63.670968778791,54.5943546653073,0,436.897484516037,9
"B5",43,"262",38.2977050659879,15.7929960392201,88.0863541002205,0,436.897484516037,9
"B5",43,"265",12.3656458423254,44.8407621075727,87.6687336925757,0,436.897484516037,9
"B5",43,"279",41.9793635898701,69.2484860385944,36.9890584517617,0,436.897484516037,7
"B5",43,"280",17.1937225550115,79.1641269137398,94.6015174485773,0,436.897484516037,7
"B5",43,"281",10.4592158405419,93.0761385203966,98.9004084324728,1,436.897484516037,5
"B5",43,"282",19.0804336773919,90.1016972462521,86.4568700608443,0,436.897484516037,5
"B5",43,"283",17.9950860379335,7.42995288153758,4.77041492884825,0,436.897484516037,5
"B5",43,"288",4.75310091020003,47.661224564811,98.9490760125549,0,436.897484516037,3
"B5",43,"289",8.0178171005042,64.3971699180218,71.9284189629756,0,436.897484516037,3
"B5",43,"295",2.00924194830372,87.0212206557001,72.5467145715586,0,436.897484516037,1
"B5",43,"296",0.250488518417358,55.05981445,3.10058594,1,436.897484516037,1
"B5",43,"297",0.250488518417358,1.97753906,33.11767578,1,436.897484516037,1
"B5",43,"298",0.250488523422244,33.740234375,71.72241211,0,436.897484516037,1
"B5",43,"299",0.250488518417358,0.59814453,87.35961914,1,436.897484516037,1
"B5",43,"300",0.250488518417357,35.8215332,90.36254883,0,436.897484516037,1
"B5",43,"301",0.247433783134456,28.35998535,94.677734375,0,436.897484516037,1
"B5",43,"302",0.247433783195495,23.880004885,98.84033203,1,436.897484516037,1
"B5",43,"56",28.3567643114049,52.7575867932816,67.9689295866828,0,436.897484516037,11
"B5",43,"96",44.5615043356184,79.1012757904861,61.6565845356082,0,436.897484516037,11
"B5",44,"200",20.5870928052599,60.2860846298001,91.7600995575665,0,442.852297642382,11
"B5",44,"219",23.8284970689599,17.2139305675103,31.3553760870571,0,442.852297642382,10
"B5",44,"222",24.9225038060907,53.0233650252597,25.9431763773225,0,442.852297642382,10
"B5",44,"229",42.0604407020285,39.5508906682982,46.0473988557078,0,442.852297642382,10
"B5",44,"232",40.7789130185874,89.8131436821986,39.0971092543003,0,442.852297642382,10
"B5",44,"249",25.1604028863616,63.2475766541216,56.7466600252587,0,442.852297642382,10
"B5",44,"262",21.2869391051556,13.1603103885166,86.5275342209406,0,442.852297642382,10
"B5",44,"265",23.0533976570885,44.6697301038729,88.7790534532486,0,442.852297642382,10
"B5",44,"279",17.4521068643436,70.053513002808,44.2937729816716,0,442.852297642382,8
"B5",44,"280",32.2748837122902,79.6958862533566,95.5231620784001,0,442.852297642382,8
"B5",44,"281",11.4114787640965,92.6110528562748,99.0064840827304,1,442.852297642382,6
"B5",44,"282",20.7970312629942,89.71684753981,87.8784217352424,0,442.852297642382,6
"B5",44,"283",19.2620338250806,6.63486052690914,4.6748358894589,0,442.852297642382,6
