"quad","year","trackID","area","x","y","allEdge","totCover","age"
"A1",36,"207",4.13402683973233,28.7453805513051,17.5198457895054,0,204.754387293697,2
"A1",36,"208",0.250488518417357,58.33740234,99.06005859,1,204.754387293697,2
"A1",36,"209",7.49066326800901,1.28992855045514,33.591270007259,1,204.754387293697,1
"A1",36,"210",2.02284421531208,31.2400080248786,42.4573900099737,0,204.754387293697,1
"A1",37,"164",6.72056899444408,39.5946426416807,96.1027317167149,0,44.649508056513,6
"A1",37,"193",7.39751364596114,24.1417958798563,34.2852364643278,0,44.649508056513,6
"A1",37,"194",7.33147256466885,62.3278688923031,38.9107467364551,0,44.649508056513,5
"A1",37,"195",5.08057476317964,51.5417113076606,98.2613763326249,1,44.649508056513,5
"A1",37,"196",2.24217771986388,77.5493652963604,21.3892965277871,0,44.649508056513,4
"A1",37,"199",2.57176052927619,78.5621675856943,88.9342169464125,0,44.649508056513,3
"A1",37,"201",3.33547394520993,45.9476599273884,39.5893253431132,0,44.649508056513,3
"A1",37,"206",4.1767272682799,15.7648931892873,24.1621659716091,0,44.649508056513,3
"A1",37,"207",2.90047535364267,31.4936421021959,18.3350588652964,0,44.649508056513,3
"A1",37,"209",2.64227475356939,4.10217226808577,32.2560397591948,0,44.649508056513,2
"A1",37,"211",0.250488518417358,6.07910156,48.2421875,0,44.649508056513,1
"A1",38,"164",72.0902238729662,35.9346286289477,97.1162413622781,0,363.775510178246,7
"A1",38,"193",38.2325894355815,21.2983830508188,35.9594056193387,0,363.775510178246,7
"A1",38,"194",16.612593919357,63.5049547177906,38.5801234295709,0,363.775510178246,6
"A1",38,"195",26.4107741841439,51.0675387482759,97.9506596097668,1,363.775510178246,6
"A1",38,"196",26.4105312540412,76.688531225353,21.9839096882884,0,363.775510178246,5
"A1",38,"199",42.7060198805802,77.9513980590715,89.5763857048281,0,363.775510178246,4
"A1",38,"201",28.795216533429,44.4226509938191,40.1364591753387,0,363.775510178246,4
"A1",38,"206",33.6935224083625,12.8387662951965,26.4510222435113,0,363.775510178246,4
"A1",38,"207",27.6141327480505,27.1809105263427,18.6220454172541,0,363.775510178246,4
"A1",38,"209",11.7112805134787,1.36278442084587,33.3682709361692,1,363.775510178246,3
"A1",38,"211",13.7586771539191,3.56363572640045,46.5125712460436,0,363.775510178246,2
"A1",38,"212",6.79386956294845,49.3867153814361,87.2408441174675,0,363.775510178246,1
"A1",38,"213",12.6706872217419,38.9215480724177,10.1991786862425,0,363.775510178246,1
"A1",38,"214",4.26453274276698,51.3205407500237,30.9340176036807,0,363.775510178246,1
"A1",38,"215",1.50988171004403,54.7613350944218,26.9088870722626,0,363.775510178246,1
"A1",38,"216",0.250488518417357,28.16162109,86.6027832,0,363.775510178246,1
"A1",38,"217",0.250488518417357,86.56005859,98.85864258,1,363.775510178246,1
"A1",39,"164",56.9822375134388,34.6437201288112,96.7504794486122,0,182.346270028089,8
"A1",39,"193",7.12118285680404,22.5915676271866,33.545516264372,0,182.346270028089,8
"A1",39,"194",6.53483795006118,63.413159777288,39.3281462070644,0,182.346270028089,7
"A1",39,"195",20.6864620773337,52.7869056774463,98.4319864449394,1,182.346270028089,7
"A1",39,"196",10.0269577797394,78.3542853413732,22.4119550944604,0,182.346270028089,6
"A1",39,"199",29.7269153265801,78.847261014651,87.6772379849567,0,182.346270028089,5
"A1",39,"201",5.21735860302345,45.8337898058943,40.5298922536056,0,182.346270028089,5
"A1",39,"206",10.5537285655673,15.8934580140081,27.3606827710001,0,182.346270028089,5
"A1",39,"209",12.2695512554567,1.76582724544738,32.0150760734971,1,182.346270028089,4
"A1",39,"211",7.73622247139171,5.44013938226946,47.1839134437187,0,182.346270028089,3
"A1",39,"212",6.46087903811546,49.9696148422264,87.1915062158833,0,182.346270028089,2
"A1",39,"213",3.65247499609692,39.5315011887468,9.59732135449264,0,182.346270028089,2
"A1",39,"216",0.250488523422241,28.118896485,86.77978516,0,182.346270028089,2
"A1",39,"218",0.585121344524251,79.532278831281,99.6797116049794,1,182.346270028089,1
"A1",39,"219",4.29441794333805,90.7726389539757,65.0309659039101,0,182.346270028089,1
"A1",39,"220",0.247433783195495,98.07739258,28.720092775,1,182.346270028089,1
"A1",40,"164",20.5295477648847,36.3525843683938,96.3299053678588,0,132.668243564881,9
"A1",40,"193",3.14850557212644,27.5278533346624,35.9706609405902,0,132.668243564881,9
"A1",40,"194",1.50912855329649,65.5922100798241,36.4996417327272,0,132.668243564881,8
"A1",40,"195",24.0428952666974,54.8739260732008,97.8884380740821,0,132.668243564881,8
"A1",40,"196",4.57255391917327,79.568430208247,20.6418321105552,0,132.668243564881,7
"A1",40,"199",19.4208701087911,80.7701564414941,87.7122319238343,0,132.668243564881,6
"A1",40,"201",2.22481750203467,53.3338553811616,43.8284340262808,0,132.668243564881,6
"A1",40,"206",5.23741571990628,15.6754811426675,25.9035693210433,0,132.668243564881,6
"A1",40,"209",0.500977036834716,2.35900879,31.49108887,1,132.668243564881,5
"A1",40,"211",0.250488518417358,6.48193359,52.47802734,0,132.668243564881,4
"A1",40,"212",18.3402154527712,51.3060327288255,86.6950373482124,0,132.668243564881,3
"A1",40,"214",0.259652739280701,45.599365235,32.247924805,0,132.668243564881,3
"A1",40,"218",1.43084540507271,81.255334484127,99.5711886946233,1,132.668243564881,2
"A1",40,"219",1.77881128293148,93.1301717525768,64.0998456162065,0,132.668243564881,2
"A1",40,"221",3.82443391076725,38.4732597244904,72.9659053947716,0,132.668243564881,1
"A1",40,"222",1.59427689298099,32.5974568247189,56.4732858395478,0,132.668243564881,1
"A1",40,"223",1.24475186836791,43.5889223771559,53.5912927450131,0,132.668243564881,1
"A1",40,"224",1.31025200967275,46.9629293528194,63.5336682354657,0,132.668243564881,1
"A1",40,"225",3.29370702990792,47.9772782064562,52.2266369002821,0,132.668243564881,1
"A1",40,"226",1.02131053746154,50.5267152056563,50.4223216510153,0,132.668243564881,1
"A1",40,"227",1.3124628380467,54.8704003246796,66.4956059696482,0,132.668243564881,1
"A1",40,"228",1.06021791211981,52.7422473237791,55.4960463609317,0,132.668243564881,1
"A1",40,"229",1.23510344150213,93.6597822999565,35.1739614994287,0,132.668243564881,1
"A1",40,"230",1.26862819018891,75.3617065066999,31.2590344185465,0,132.668243564881,1
"A1",40,"231",4.24990567792737,98.2496123625274,5.26913694242388,1,132.668243564881,1
"A1",40,"232",0.250488518417359,11.34033203,8.67919922,0,132.668243564881,1
"A1",40,"233",0.250488518417358,13.01879883,9.77783203,0,132.668243564881,1
"A1",40,"234",0.250488518417359,6.51855469,11.77978516,0,132.668243564881,1
"A1",40,"235",0.250488518417358,50.56152344,15.66162109,0,132.668243564881,1
"A1",40,"236",0.250488528427126,78.021240235,32.122802735,0,132.668243564881,1
"A1",40,"237",0.250488518417357,82.65991211,36.49902344,0,132.668243564881,1
"A1",40,"238",0.250488523422244,74.98168945,40.478515625,0,132.668243564881,1
"A1",40,"239",0.250488518417357,84.74121094,42.93823242,0,132.668243564881,1
"A1",40,"240",0.250488518417357,86.49902344,44.45800781,0,132.668243564881,1
"A1",40,"241",0.250488523422241,25.341796875,44.79980469,0,132.668243564881,1
"A1",40,"242",0.250488523422246,18.23730469,45.458984375,0,132.668243564881,1
"A1",40,"243",0.250488518417357,81.51855469,46.08154297,0,132.668243564881,1
"A1",40,"244",0.250488518417357,74.84130859,46.11816406,0,132.668243564881,1
"A1",40,"245",0.250488518417357,82.75756836,46.83837891,0,132.668243564881,1
"A1",40,"246",0.250488518417363,26.97753906,47.85766602,0,132.668243564881,1
"A1",40,"247",0.250488518417357,60.18066406,51.15966797,0,132.668243564881,1
"A1",40,"248",0.250488518417357,81.37817383,56.7199707,0,132.668243564881,1
"A1",40,"249",0.250488518417365,80.859375,58.94165039,0,132.668243564881,1
"A1",40,"250",0.250488518417357,61.24267578,63.29956055,0,132.668243564881,1
"A1",40,"251",0.250488518417357,35.71777344,64.72167969,0,132.668243564881,1
"A1",40,"252",0.250488518417357,70.25756836,65.60058594,0,132.668243564881,1
"A1",40,"253",0.250488523422244,49.90234375,66.400146485,0,132.668243564881,1
"A1",40,"254",0.250488518417365,49.68261719,70.8984375,0,132.668243564881,1
"A1",40,"255",0.250488518417357,53.19824219,73.55957031,0,132.668243564881,1
"A1",40,"256",0.250488518417357,63.53759766,73.85864258,0,132.668243564881,1
"A1",40,"257",0.250488523422244,30.1574707,75.579833985,0,132.668243564881,1
"A1",40,"258",0.250488518417358,2.47802734,81.28051758,1,132.668243564881,1
"A1",40,"259",0.250488518417357,62.43896484,82.37915039,0,132.668243564881,1
"A1",40,"260",0.250488518417365,56.12182617,82.421875,0,132.668243564881,1
"A1",40,"261",0.250488523422237,67.919921875,83.69750977,0,132.668243564881,1
"A1",40,"262",0.241324302742006,56.81762695,87.771606445,0,132.668243564881,1
"A1",40,"263",0.250488518417357,8.59985352,89.97802734,0,132.668243564881,1
"A1",41,"164",20.3896924041835,35.1253877835137,96.5886625410634,0,85.6715437216231,10
"A1",41,"193",0.921796008969934,28.4229901315025,34.9839727442335,0,85.6715437216231,10
"A1",41,"194",0.743361540561073,64.3504681540493,37.890506242522,0,85.6715437216231,9
"A1",41,"195",7.51745751941009,54.2106329360546,98.6071310589554,1,85.6715437216231,9
"A1",41,"196",0.250488518417366,78.41796875,19.56176758,0,85.6715437216231,8
"A1",41,"199",12.1910533282332,80.0948447871849,87.8650638578176,0,85.6715437216231,7
"A1",41,"206",1.75431144873409,13.220765852377,21.8021007716047,0,85.6715437216231,7
"A1",41,"212",10.0890498060675,51.7438389144722,87.1878456900571,0,85.6715437216231,4
"A1",41,"213",3.93289977339471,37.8598010165256,9.2230084001393,0,85.6715437216231,4
"A1",41,"216",2.65426693986182,29.1737008845464,87.0269885012268,0,85.6715437216231,4
"A1",41,"218",2.53513290318026,80.6925440666292,99.5657876007558,1,85.6715437216231,3
"A1",41,"219",0.250488518417357,92.34008789,64.53857422,0,85.6715437216231,3
"A1",41,"221",0.250488518417357,42.02270508,74.76196289,0,85.6715437216231,2
"A1",41,"224",2.64361443245243,46.5009351719821,63.4471864688534,0,85.6715437216231,2
"A1",41,"227",1.96655382139707,55.5582015716198,67.0027845373579,0,85.6715437216231,2
"A1",41,"229",1.57000326458313,93.7181425567561,34.7934809679167,0,85.6715437216231,2
"A1",41,"230",1.03052078631497,75.4265359654907,31.751320030546,0,85.6715437216231,2
"A1",41,"231",5.40634842210839,98.8081304922431,5.76210623991847,1,85.6715437216231,2
"A1",41,"237",0.846057193622454,82.4855229397631,38.7327090349271,0,85.6715437216231,2
"A1",41,"240",4.12917234902902,85.8003616012269,45.2080008219884,0,85.6715437216231,2
"A1",41,"252",0.250488523422237,69.73876953,66.259765625,0,85.6715437216231,2
"A1",41,"254",2.24494098489404,49.594358464376,71.4419483154847,0,85.6715437216231,2
"A1",41,"264",1.34272694001876,29.4205186833319,17.5083632141822,0,85.6715437216231,1
"A1",41,"265",0.250488518417358,28.52172852,7.89794922,0,85.6715437216231,1
"A1",41,"266",0.250488523422241,45.599365235,20.42236328,0,85.6715437216231,1
"A1",41,"267",0.259652734092713,93.87817383,24.008178715,0,85.6715437216231,1
"A1",42,"164",5.10635253965789,38.3544835847608,95.5935558330976,0,56.3208245885183,11
"A1",42,"193",3.74565402164392,28.0238028092677,35.8267814410372,0,56.3208245885183,11
"A1",42,"194",5.69705366840665,65.4666373476478,37.0383850112379,0,56.3208245885183,10
"A1",42,"195",1.94759896295692,54.6290399827048,98.3796159230858,1,56.3208245885183,10
"A1",42,"196",7.30271419109699,79.5973944515097,24.0805135670614,0,56.3208245885183,9
"A1",42,"199",1.50293111550904,80.7474772063483,88.2497151739668,0,56.3208245885183,8
"A1",42,"212",3.17768934066906,50.7687884275754,87.0106718829651,0,56.3208245885183,5
"A1",42,"219",0.984094754909676,92.6643152118476,63.6885590417875,0,56.3208245885183,4
"A1",42,"221",0.4651372425758,43.6871561573176,74.8596988260429,0,56.3208245885183,3
"A1",42,"222",2.65251502393147,30.3735024574039,56.6289452299031,0,56.3208245885183,3
"A1",42,"227",0.497922306556702,56.3171012127643,68.4310257492164,0,56.3208245885183,3
"A1",42,"230",1.5144747168522,75.4543026123014,31.8888955408394,0,56.3208245885183,3
"A1",42,"235",2.1377779145392,48.876118898581,10.6721562328743,0,56.3208245885183,3
"A1",42,"238",1.58015336776552,74.3120143535662,41.1499062609264,0,56.3208245885183,3
"A1",42,"240",2.53061191686569,86.8115821876717,45.9450195621508,0,56.3208245885183,3
"A1",42,"246",3.59386997915927,25.7489085071253,50.4582767517275,0,56.3208245885183,3
"A1",42,"252",1.00781995373274,69.751036617765,66.9671901375108,0,56.3208245885183,3
"A1",42,"264",1.27272750213082,25.0436794759132,16.9792701214921,0,56.3208245885183,2
"A1",42,"267",1.70880998270738,89.9525118271316,23.1237376303502,0,56.3208245885183,2
"A1",42,"268",0.823393148951031,81.4639357546277,64.8637312796743,0,56.3208245885183,1
"A1",42,"269",1.55539244001451,2.26877355962733,6.74671333333874,1,56.3208245885183,1
"A1",42,"270",4.26368789578933,71.4683523091531,1.48595467756211,1,56.3208245885183,1
"A1",42,"271",0.250488523422237,77.099609375,7.15942383,0,56.3208245885183,1
"A1",42,"272",0.250488523422248,79.8828125,8.642578125,0,56.3208245885183,1
"A1",42,"273",0.250488518417358,80.1574707,11.34033203,0,56.3208245885183,1
"A1",42,"274",0.250488518417357,85.47973633,62.40234375,0,56.3208245885183,1
"A1",42,"275",0.250488518417357,97.33886719,86.49902344,1,56.3208245885183,1
"A1",43,"164",4.83933287172701,34.0898741202906,94.6438288135067,0,17.5074609037757,12
"A1",43,"193",0.250488518417359,29.76074219,34.58251953,0,17.5074609037757,12
"A1",43,"194",1.02934552573823,65.6768052910078,37.1229342635965,0,17.5074609037757,11
"A1",43,"195",0.250488518417357,52.94189453,98.60229492,1,17.5074609037757,11
"A1",43,"196",0.78022464145446,82.4415877119542,24.1495447365956,0,17.5074609037757,10
"A1",43,"199",1.00806356407165,83.1991022095691,88.6552383054579,0,17.5074609037757,9
"A1",43,"212",0.250488518417357,52.52075195,87.23754883,0,17.5074609037757,6
"A1",43,"221",0.500977036834718,42.352294925,73.629760745,0,17.5074609037757,4
"A1",43,"222",0.947574260350312,32.0038820353927,57.1542541824222,0,17.5074609037757,4
"A1",43,"227",0.748410820030208,57.683242488898,66.13769532,0,17.5074609037757,4
"A1",43,"240",0.247433783195493,88.619995115,51.50146484,0,17.5074609037757,4
"A1",43,"252",0.259652734092716,65.33813477,65.628051755,0,17.5074609037757,4
"A1",43,"264",0.250488518417359,25.23803711,16.96166992,0,17.5074609037757,3
"A1",43,"267",2.06755875466207,89.9390538217506,22.2491495081264,0,17.5074609037757,3
"A1",43,"269",0.667817192966166,3.29657989794079,4.57882567931723,1,17.5074609037757,2
"A1",43,"275",0.250488518417357,97.85766602,86.6027832,1,17.5074609037757,2
"A1",43,"276",0.674976097261427,11.7451894520168,32.4073908343497,0,17.5074609037757,1
"A1",43,"277",0.25048851841736,20.23925781,8.44116211,0,17.5074609037757,1
"A1",43,"278",0.247433778190612,2.67944336,30.96008301,1,17.5074609037757,1
"A1",43,"279",0.250488518417357,17.48046875,31.04248047,0,17.5074609037757,1
"A1",43,"280",0.25048851841736,9.19799805,32.03735352,0,17.5074609037757,1
"A1",43,"281",0.250488518417362,2.75878906,33.69750977,1,17.5074609037757,1
"A1",43,"282",0.250488518417357,40.16113281,65.46020508,0,17.5074609037757,1
"A1",43,"283",0.250488523422237,36.93847656,70.361328125,0,17.5074609037757,1
"A1",43,"284",0.247433778190614,63.98010254,71.55761719,0,17.5074609037757,1
"A1",43,"285",0.250488518417359,17.21801758,73.3215332,0,17.5074609037757,1
"A1",43,"286",0.235363838996888,1.84020996,88.18969727,1,17.5074609037757,1
"A1",44,"164",0.250488518417357,35.98022461,95.09887695,0,12.7607099761712,13
"A1",44,"193",2.025024583199,28.475847166083,35.5378982523662,0,12.7607099761712,13
"A1",44,"195",1.05765798673003,52.6240169504023,98.2520174193094,1,12.7607099761712,12
"A1",44,"196",1.32961725630973,81.2788497098341,24.5907793294581,0,12.7607099761712,11
"A1",44,"199",0.992789862998965,83.2042330282701,89.4004375690527,0,12.7607099761712,10
"A1",44,"212",0.250488518417357,52.36206055,86.70043945,0,12.7607099761712,7
"A1",44,"219",0.250488518417361,92.79785156,64.0625,0,12.7607099761712,6
"A1",44,"221",0.250488518417357,37.21923828,73.79760742,0,12.7607099761712,5
"A1",44,"222",0.250488518417357,30.62133789,57.5012207,0,12.7607099761712,5
"A1",44,"227",0.250488518417357,55.98144531,65.25878906,0,12.7607099761712,5
"A1",44,"252",0.250488518417357,69.79980469,63.59863281,0,12.7607099761712,5
"A1",44,"269",1.27171320565078,4.19389938503258,6.37450569562489,0,12.7607099761712,3
"A1",44,"275",0.90283981925193,98.033483677465,87.6593555337123,1,12.7607099761712,3
"A1",44,"284",0.250488523422244,63.861083985,72.68066406,0,12.7607099761712,2
"A1",44,"286",0.250488518417358,3.08227539,88.01879883,1,12.7607099761712,2
"A1",44,"287",1.43290368643104,24.0690291848121,81.2871307365463,0,12.7607099761712,1
"A1",44,"288",0.250488518417358,4.1015625,23.74267578,1,12.7607099761712,1
"A1",44,"289",0.250488518417357,53.08227539,29.16259766,0,12.7607099761712,1
"A1",44,"290",0.250488518417357,45.20263672,30.13916016,0,12.7607099761712,1
"A1",44,"291",0.250488523422241,51.458740235,30.21850586,0,12.7607099761712,1
"A1",44,"292",0.241324302742004,22.048950195,43.73779297,0,12.7607099761712,1
"A1",44,"293",0.250488523422244,37.51831055,53.759765625,0,12.7607099761712,1
"A1",45,"195",0.991526406163454,53.2056746299117,98.3293892135249,1,10.4808528497925,13
"A1",45,"196",0.497922306556699,78.3571021090176,21.4213927086829,0,10.4808528497925,12
"A1",45,"199",1.20939950037063,84.5941921298449,89.4158529370739,0,10.4808528497925,11
"A1",45,"221",3.65210434367143,36.5008191772745,73.9048137810977,0,10.4808528497925,6
"A1",45,"227",0.250488523422244,55.29785156,65.521240235,0,10.4808528497925,6
"A1",45,"269",0.250488523422241,7.3425293,10.540771485,0,10.4808528497925,4
"A1",45,"275",1.01126720128851,98.3958240660782,87.4661035099728,1,10.4808528497925,4
"A1",45,"284",0.247433778190614,64.31884766,73.3001709,0,10.4808528497925,3
"A1",45,"286",0.963911963355704,4.24018663788178,88.7926811423237,1,10.4808528497925,3
"A1",45,"293",0.917552217413522,38.134075823878,53.7359779007304,0,10.4808528497925,2
"A1",45,"294",0.250488518417358,76.01928711,7.03735352,0,10.4808528497925,1
"A1",45,"295",0.238269567520148,8.20922852,77.5390625,0,10.4808528497925,1
"A12",35,"205",1.20699164365312,89.9040641906888,88.0866226255922,0,349.07918296446,NA
"A12",35,"206",1.3704077652253,40.2095529283842,93.5172466984986,0,349.07918296446,NA
"A12",35,"207",1.06753591440697,9.62674131629682,87.6179950708055,0,349.07918296446,NA
"A12",35,"208",16.1765037016127,34.3488067209774,80.687094537793,0,349.07918296446,NA
"A12",35,"209",7.66887749632433,8.92109285215592,78.7897935763608,0,349.07918296446,NA
"A12",35,"210",2.94742664642953,8.7414777279844,60.206776942917,0,349.07918296446,NA
"A12",35,"211",1.78357792102063,46.3626765382788,56.6163230408934,0,349.07918296446,NA
"A12",35,"212",1.1117834271415,37.7150742717334,55.6079395213075,0,349.07918296446,NA
"A12",35,"213",1.31572234766013,33.7674613004995,59.5859774655426,0,349.07918296446,NA
"A12",35,"214",8.22471494042922,22.4235625305225,55.0408666149375,0,349.07918296446,NA
"A12",35,"215",16.1767367171182,55.8053667827687,58.2969795241473,0,349.07918296446,NA
"A12",35,"216",1.54414677594258,19.9241863727078,42.6774748537923,0,349.07918296446,NA
"A12",35,"217",38.8930817897789,18.3029610931203,35.4482655481793,0,349.07918296446,NA
"A12",35,"218",7.05776373592959,51.0719844958145,34.6353726393781,0,349.07918296446,NA
"A12",35,"219",2.5689514849988,55.086970615417,32.5149449910393,0,349.07918296446,NA
"A12",35,"220",12.2729379327405,42.378189154021,29.584748471856,0,349.07918296446,NA
"A12",35,"221",4.34098903956334,26.7461509965541,30.2622282101947,0,349.07918296446,NA
"A12",35,"222",9.39958494306233,9.56762112045503,32.8929253963789,0,349.07918296446,NA
"A12",35,"223",1.91457545236753,0.482371060440895,33.6595233537999,1,349.07918296446,NA
"A12",35,"224",2.65090809873957,23.6211501139809,27.2409950921379,0,349.07918296446,NA
"A12",35,"225",3.44674806451675,1.09028372520427,26.707735290112,1,349.07918296446,NA
"A12",35,"226",6.70003837356572,47.11006287794,21.3850092400856,0,349.07918296446,NA
"A12",35,"227",10.0347786401584,34.4151212167844,21.0849180951852,0,349.07918296446,NA
"A12",35,"228",12.6184410079828,18.8539829733649,14.3793146317662,0,349.07918296446,NA
"A12",35,"229",2.05452290257086,51.8255622580469,14.3026221399547,0,349.07918296446,NA
"A12",35,"230",18.1043127452162,5.23801639623646,5.47195054598432,0,349.07918296446,NA
"A12",35,"231",11.9222027624278,33.6159808403808,1.45576709263542,1,349.07918296446,NA
"A12",35,"232",29.569847610723,50.3450232818884,3.89208593420137,0,349.07918296446,NA
"A12",35,"233",3.85290274128566,94.8831222405223,1.38525205289005,1,349.07918296446,NA
"A12",35,"234",3.17686842901695,99.2287744406429,4.2693209129812,1,349.07918296446,NA
"A12",35,"235",1.32443117528828,86.6373875136965,5.27834791551003,0,349.07918296446,NA
"A12",35,"236",3.38049747163103,80.0999001406571,8.74469297384494,0,349.07918296446,NA
"A12",35,"237",3.58194503546182,65.1242099500341,10.2746614478368,0,349.07918296446,NA
"A12",35,"238",6.78640475554816,60.3598009218347,8.69381755391466,0,349.07918296446,NA
"A12",35,"239",3.45705574221958,66.4980473023412,13.3564197225393,0,349.07918296446,NA
"A12",35,"240",15.2105916508275,95.111059260642,16.7172191373259,0,349.07918296446,NA
"A12",35,"241",7.68923240187603,62.5166894733996,15.7924130084507,0,349.07918296446,NA
"A12",35,"242",7.1563951441479,57.5185265255066,38.146316294897,0,349.07918296446,NA
"A12",35,"243",1.83607029629187,86.7120698446943,57.4459194367201,0,349.07918296446,NA
"A12",35,"244",7.37182699438435,71.4347601409174,66.6554559100023,0,349.07918296446,NA
"A12",35,"245",4.91288555072542,94.4583935008332,71.2063686008533,0,349.07918296446,NA
"A12",35,"246",3.20286174995326,83.1976770524374,72.6394459946047,0,349.07918296446,NA
"A12",35,"247",1.38586345417092,76.5042659530125,76.6458523483511,0,349.07918296446,NA
"A12",35,"248",12.1301247998016,93.1889690918902,83.0151236649744,0,349.07918296446,NA
"A12",35,"249",10.1386116168468,67.5757333045946,94.6933528059141,0,349.07918296446,NA
"A12",35,"250",3.43383457131124,78.3084020652383,97.2468392675548,1,349.07918296446,NA
"A12",35,"251",11.008555957767,57.035126770819,98.5184011731881,1,349.07918296446,NA
"A12",35,"252",0.857937612608916,71.4596591792922,98.6580503099278,1,349.07918296446,NA
"A12",35,"258",1.10803318048089,91.7699846025433,0.994596258025898,1,349.07918296446,NA
"A12",35,"260",0.673590683973467,90.6397898967206,7.44628479714151,0,349.07918296446,NA
"A12",35,"292",0.250488518417359,89.11743164,19.45800781,0,349.07918296446,NA
"A12",35,"293",0.259652729087829,19.73876953,20.82824707,0,349.07918296446,NA
"A12",35,"294",0.247433783195497,41.439819335,39.52026367,0,349.07918296446,NA
"A12",35,"295",0.250488518417361,32.81860352,61.10229492,0,349.07918296446,NA
"A12",35,"296",0.250488518417357,93.29833984,73.85864258,0,349.07918296446,NA
"A12",36,"206",0.523835284506785,39.8570861697697,94.7415797703434,0,449.884571560746,2
"A12",36,"207",0.769443432146408,8.14866852157666,88.4442353189875,0,449.884571560746,2
"A12",36,"208",19.0485581682749,33.7926501907907,81.6537890378515,0,449.884571560746,2
"A12",36,"209",4.46014949522814,8.42536679805247,79.5593480021118,0,449.884571560746,2
"A12",36,"210",6.29418491401522,7.80258767968676,60.6779073962314,0,449.884571560746,2
"A12",36,"211",0.857617228921959,45.2596953025803,58.0365783979151,0,449.884571560746,2
"A12",36,"213",1.4810413491843,35.4487444646377,58.8605035174421,0,449.884571560746,2
